Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Controlled Bleeding","(a) Relief Camp > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114507827/controlled-bleeding,2.3,-1,Sport,5.10b,1,50,47.43265,-121.62504
"A Void, The Obvious","(g) Sun Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/109808673/a-void-the-obvious,2.4,-1,"Sport, TR",5.10b,1,45,48.60477,-120.42957
Princess,"The Hood > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105794436/princess,2.5,-1,Sport,5.10b,1,40,47.8356,-117.725
"Dirty Deeds","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114775446/dirty-deeds,2.2,-1,Sport,5.10b,1,45,48.45356,-122.62897
"Who's Fooling Whom","Judith Pond West > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/118601980/whos-fooling-whom,2.4,-1,Sport,5.10b,1,60,47.14942,-119.93559
"Iron Horse P2","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109830773/iron-horse-p2,2.5,-1,Trad,5.10b,1,80,47.81847,-121.57139
"Mini Flakes","End of the Rope Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116486180/mini-flakes,2.5,-1,"Sport, TR",5.10b,1,20,48.45092,-122.62705
Underhaven,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118816701/underhaven,2.7,-1,Sport,5.10b,1,55,47.83965,-117.75275
"The Vertebrae.","Lower Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108432142/the-vertebrae,2.5,-1,Trad,5.10b,1,30,47.59972,-120.71242
"One Chance Out Between Two Worlds","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589504/one-chance-out-between-two-worlds,2.5,-1,Trad,5.10b,1,50,47.43779,-121.68176
"Project Ivy","Rock Candy > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110841623/project-ivy,2.5,-1,Sport,5.10b,1,35,47.8356,-117.725
"Bicycling to Bellingham","Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114507923/bicycling-to-bellingham,2.4,-1,Trad,5.10b,1,80,47.43046,-121.6209
Rainmaker,"2. Recess Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/120819383/rainmaker,2.3,-1,Sport,5.10b,1,80,48.66217,-120.53063
"Super Freaky","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106467429/super-freaky,2.4,-1,Trad,5.10b,1,80,47.54921,-120.70524
"Spring Kitten","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105881242/spring-kitten,2.3,-1,Trad,5.10b,1,75,47.57652,-117.28483
"The Dragon Does Not Serve","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/121991252/the-dragon-does-not-serve,2.5,-1,"Sport, TR",5.10b,1,120,45.62669,-122.02143
Telos,"Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123192289/telos,2.6,-1,"Sport, TR",5.10b,1,40,47.68751,-117.32723
Bioluminescence,"Madrone Crest Wall > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/119461259/bioluminescence,3.0,-1,Trad,5.10b,1,40,48.68649,-122.47226
"Baby Bath","Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/122983071/baby-bath,2.5,-1,Trad,"5.10b PG13",1,80,48.46283,-121.93768
"The Peeler","Casino Wall > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119121368/the-peeler,2.3,-1,Sport,5.10b,1,25,48.4525,-122.62902
"Ten Carrot Traverse","Diamond Head Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920791/ten-carrot-traverse,2.3,-1,Sport,5.10b,1,30,47.8406,-117.75222
"10b Corner route","Twin Pines Buttress > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118832515/10b-corner-route,2.5,-1,Sport,5.10b,1,55,47.83977,-117.75313
"The Little Lebowski","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122568002/the-little-lebowski,2.5,-1,Sport,5.10b,1,50,47.54647,-120.70713
"Imaginary Diseases","The Mid West -  FZ Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108753188/imaginary-diseases,2.5,-1,Sport,5.10b,1,75,48.64094,-119.44781
"Lost Wall #14","Lost Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123286675/lost-wall-14,2.5,-1,Sport,5.10b,1,30,47.8356,-117.725
"The Vulture","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105882638/the-vulture,2.2,-1,Sport,5.10b,1,60,47.57652,-117.28483
"Six Pack","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106461430/six-pack,1.9,-1,"Sport, TR",5.10b,1,,47.68242,-117.22753
Weed-be-gone,"Garden Wall > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108138683/weed-be-gone,2.1,-1,"Trad, TR",5.10b,1,,47.81783,-121.57292
"As the Apocalypse Revs Up","Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119246815/as-the-apocalypse-revs-up,2.1,-1,Sport,5.10b,1,30,47.43046,-121.6209
"Alphabet Soup","Alphabet Rock > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108827445/alphabet-soup,2.1,-1,Trad,5.10b,1,,47.55543,-120.59851
"Squirrel Stew","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109623346/squirrel-stew,2.1,-1,Trad,5.10b,1,55,45.71055,-121.37375
"M.F. 509'ers","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510188/mf-509ers,2.1,-1,Sport,5.10b,1,40,47.02313,-119.9742
"The Gooch","Tower, West Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113390659/the-gooch,2.3,-1,TR,5.10b,1,35,47.1229,-122.4425
"Knickerbocker Glory","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111858083/knickerbocker-glory,2.3,-1,Sport,5.10b,2,160,47.83965,-117.75275
Harpoonist,"Upper Martian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110259256/harpoonist,2.3,-1,Sport,5.10b,1,70,47.54188,-120.52071
Boondoggle,"Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110879665/boondoggle,2.3,-1,Sport,5.10b,1,60,47.43233,-121.61838
"The Direct Route","South Side > Windy Point > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182244/the-direct-route,2.3,-1,Trad,5.10b,2,175,48.90577,-119.42052
DWI,"(d) AWOL > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699235/dwi,2.1,-1,Trad,5.10b,1,50,47.49689,-121.75489
"Spontaneous Distraction","Le Petit Cheval > Kangaroo Ridge > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/107745728/spontaneous-distraction,2.2,-1,"Trad, Sport, Alpine",5.10b,4,400,48.53569,-120.62207
"Solid Gold","(6) Main Cliff > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863260/solid-gold,1.9,-1,Trad,5.10b,1,,45.56907,-122.20566
"[Unknown - Dike Route]","(b) Cave Wall > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118851587/unknown-dike-route,2.6,-1,Sport,5.10b,1,70,47.78101,-120.83446
Raceway,"Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118134488/raceway,2.3,-1,Sport,"5.10b PG13",1,80,47.43046,-121.6209
"Baby Steps","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111021307/baby-steps,2.3,-1,Trad,5.10b,2,150,47.42952,-121.62058
"Y Face (Right Start)","NW Face > NW and SW faces > West Spire > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113563443/y-face-right-start,2.3,-1,"Sport, TR",5.10b,1,60,47.66431,-122.11147
"Urban Nomads","Duty Dome > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107326332/urban-nomads,2.0,-1,Trad,5.10b,1,100,47.54872,-120.74802
"Social Distancing","Garden Wall > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120496781/social-distancing,2.0,-1,"Sport, TR",5.10b,1,60,47.81783,-121.57292
"Flycatcher Buttress","North Early Winter Spire > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/118228852/flycatcher-buttress,2.0,-1,"Trad, Alpine",5.10b,10,1100,48.51291,-120.65557
pococurante,"The Pines > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115375750/pococurante,2.0,-1,Sport,5.10b,1,30,47.83677,-117.72265
"Mad Dog","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107175770/mad-dog,1.9,-1,Sport,5.10b,1,,47.68751,-117.32723
"Full Metal Jacket","(4) Maple Tree Cluster > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/114533206/full-metal-jacket,2.0,-1,Trad,5.10b,1,75,45.56907,-122.20566
"Rather Wheezy","Little Rascals > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117887811/rather-wheezy,2.0,-1,Sport,5.10b,1,35,47.5675,-120.78071
Earwig,"The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/117891738/earwig,2.0,-1,Trad,5.10b,1,45,47.57652,-117.28483
"Urbaby's Daddy","(6) Main Cliff > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863279/urbabys-daddy,2.0,-1,Trad,5.10b,1,80,45.56907,-122.20566
"I Take the Blame","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/117404731/i-take-the-blame,2.0,-1,Sport,5.10b,1,70,48.67782,-121.24374
"The Vig","Casino Wall > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119121351/the-vig,2.2,-1,Sport,5.10b,1,20,48.4525,-122.62902
Firearms,"Minidike > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/114814564/firearms,2.0,-1,"Sport, Alpine",5.10b,1,35,46.11857,-117.82283
Unnamed,"Main Area (right) > Main Area > Sehome Arboretum > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107764182/unnamed,2.3,-1,TR,5.10b,1,35,48.72961,-122.48342
"Left Route","Pictograph Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113153946/left-route,2.0,-1,Sport,5.10b,1,30,47.83934,-117.75628
Spyders,"Wall E > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114385525/spyders,1.8,-1,Sport,5.10b,1,30,48.45494,-122.63295
"Paul's Route","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109623329/pauls-route,1.8,-1,Trad,5.10b,1,50,45.71055,-121.37375
"The Ten Yard Fight","The Lighthouse > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118122712/the-ten-yard-fight,2.0,-1,"Trad, TR",5.10b,1,45,47.82326,-121.56583
"Scarlet's Begonia","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120488230/scarlets-begonia,2.0,-1,Sport,5.10b,1,70,45.62669,-122.02143
"Happy Anniversary","(d) McClellan Vista > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120759431/happy-anniversary,2.2,-1,Sport,5.10b,1,35,47.4322,-121.62341
Siderinder,"Sam Hill > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116087568/siderinder,2.3,-1,Trad,"5.10b PG13",1,90,47.81943,-121.57467
"Clast from the Past","North Side > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110931364/clast-from-the-past,2.0,-1,Sport,5.10b,2,180,46.32799,-121.92374
"Trapped Balls","Missing Bottle Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108137378/trapped-balls,2.0,-1,Trad,5.10b,1,,47.81956,-121.57498
"Orange Mustard","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387324/orange-mustard,2.0,-1,Trad,5.10b,1,60,47.54647,-120.70713
"Active Boys Puke a Lot","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108155042/active-boys-puke-a-lot,2.0,-1,"Trad, Sport",5.10b,1,60,47.82399,-121.56549
"Indian Paintbrush","NW End - Honeycomb and Anarchy Walls > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108721212/indian-paintbrush,2.0,-1,Trad,5.10b,1,100,48.642,-119.44772
MVP,"NW End - Honeycomb and Anarchy Walls > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108748972/mvp,2.0,-1,Sport,5.10b,1,85,48.642,-119.44772
"In Dungeon's Deep","The Ogre > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334874/in-dungeons-deep,2.0,-1,Sport,5.10b,2,,47.60097,-120.71324
"Magic Shoelaces","Smorgasbord Crag > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122553694/magic-shoelaces,2.0,-1,Sport,5.10b,2,200,47.55711,-120.76033
"Ghoul's Chasm","The Ogre > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334836/ghouls-chasm,2.0,-1,Sport,5.10b,1,,47.60097,-120.71324
"Rambling Man","Smorgasbord Crag > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122553893/rambling-man,2.0,-1,Trad,5.10b,2,200,47.55711,-120.76033
"Ode to a G-String","The Geode > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118086860/ode-to-a-g-string,2.0,-1,Trad,5.10b,1,50,47.56768,-120.78027
"Ghost Wall","Ghost Wall > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118083198/ghost-wall,2.0,-1,Trad,"5.10b PG13",1,80,47.55285,-120.76134
"Clear and Present Danger","Lower Sunnyside (aka The Billboard) > Sunnyside > Main Wall - Middle Tier North End > Main Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/123150748/clear-and-present-danger,2.0,-1,Sport,5.10b,1,90,48.64922,-119.4408
"Never enough Stew","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121466064/never-enough-stew,2.0,-1,Trad,5.10b,1,80,47.02541,-119.97522
Unk,"Judith Pond West > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/120704566/unk,2.7,-1,Sport,5.10b,1,50,47.14942,-119.93559
"Watermelons & Weasels","The Kenticle Proper > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120380436/watermelons-weasels,2.5,-1,Sport,5.10b,1,50,47.38585,-122.18722
"Onxy Colored Tit Wax","Pins and Needles Wall > Fugs Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122501010/onxy-colored-tit-wax,2.0,-1,Trad,"5.10b R",1,100,47.01763,-119.97309
UNK,"Megadike North > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/114792352/unk,2.0,-1,"Sport, Alpine",5.10b,1,35,46.21201,-117.76998
"Condo Corner","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114205902/condo-corner,2.0,-1,Trad,5.10b,1,70,47.54921,-120.70524
"Ladies In Love","Capital Hill > Crags Below Bathtub > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120870463/ladies-in-love,2.0,-1,Sport,5.10b,1,70,47.57272,-120.7807
"Flow Motion","Wu Wei Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/117635395/flow-motion,2.0,-1,Sport,5.10b,1,80,48.79772,-119.24285
"Fearsome Me","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122192775/fearsome-me,2.0,-1,Trad,5.10b,1,70,47.02541,-119.97522
"Wave Function","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122192748/wave-function,2.0,-1,Trad,5.10b,1,70,47.02541,-119.97522
"Freeze-Dried Karma","Karma Crags > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113772476/freeze-dried-karma,2.0,-1,TR,5.10b,1,70,47.58733,-120.71177
Ticktock,"Upper Slabs & Dodge Dart Area > Spring Mountain > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112551772/ticktock,2.0,-1,Trad,5.10b,2,180,48.10039,-121.34422
Battered,"Lower Wall > Shattered Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/113588415/battered,2.0,-1,Sport,5.10b,1,55,48.79761,-119.24315
Fireballs,"Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106448538/fireballs,2.0,-1,Trad,5.10b,1,100,45.62763,-122.02195
"Beats Milkin' Cows","(c) Tomato Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108649624/beats-milkin-cows,2.0,-1,Trad,5.10b,1,70,47.02345,-119.97689
Shocker,"Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122567910/shocker,2.0,-1,Trad,5.10b,1,60,47.54647,-120.70713
"Sasquatch Police","Ball's Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106473902/sasquatch-police,2.0,-1,Sport,5.10b,1,60,47.02568,-119.96883
"Nardo Head","Upper Bench > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109636645/nardo-head,2.0,-1,Sport,5.10b,1,50,47.76123,-117.54897
"TUMMO PRACTICE","Shangri La > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/110041650/tummo-practice,2.0,-1,Trad,5.10b,1,70,48.90491,-118.73766
"FULL SAIL","The Bookstore - Main Area > The Bookstore > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/110041455/full-sail,2.0,-1,Trad,5.10b,1,80,48.90683,-118.72507
"Blueberries For Sal","In Between Wall > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108474270/blueberries-for-sal,2.0,-1,"Trad, Sport",5.10b,1,100,48.44095,-121.95135
"Cross Current","West Tumwater Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108120753/cross-current,2.0,-1,Trad,5.10b,1,90,47.64437,-120.71985
"Water Brothers","Riverside > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108211178/water-brothers,2.0,-1,"Trad, Sport",5.10b,1,70,48.905,-118.7255
"Three of a Perfect Pair","Lower Wall > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108750132/three-of-a-perfect-pair,2.0,-1,Sport,5.10b,1,60,48.87637,-119.40747
"The Left Hand Of Darkness","Riverside > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108211185/the-left-hand-of-darkness,2.0,-1,"Trad, Sport",5.10b,1,85,48.905,-118.7255
"Stealth Bomber","The Bookstore - Grey Slabs and Garden Wall > The Bookstore > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108213469/stealth-bomber,2.0,-1,Sport,5.10b,1,90,48.90683,-118.72507
"Tree Crack","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106490301/tree-crack,2.0,-1,Trad,5.10b,1,,47.68751,-117.32723
Dukkha,"Shadow Wall > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123453523/dukkha,2.3,-1,Sport,5.10b,1,80,48.36202,-122.08273
"El Astronato","Alpina > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118695155/el-astronato,2.0,-1,Sport,5.10b,1,40,47.43725,-121.68288
"Thin Slice","Moai > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123793028/thin-slice,3.0,-1,Trad,5.10b,1,60,47.82568,-121.55818
"Friction Dance","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124034726/friction-dance,2.0,-1,Sport,5.10b,1,40,47.83965,-117.75275
"Vagrant Skies","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124138921/vagrant-skies,2.3,-1,Sport,5.10b,1,80,48.60499,-120.43204
Trichotillomania,"Rainbow Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/124200875/trichotillomania,2.5,-1,Sport,5.10b,1,70,46.68425,-120.95838
Sidepork,"Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315621/sidepork,2.0,-1,Sport,5.10b,1,55,47.55782,-120.76793
"A View from the Ridge","Rainbow Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/124470012/a-view-from-the-ridge,2.0,-1,Sport,5.10b,1,50,46.68425,-120.95838
"Dry and High","3. Prospect Point > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124554915/dry-and-high,3.0,-1,Sport,5.10b,1,75,48.66216,-120.53062
"Autumn Gold","Second Lobe > Monte Cristo Slab > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124561893/autumn-gold,3.0,-1,Sport,5.10b,1,60,45.92436,-121.66382
"After The Gold Rush","Tent and Awning Rock > Tent and Awning Inlet > ** Banks Lake Deep Water Solos > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/124399489/after-the-gold-rush,3.7,-1,"Sport, TR",5.10b,1,40,47.8875,-119.09079
"Indentured Servant","Summer-Fall (rock) > The Tooth > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124697175/indentured-servant,2.1,-1,Sport,5.10b,5,500,47.4459,-121.45444
"Pisces Respawned","(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124941605/pisces-respawned,2.0,-1,Trad,5.10b,1,,47.81841,-121.57219
Amethyst,"Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124496206/amethyst,2.5,-1,Sport,5.10b,1,40,47.53852,-121.58272
