Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"West Ridge of the Ogre: Ogre Steps","Willard > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119327637/west-ridge-of-the-ogre-ogre-steps,3.0,-1,Trad,"5.8 PG13",6,800,41.41312,-112.02225
"Easy Peasy (Lemon Squeezy)","Long Canyon > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/118931634/easy-peasy-lemon-squeezy,3.0,-1,Trad,5.8,1,100,37.86394,-111.30147
"LCC Half Pipe","The Thumb Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122688096/lcc-half-pipe,3.0,-1,Trad,"5.8 PG13",20,2200,40.5746,-111.7574
"West Face of Tiki Tower","Tiki Tower > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106756493/west-face-of-tiki-tower,2.4,-1,Trad,5.8,1,40,39.13952,-110.71483
"The King’s Pawn","Castle in the Sky Amphitheater > Mexican Mountain Road Area > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/118942555/the-kings-pawn,3.0,-1,"Trad, Aid","5.8 C1",2,175,39.06716,-110.61515
"Best in Show","Dog Lake > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122927784/best-in-show,3.0,-1,"Trad, Alpine",5.8,1,90,40.58678,-111.58532
"John Holmes Pillar","4. John Holmes Detachment > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116985658/john-holmes-pillar,3.0,-1,Sport,5.8,1,50,37.07681,-112.00391
"Cool Chimney","Lower San Juan > San Juan Arm > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/106382407/cool-chimney,3.0,-1,Trad,5.8,1,80,37.17389,-110.80618
Whipits,"White Harlem Wall > Cooks Mesa > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/119433607/whipits,3.0,-1,Trad,5.8,1,70,38.33335,-111.36422
"Wave Goodbye to the Omicron Wave","Mars Rock > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/121873945/wave-goodbye-to-the-omicron-wave,3.0,-1,TR,5.8,1,40,40.31888,-112.89755
"Hagrid's Hairy Hangus","Hogwarts Wall > Escalante Arm > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112968061/hagrids-hairy-hangus,3.0,-1,Trad,5.8,1,60,37.3115,-110.90087
"Common Denominator","School Room > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/120877198/common-denominator,3.3,-1,Sport,5.8,1,40,37.66609,-112.71351
"Monkey Mage","L.A.R.P wall > Dragon Tail Ridge > Grandeur Peak > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120772000/monkey-mage,3.0,-1,Sport,5.8,1,50,40.70386,-111.78168
"You Die, She Dies, Everybody Dies","Three Coffins > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118242168/you-die-she-dies-everybody-dies,3.0,-1,Trad,5.8,1,80,40.78142,-112.49097
"Leper Messiah","The Represstional > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118294732/leper-messiah,3.0,-1,Trad,5.8,1,80,40.78527,-112.49011
"Jealous FOR Me","Lower Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117308361/jealous-for-me,3.0,-1,Trad,5.8,1,60,40.61946,-111.74337
Wildebeest,"Tumblebrush Roof > North Pass > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116730130/wildebeest,3.0,-1,Trad,5.8,1,60,39.77682,-112.58916
"Please Don't Rain","Cedar Springs Overlook Wall > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/107736171/please-dont-rain,3.0,-1,Trad,5.8,1,45,40.8989,-109.4471
Narcolepsy,"The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105824380/narcolepsy,2.1,-1,Sport,5.8,1,40,37.33636,-113.68693
"Nape's Needle","Eagle Canyon, Head Of Sinbad NE > Eagle Canyon > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105861819/napes-needle,3.0,-1,"Trad, Aid","5.8 C2",2,160,39.07827,-110.66498
"Union Pacific","O Crags (Three Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/122586238/union-pacific,2.3,-1,Sport,"5.8 PG13",1,100,38.85834,-110.46595
Parallelogram,"Smithfield Dry Canyon > Smithfield Dry Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107594097/parallelogram,3.0,-1,Trad,5.8,1,70,41.832,-111.76858
Nothing,"Cyclops Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/115408323/nothing,3.0,-1,TR,5.8,1,35,39.02618,-111.78022
"Life During Wartime","Crossroads/Broomstick Buttress > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718576/life-during-wartime,3.0,-1,Aid,"5.8 A3+ R",3,430,39.13663,-110.6942
"Kripling Groove","Lost World Butte > Lost World  Butte Area > Southeast Utah > Utah",https://www.mountainproject.com/route/106619064/kripling-groove,3.0,-1,"Trad, Aid","5.8 C2",4,320,38.7052,-109.9311
"The Hoax","Hidden Wall > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122931734/the-hoax,2.3,-1,Sport,5.8,1,90,41.65541,-111.69454
"Down South","Monte Cristo > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/105854299/down-south,3.0,-1,"Trad, Snow, Alpine","5.8 Mod. Snow",6,700,40.52763,-111.72408
"Midlife Cracksis","Climber's Choice Wall > Geezer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106519191/midlife-cracksis,2.0,-1,Trad,5.8,1,60,40.61972,-111.74459
"Sitting Duck Tower - It's all a Farce","Head of Sinbad South > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106057107/sitting-duck-tower-its-all-a-farce,3.0,-1,"Trad, Aid","5.8 C2 R",2,260,38.79847,-110.45724
Everlastingyes,"Q Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759576/everlastingyes,3.0,-1,Trad,5.8,6,1100,38.88347,-110.45548
"Repent Now or Die","Farmington Crag > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106795729/repent-now-or-die,3.0,-1,TR,5.8,1,50,40.9805,-111.8715
"The Milky Way","S Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107829896/the-milky-way,3.0,-1,Trad,5.8,3,360,38.88347,-110.45548
"Return of the Crocks","L Crags (Sinister Slab Area) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718636/return-of-the-crocks,3.0,-1,Trad,"5.8 R",4,630,38.88347,-110.45548
"Seduction of Stone","L Crags (Sinister Slab Area) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107785646/seduction-of-stone,3.0,-1,Trad,"5.8 R",8,1600,38.88347,-110.45548
"Hot Tin Slab","P Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106759531/hot-tin-slab,3.0,-1,Trad,5.8,6,1390,38.88347,-110.45548
"Clouded Dreams","P Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718723/clouded-dreams,3.0,-1,Trad,"5.8 R",4,590,38.88347,-110.45548
"Uglier Than Underoos","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123409357/uglier-than-underoos,3.0,-1,Trad,5.8,2,135,40.57399,-111.7486
"Kelly's Crack","Sport Utility Wall > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105828177/kellys-crack,2.6,-1,Trad,5.8,1,55,40.65842,-111.80488
"Lincoln's Lament","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106714623/lincolns-lament,2.4,-1,Trad,5.8,1,30,37.08852,-113.63779
Sidekick,"East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111307888/sidekick,2.4,-1,Trad,"5.8 PG13",3,200,40.57387,-111.75163
"Killin' Time","Monroe Canyon: North Side > The Narrows > Monroe Canyon > Richfield > Central Utah > Utah",https://www.mountainproject.com/route/115329123/killin-time,2.6,-1,Sport,5.8,1,40,38.5994,-112.08486
"Sonic Boone","Windy Canyon > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119493301/sonic-boone,2.1,-1,Trad,5.8,4,450,40.62657,-111.76483
Knights-Errant,"O Crags (Three Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106042280/knights-errant,2.7,-1,Trad,5.8,5,870,38.85834,-110.46595
"Riding the Rocket","Rocket Reef > Grandeur Peak > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105821800/riding-the-rocket,2.5,-1,Sport,"5.8 PG13",1,130,40.7037,-111.786
"Banished to the Desert","Coral Canyon Ridge > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111796341/banished-to-the-desert,2.7,-1,Sport,5.8,1,50,37.1515,-113.4416
"Cobble Hobble","Vermillion Castle > Yankee Meadows Road > Parowan Canyon > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/116555947/cobble-hobble,2.7,-1,Sport,5.8,1,90,37.7909,-112.78242
"The Direct Route","Main Area > Bowling Alley > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106546755/the-direct-route,2.7,-1,Trad,5.8,2,150,37.6722,-113.0375
"Above and Beyond","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112874685/above-and-beyond,2.2,-1,Sport,5.8,1,100,40.57388,-111.75938
"Crack Pipe","The Pipelines > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108349727/crack-pipe,2.1,-1,Sport,5.8,1,40,37.33362,-113.69073
"Shade Runner","D Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106290893/shade-runner,2.8,-1,Trad,5.8,5,870,38.88347,-110.45548
"Mr Good Jugs","Mini Max > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114392059/mr-good-jugs,2.3,-1,Sport,5.8,1,60,39.56272,-111.69016
"Look Who's Talking","Talk Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740795/look-whos-talking,2.1,-1,Trad,5.8,1,110,40.6211,-111.74522
"Dirty Unknown","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117570253/dirty-unknown,2.1,-1,TR,5.8,1,50,40.6238,-111.7671
"Rookie Crack","Grotto & Base of Great White Throne > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106751159/rookie-crack,2.6,-1,Trad,5.8,1,180,37.25422,-112.95241
"Mosquito Coast","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/106417544/mosquito-coast,1.9,-1,"Trad, Sport","5.8 PG13",1,120,38.8607,-109.7425
"Far Right","Port of Entry Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/119812159/far-right,2.2,-1,Trad,5.8,1,,37.0977,-112.54477
"Road to Recovery","Strone Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112802633/road-to-recovery,2.5,-1,Trad,5.8,1,85,40.6214,-111.7461
"The Vulgarian","Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/110830908/the-vulgarian,2.5,-1,"Trad, TR",5.8,1,70,40.6879,-110.9686
"10.4 Over and Out","Coral Canyon Ridge > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109881597/104-over-and-out,2.5,-1,Sport,5.8,1,50,37.1515,-113.4416
"Damned If You Don't","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787619/damned-if-you-dont,2.0,-1,TR,"5.8 R",1,30,37.08852,-113.63779
"Sky Hook","Bolt Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106148312/sky-hook,2.5,-1,Trad,5.8,1,70,40.2654,-111.6221
"Damned If You Do","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105787612/damned-if-you-do,1.8,-1,TR,"5.8 R",1,30,37.08852,-113.63779
"Scenic Highway","Scenic Byway Wall > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108753509/scenic-highway,2.1,-1,Trad,5.8,1,75,39.15435,-110.71998
Saddlesore,"Newlywed Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106121082/saddlesore,1.9,-1,Sport,5.8,1,70,38.9978,-113.38997
"Half Leno","Solitary Misdemeanors > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106248177/half-leno,2.3,-1,"Sport, TR",5.8,1,60,40.2665,-111.6076
"Flake Variation","The Thumb Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108109955/flake-variation,2.3,-1,Trad,"5.8 R",1,60,40.5746,-111.7574
"Pass Through","Graveside Matter Slab > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106982709/pass-through,2.1,-1,Sport,5.8,1,50,37.61637,-112.92946
"Schoolroom Chimney","Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107525570/schoolroom-chimney,2.3,-1,Trad,5.8,1,80,40.5733,-111.754
"Don't Try This at Home","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107756183/dont-try-this-at-home,2.3,-1,Sport,5.8,1,40,37.33604,-113.68702
"Mad About Saffron","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116740106/mad-about-saffron,2.5,-1,Sport,5.8,1,50,37.07603,-112.00355
"Jacks' Tower- Pair of Jacks","Head of Sinbad South > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106052279/jacks-tower-pair-of-jacks,2.7,-1,Trad,5.8,1,90,38.79847,-110.45724
"County Lockup","Penitentiary Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740867/county-lockup,2.3,-1,Trad,5.8,1,90,40.6221,-111.7634
"Unknown Route","Upper Muddy Creek > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107441594/unknown-route,2.7,-1,Trad,5.8,1,55,38.68727,-111.00132
"Environmental Homicide","Eco-Terrorist Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113597936/environmental-homicide,2.1,-1,Sport,5.8,1,,39.5556,-111.6719
Orifice,"The High Rise Area > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/106209426/orifice,2.7,-1,"Trad, TR, Alpine",5.8,1,40,37.7154,-112.7747
"Blind Faith","Cosmic Thing Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122984127/blind-faith,2.6,-1,Trad,5.8,1,70,40.61273,-111.77827
"Eye Dew","Newlywed Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/114416593/eye-dew,2.5,-1,Sport,5.8,1,40,38.9978,-113.38997
"Drill Dust in the Wind","Parowan Gap Wall > Parowan Gap (all crags) > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/114391945/drill-dust-in-the-wind,2.5,-1,"Sport, TR",5.8,1,35,37.90394,-112.95057
Backdraft,"Ren and Stimpy Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106744990/backdraft,2.0,-1,Sport,5.8,1,45,37.07353,-113.81905
"Let Her Rip","Upper Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115170360/let-her-rip,2.6,-1,Trad,5.8,1,115,40.61946,-111.74337
"No Glory","Buena Vista Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111994581/no-glory,2.4,-1,Trad,5.8,1,90,40.61904,-111.74468
"Spare the Rod...","Altar Boy Tower > Church > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/113665331/spare-the-rod,2.5,-1,"Trad, Aid","5.8 C2",1,85,37.15832,-111.7829
"Mrs. Pocket","Ouch Wall > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119890381/mrs-pocket,2.5,-1,Sport,5.8,1,50,41.77163,-111.74588
"Runnin' Free","Iron Hayden Wall > Hayden Peak > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108261593/runnin-free,2.5,-1,"Trad, Alpine",5.8,1,80,40.73238,-110.84964
Gryffendor,"Volkswagon Wall > Spring Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111049217/gryffendor,2.5,-1,Sport,5.8,1,30,39.70034,-110.91995
Grayo,"Grayo > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106476863/grayo,2.5,-1,Sport,"5.8 PG13",1,50,40.613,-111.786
"Blue Green Olga","The Pass Crag > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119540986/blue-green-olga,2.2,-1,"Sport, Alpine",5.8,1,115,40.69303,-110.90323
Unknown,"Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108376925/unknown,2.1,-1,Sport,5.8,1,80,40.4451,-111.6911
"Chop Wood Carry Wood","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107360286/chop-wood-carry-wood,2.2,-1,Sport,5.8,1,70,37.07013,-113.64737
"Earwig With Wings","The ""B"" Crag > Bountiful > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119105423/earwig-with-wings,2.4,-1,"Trad, TR",5.8,1,50,40.89657,-111.83766
"Barefoot Pyrotechnician","The Little Prints > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119486865/barefoot-pyrotechnician,2.3,-1,Sport,5.8,1,25,41.62629,-111.80056
"Humpty Dumpty","Lone Pine Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117308182/humpty-dumpty,2.4,-1,Trad,"5.8 R",1,45,40.6334,-111.7047
"North Face (The Wishbone)","The Wishbone > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/105957274/north-face-the-wishbone,2.4,-1,"Trad, Aid","5.8 A2+",1,120,38.68759,-109.53462
"Hot Patootie Bless My Soul","East Face Slab > Back of Beyond > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107703412/hot-patootie-bless-my-soul,2.0,-1,Sport,5.8,1,60,40.61741,-111.75701
"Goat Heaven","Super Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106032532/goat-heaven,2.3,-1,Trad,5.8,7,700,40.5681,-111.7706
"Horton Hears a Whowah","Schoolhouse Rock > Log Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108318791/horton-hears-a-whowah,2.2,-1,Sport,5.8,1,80,39.64935,-111.70181
"Waterfront Cave","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107349807/waterfront-cave,2.3,-1,Trad,5.8,2,,40.5739,-111.7562
"Goons in Leather","The Wave Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120695083/goons-in-leather,2.4,-1,Sport,5.8,1,45,40.62356,-111.76076
Wasabi!!,"The Sushi Bar > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112826035/wasabi,2.1,-1,Sport,5.8,1,70,39.55548,-111.68001
"State of My Bunion","Garulean Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114378989/state-of-my-bunion,2.3,-1,"Sport, TR",5.8,1,30,39.02806,-111.77878
"Mr. Freeze","Cool World Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105963614/mr-freeze,2.3,-1,Sport,5.8,1,60,40.2653,-111.6101
"Telestial Depressions","Salt Creek Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108955188/telestial-depressions,2.6,-1,"Sport, TR",5.8,1,30,39.74092,-111.71284
"E Tu Brute","Picturesque Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741719/e-tu-brute,2.3,-1,TR,5.8,1,30,40.7473,-110.511
Fearless,"Neighbor Of Putterman > Tusher Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105717715/fearless,2.3,-1,"Trad, Aid","5.8 C2",1,100,38.68684,-109.76682
"Goldfinch Crack","Burner Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106342988/goldfinch-crack,1.8,-1,Trad,5.8,1,60,40.57512,-111.77324
"Belle of the Beast","Bell's Beast > Bell's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121730563/belle-of-the-beast,2.5,-1,Trad,"5.8 PG13",3,300,40.5661,-111.804
"Fuzzy Crockpot","Eagle Plume Tower > Valley of the Gods > Southeast Utah > Utah",https://www.mountainproject.com/route/108634382/fuzzy-crockpot,2.5,-1,"Trad, Aid","5.8 A2+",4,350,37.31472,-109.85437
"Twin Priest Tower - Act of Contrition","Coal Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106149975/twin-priest-tower-act-of-contrition,2.5,-1,"Trad, Aid","5.8 C1",3,250,38.98344,-110.88859
"Pabst Blue Ribbon","Hideout Wall > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/112255398/pabst-blue-ribbon,2.1,-1,Trad,5.8,1,45,38.68715,-109.18336
"Father 2 Monsters","Father's Day Wall > Browne Lake > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/121136393/father-2-monsters,2.5,-1,Trad,5.8,1,40,40.87013,-109.82958
Stradler,"East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107226692/stradler,2.5,-1,Trad,5.8,1,50,40.57387,-111.75163
"Campground Route","Dolomite Spire > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106163161/campground-route,2.5,-1,"Trad, Aid","5.8 A3",2,200,38.64866,-109.47141
"The Anglo/Japanese Route","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107182324/the-anglojapanese-route,2.5,-1,Trad,5.8,2,220,38.84162,-110.468
"Farmer Blow","Pied Piper Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965225/farmer-blow,2.1,-1,Sport,5.8,1,50,39.55492,-111.68305
"La Bonita","10.3 miles > Comb Ridge > Southeast Utah > Utah",https://www.mountainproject.com/route/106286562/la-bonita,2.7,-1,Trad,5.8,1,75,37.2733,-109.6777
"Volto Pirata","Parete Di Iluminati > Beus Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109598684/volto-pirata,2.5,-1,Trad,5.8,1,70,41.18302,-111.89927
Petrified,"The Waterfront > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107765508/petrified,2.1,-1,Sport,5.8,1,25,41.7439,-111.78005
"Coal Crack","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107687098/coal-crack,2.5,-1,Trad,"5.8 PG13",1,90,40.53072,-111.61742
"Pincone Top Rope Lines","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107689925/pincone-top-rope-lines,2.5,-1,TR,5.8,1,60,40.53072,-111.61742
"Boo Boo","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107721359/boo-boo,2.5,-1,Sport,5.8,1,30,40.53072,-111.61742
"Duck A L'Orange","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741920/duck-a-lorange,2.0,-1,Trad,"5.8 R",1,100,40.57399,-111.7486
"Fresh Fish","Penitentiary Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121332918/fresh-fish,1.9,-1,Trad,5.8,2,150,40.6221,-111.7634
"King Arthur's Seat","Joe Wilson Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/107445089/king-arthurs-seat,1.9,-1,Trad,5.8,3,190,38.26239,-109.36477
"The Green Snatch","The Green Snatch > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106469224/the-green-snatch,1.8,-1,Trad,5.8,3,300,41.23684,-111.91886
"Disappearing Angel","Disappearing Angel > Moab Rim Area > Southeast Utah > Utah",https://www.mountainproject.com/route/105718429/disappearing-angel,2.1,-1,"Trad, Aid","5.8 C1",2,140,38.5428,-109.5526
"No Guts","Buena Vista Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111994573/no-guts,2.1,-1,Trad,5.8,1,90,40.61904,-111.74468
Dynasty,"Falcons Landing > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105910022/dynasty,1.9,-1,Sport,5.8,1,50,37.3352,-113.6875
"Omicron Variant BA.2","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121912007/omicron-variant-ba2,2.4,-1,Sport,5.8,1,55,37.2939,-113.6932
