Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Anaerobia,"Anaerobia > T J Lake > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105985660/anaerobia,3.5,-1,"Sport, Alpine",5.12a,1,60,37.5928,-119.0087
Spike,"Lower Tier > K.  Public Sanitation Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111856881/spike,3.4,-1,Trad,5.12a,1,80,37.73908,-119.58843
"The Invisible King","Waterfall Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105938831/the-invisible-king,3.3,-1,Sport,5.12a,1,90,34.3632,-117.87843
"Mission Impossible","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/111465308/mission-impossible,3.1,-1,Sport,5.12a,1,50,32.82665,-117.05071
"Consumed & Doomed","Paintbrush Cliff > Murals > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/118778343/consumed-doomed,3.5,-1,"Sport, TR",5.12a,1,55,38.77539,-119.87525
"Anchor Punch","Owl Tor > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/107261248/anchor-punch,2.9,-1,Sport,5.12a,1,,35.11955,-120.10394
"White Spider","The Gold Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/119170821/white-spider,3.5,-1,Sport,5.12a,1,140,37.9437,-119.22698
"Gorge and Purge","Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106122839/gorge-and-purge,2.8,-1,Sport,5.12a,1,,37.52313,-118.57433
"A Complicated System of Pulleys and Leavers","2) Fire Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/121121954/a-complicated-system-of-pulleys-and-leavers,3.5,-1,Sport,5.12a,1,65,37.5962,-119.07926
Charybdis,"Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120669167/charybdis,3.5,-1,Trad,5.12a,2,200,32.98154,-116.70618
Slamdance,"6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111915511/slamdance,3.5,-1,Trad,5.12a,2,300,37.7337,-119.56956
"Midnight Sun","(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/117034575/midnight-sun,4.0,-1,Trad,5.12a,1,80,33.76941,-116.69613
"Stand and Deliver (aka Spanish Bombs)","Rock Hudson > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722122/stand-and-deliver-aka-spanish-bombs,3.1,-1,Trad,5.12a,1,80,34.02117,-116.1629
"Ambushed In The Night","Kudos Left > Kudos Cliff > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143960/ambushed-in-the-night,3.3,-1,Sport,5.12a,1,70,39.32721,-120.64672
"Eagle Talons","The Corrugated Wall > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723343/eagle-talons,3.5,-1,Sport,5.12a,1,90,34.07416,-116.13882
"Walking on the Moon","Star Wars Rock > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722374/walking-on-the-moon,3.2,-1,Trad,5.12a,1,60,33.95018,-116.07135
"If Only We Could (Project 5.12?)","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110473875/if-only-we-could-project-512,3.5,-1,TR,5.12a,1,35,40.1927,-121.72595
"Mr. Personality","5 - High Caliber Corridor > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106363197/mr-personality,3.7,-1,Sport,5.12a,1,110,38.76948,-119.85241
Quasar,"Tiger Rocks > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723751/quasar,3.5,-1,Trad,"5.12a R",1,70,34.02078,-116.0538
"Smell the Glove","Monkey to Monk Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907431/smell-the-glove,3.1,-1,Sport,5.12a,1,60,37.52202,-118.57303
"Green Planet","Black Bluff - Upper Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213627/green-planet,3.5,-1,"Sport, Alpine",5.12a,1,50,34.21994,-116.99222
"Weirdos on the Rig","Weird Corner > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116114880/weirdos-on-the-rig,3.1,-1,Sport,5.12a,1,115,37.51821,-118.57169
Goldilocks,"Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106690823/goldilocks,2.7,-1,Trad,5.12a,1,40,37.6893,-119.7334
"Curley Shuffle","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737273/curley-shuffle,2.7,-1,Sport,5.12a,1,40,35.30227,-120.69427
"Eager Beaver","C. The Hatchery > Addendum to the Guidebook > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116642178/eager-beaver,3.1,-1,Sport,5.12a,-24,50,34.51338,-118.40187
Megalomania,"South Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113765859/megalomania,2.8,-1,Sport,5.12a,1,55,39.32202,-120.32274
"Straight Jacket","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/108148609/straight-jacket,2.6,-1,Sport,5.12a,1,60,37.90698,-120.5582
Mohawk,"Upper Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107722943/mohawk,3.0,-1,Sport,5.12a,1,90,34.10272,-116.96493
"Telephone Booth","Temple of Ishtar > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/117859024/telephone-booth,2.7,-1,Sport,5.12a,1,50,34.51348,-118.40257
"Yellow Jacket","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/117534107/yellow-jacket,3.3,-1,Sport,5.12a,1,60,32.82665,-117.05071
Conquistador,"Shipwreck Wall > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735449/conquistador,3.2,-1,Sport,5.12a,1,60,38.59566,-123.34933
"Eastern Bloc","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113969008/eastern-bloc,3.3,-1,Sport,5.12a,1,65,38.77622,-120.30784
"Still Savage","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118160412/still-savage,3.3,-1,"Trad, TR",5.12a,1,50,33.76989,-116.69436
"Ceiling Zero","Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112457846/ceiling-zero,3.3,-1,"Sport, TR",5.12a,1,75,38.65391,-122.62224
Candelabra,"The Fire Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/112076615/candelabra,3.3,-1,Sport,5.12a,1,50,40.85224,-123.70616
"The Little Big Horn","Indian Country > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723922/the-little-big-horn,3.3,-1,Trad,5.12a,1,120,34.08111,-116.14794
"Truth or Consequences","The Game Show > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/110523618/truth-or-consequences,3.2,-1,Sport,5.12a,1,40,36.49675,-121.20301
"Groove Tube Extension","Groove Tube Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110262903/groove-tube-extension,3.2,-1,Sport,5.12a,1,,41.36418,-122.69226
"Buck Wild","Delta Wall > Uptown Rock > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118286383/buck-wild,3.3,-1,Sport,5.12a,1,45,37.36813,-118.68846
"G Time","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005294/g-time,3.4,-1,Sport,5.12a,1,80,39.4443,-120.6542
Conspiracy,"The Lookout > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106684999/conspiracy,3.0,-1,Sport,5.12a,1,50,34.10639,-118.89515
"The Condor","Condor Rock > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722077/the-condor,3.1,-1,Trad,"5.12a PG13",1,50,34.09055,-116.15713
"Grain Surgeon","Black Corridor - Right Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108906687/grain-surgeon,2.9,-1,Sport,5.12a,1,50,34.48315,-117.13182
"Son Of A Preacher Man","2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/111372244/son-of-a-preacher-man,3.2,-1,Sport,5.12a,1,110,40.39336,-123.32972
"Chariots on Fire","Twin Towers > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108002961/chariots-on-fire,2.8,-1,Sport,5.12a,2,200,38.91376,-121.01472
Picante,"(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106201381/picante,3.3,-1,Trad,5.12a,1,160,33.76941,-116.69613
"Sugar Brown","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/112025358/sugar-brown,2.8,-1,Sport,5.12a,1,40,38.3353,-119.80409
"Feather Ruffler","North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107796223/feather-ruffler,2.8,-1,"Sport, Alpine",5.12a,1,60,37.59625,-119.0136
"Mama (Free Voices of the Drown)","The Wall of Ages > Leaning Tower Base Routes > Q. Leaning Tower Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112178358/mama-free-voices-of-the-drown,2.9,-1,Trad,5.12a,9,700,37.71608,-119.64729
Megalomania,"(k) The Shield > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106254589/megalomania,2.7,-1,Sport,5.12a,1,105,34.0169,-117.4166
"Broken Battery","[Redacted] > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118258041/broken-battery,3.0,-1,Sport,"5.12a PG13",1,70,37.51235,-118.57119
Doowutchyalike,"Holy Trinity > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117007130/doowutchyalike,3.0,-1,Sport,5.12a,1,80,37.52349,-118.57518
"Gallows Pole (direct)","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106992179/gallows-pole-direct,3.0,-1,Trad,5.12a,1,115,38.77622,-120.30784
"Diminishing Returns","Hidden Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/108146749/diminishing-returns,2.9,-1,Sport,5.12a,1,60,34.41795,-117.85804
Leflie,"Berkeley Camp Rocks > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110886800/leflie,3.0,-1,Sport,5.12a,1,45,38.83003,-120.0368
Reek,"GOT > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112868454/reek,2.9,-1,Trad,5.12a,1,90,37.37163,-118.68405
"Crack in the Armor","Predator  Wall - South Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105902125/crack-in-the-armor,2.8,-1,Sport,5.12a,1,50,34.66463,-116.98358
"Back From The Dead","Hidden Wall (aka The Meat Locker) > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920301/back-from-the-dead,3.0,-1,Sport,5.12a,1,35,34.66613,-116.97766
"Solitary Confinement","Predator  Wall - South Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112276564/solitary-confinement,2.9,-1,Sport,5.12a,1,60,34.66463,-116.98358
"Mechanical Advantage","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109695247/mechanical-advantage,2.9,-1,Sport,"5.12a PG13",1,70,37.71932,-119.64339
"Call Her Daddy","The Toe > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120503768/call-her-daddy,3.0,-1,Sport,5.12a,1,70,32.89671,-116.82641
Dillinger,"Twin Towers > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108314353/dillinger,3.0,-1,Sport,5.12a,1,60,38.91376,-121.01472
"Waltzing Worm","Super Creeps Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722392/waltzing-worm,2.4,-1,Trad,5.12a,1,35,34.02104,-116.18359
"Not To Code","Narrows West > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117003240/not-to-code,3.0,-1,Sport,5.12a,1,115,37.52165,-118.57349
"Gorilla of My Dreams","Planet of the Apes Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112463150/gorilla-of-my-dreams,3.0,-1,TR,5.12a,1,,34.09765,-118.72905
"Olas Negras","El Dorado > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106890086/olas-negras,2.8,-1,Sport,5.12a,1,50,35.34901,-120.82174
"Static Cling","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/106764613/static-cling,3.1,-1,Sport,5.12a,1,60,38.63789,-119.72262
"Friendly Fire","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/109721861/friendly-fire,3.0,-1,Sport,5.12a,5,500,32.98154,-116.70618
Cliptomania,"(g) Onyx Summit Crag > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805302/cliptomania,2.8,-1,Sport,5.12a,1,60,34.1963,-116.7227
"Center Route","Chew Tooth > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735353/center-route,2.7,-1,"Sport, TR",5.12a,1,30,37.22672,-122.09952
"Strangle Hold","Strangler Cliff > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108368862/strangle-hold,2.8,-1,Trad,5.12a,1,35,38.764,-119.84873
"Getting in the Zone","Half Day Dome > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119350666/getting-in-the-zone,3.0,-1,Sport,5.12a,1,90,37.4146,-119.47772
"Two Hoofers","3. Southwest Face > D. Half Dome > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106238071/two-hoofers,3.0,-1,Trad,5.12a,7,1000,37.73971,-119.54003
"Hooker's Haven","South Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106752663/hookers-haven,3.2,-1,Trad,5.12a,1,50,38.7759,-120.30819
Annabelladonna,"Sugarbun > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108458326/annabelladonna,3.0,-1,Sport,5.12a,1,,38.77335,-120.31005
"Russian Meteors","The Stockade > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108450602/russian-meteors,2.8,-1,Sport,5.12a,1,115,37.51733,-118.57143
"Flu Variation","Berkeley Camp Rocks > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119188166/flu-variation,2.9,-1,Sport,5.12a,1,,38.83003,-120.0368
Thundercling,"Watershed Wall > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120099631/thundercling,3.0,-1,Sport,5.12a,1,60,34.58023,-117.12468
Kingfisher,"Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110467137/kingfisher,3.0,-1,Trad,"5.12a PG13",1,50,38.93997,-120.12315
"My Mom Can Crank","ICBM Tower > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907271/my-mom-can-crank,2.9,-1,Sport,5.12a,1,75,37.52594,-118.57389
Nectar,"Megalithic > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118277048/nectar,3.0,-1,Sport,5.12a,1,80,37.52053,-118.57307
"Sentient Turnip","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110303332/sentient-turnip,3.0,-1,Sport,5.12a,1,50,39.44587,-120.65838
"The Final Frontier","Rob's Rock > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111854286/the-final-frontier,3.0,-1,Sport,5.12a,1,80,37.52049,-118.57225
"Northern Lights","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108983741/northern-lights,3.0,-1,Trad,5.12a,1,50,38.77639,-120.3085
"Sea Lion","Vent #5 > Vent 5 > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122908397/sea-lion,3.0,-1,Sport,5.12a,1,80,37.87717,-122.61789
Junglework,"The Egg > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735383/junglework,2.6,-1,TR,5.12a,1,40,37.88573,-122.62965
"New Release","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108086498/new-release,2.4,-1,Sport,5.12a,1,40,34.09602,-118.73011
"Junior Achievement","Junior Area > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119982427/junior-achievement,3.0,-1,Sport,5.12a,1,70,37.52648,-118.57426
"Power Fingers","North Astro Dome - Northeast Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106746085/power-fingers,3.0,-1,Trad,"5.12a R",1,90,34.03886,-116.14762
"Pick A Finger","Inyo Mono Line Tower > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116729343/pick-a-finger,3.0,-1,Sport,5.12a,1,105,37.4962,-118.56355
"Fourth Dimension","The Sanctuary > Northwest California > California",https://www.mountainproject.com/route/116235393/fourth-dimension,3.0,-1,Sport,5.12a,1,65,40.78318,-123.5156
Coachwhip,"Sidewinder > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111122260/coachwhip,2.8,-1,Sport,5.12a,1,40,34.56266,-117.12097
"Psycho Path","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110165435/psycho-path,3.0,-1,Trad,"5.12a R",2,165,41.14105,-124.16165
"Snake Eyes","Solarium > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108415161/snake-eyes,2.4,-1,Sport,5.12a,1,75,37.51713,-118.57143
"Bare Leigh Legal","Little Rock Candy Mountain > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107094690/bare-leigh-legal,3.0,-1,Sport,5.12a,1,60,34.02386,-116.15132
"Rock 'n Twang","Mountain View Wall South > Mountain View Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122496170/rock-n-twang,3.0,-1,Sport,5.12a,1,60,37.64839,-119.06474
"Immaculate Annihilation","Dream Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106710205/immaculate-annihilation,3.0,-1,Sport,5.12a,1,80,34.1116,-118.9264
"Chocolate City","[Redacted] > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118276883/chocolate-city,2.8,-1,Sport,5.12a,1,80,37.51235,-118.57119
"Hell's Angel","(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106201315/hells-angel,3.0,-1,Trad,"5.12a R",1,130,33.76941,-116.69613
Infrared,"Spectrum Tower > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106521153/infrared,3.0,-1,Sport,5.12a,1,105,38.86322,-120.2187
Sureshot,"Resaquita Wall > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106064597/sureshot,3.0,-1,Sport,5.12a,1,45,34.20938,-117.05202
"Belly of the Beast","Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117244468/belly-of-the-beast,2.8,-1,Sport,5.12a,1,80,37.34135,-119.41627
Burlmaster,"B - Word > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112066269/burlmaster,2.8,-1,Sport,5.12a,1,80,39.44527,-120.66024
"Cowboy Coffee","North Dallas 40 > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113953538/cowboy-coffee,3.0,-1,Sport,5.12a,1,95,34.51342,-118.40122
"Direct North Face","M. Sentinel Rock > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111968179/direct-north-face,3.0,-1,Trad,5.12a,11,1300,37.72958,-119.59381
"Chalkdust Torture","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110439366/chalkdust-torture,2.8,-1,Sport,"5.12a PG13",1,100,41.36474,-122.69117
"A Major Concept","Major > Cross Rock Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106032443/a-major-concept,2.7,-1,"Trad, TR, Aid","5.12a C2",1,50,33.98397,-117.39322
"Ugly Stick","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/106764657/ugly-stick,2.6,-1,Sport,5.12a,1,50,38.63789,-119.72262
Risen,"Mavericks > Wagon Caves > Central Coast > California",https://www.mountainproject.com/route/120954005/risen,3.0,-1,"Sport, TR",5.12a,1,40,36.08323,-121.40392
Constellation,"(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/108278867/constellation,3.0,-1,Trad,"5.12a R",5,500,33.76079,-116.68392
"Millennial Proof","Spring Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120881310/millennial-proof,3.0,-1,"Trad, Alpine",5.12a,1,90,37.10546,-118.98429
"Deep State","Inner Sanctum > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119150203/deep-state,3.0,-1,Sport,5.12a,1,110,37.52122,-118.57305
"Silverback Extension","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110578942/silverback-extension,3.0,-1,Trad,5.12a,4,300,37.37104,-118.68502
"Eager Beaver","The Hatchery > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/121409535/eager-beaver,3.0,-1,Sport,5.12a,1,35,34.5136,-118.4021
"American Spirit","The Oven > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/117954995/american-spirit,3.0,-1,Sport,5.12a,1,60,39.24643,-120.20263
"The Dominator","P.T. Barnum Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118324683/the-dominator,2.5,-1,Sport,5.12a,1,60,37.52196,-118.57343
"Street Sweeper","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106623020/street-sweeper,3.0,-1,Sport,5.12a,1,80,34.02465,-116.15513
"Fire Escape","Memorial Rock > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119556528/fire-escape,3.0,-1,Trad,5.12a,1,45,38.59704,-123.35163
Lockdown,"Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119739310/lockdown,3.0,-1,Sport,5.12a,1,50,38.65391,-122.62224
"PMS Victim","The Main Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/117374634/pms-victim,3.0,-1,Sport,5.12a,1,,40.77938,-122.00276
"Diamond In The Rough","Gemstone Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116773628/diamond-in-the-rough,3.0,-1,Sport,5.12a,1,80,39.32256,-120.32249
Eclipse,"The Sun > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120618487/eclipse,3.0,-1,"Trad, Alpine",5.12a,1,90,32.89952,-116.82454
"High on the Hog","Poison Oak Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107124001/high-on-the-hog,3.0,-1,Sport,"5.12a PG13",1,60,33.00759,-116.96769
"Balance Bitch","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112200786/balance-bitch,3.0,-1,Trad,5.12a,5,,37.7337,-119.56956
"Elephant in the Womb","Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111098387/elephant-in-the-womb,3.0,-1,Sport,5.12a,2,200,37.7891,-118.9141
Reunited,"Shadow Wall > 3-Third Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120633025/reunited,3.0,-1,Sport,5.12a,1,90,32.90007,-116.82465
"Tainted Love","3. Awol Tower > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119237803/tainted-love,3.0,-1,Trad,5.12a,1,65,40.97881,-123.72798
"Simon the Dog","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106684358/simon-the-dog,2.6,-1,Sport,5.12a,1,75,37.67875,-119.74886
"Shot In The Dark","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/114485304/shot-in-the-dark,3.0,-1,Trad,5.12a,1,70,40.857,-123.7113
