Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Directisima,"Mammoth Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118282390/directisima,3.0,-1,"Sport, TR",5.10c,1,,37.88029,-121.98765
"Jolly Green Giant","Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/116231595/jolly-green-giant,3.0,-1,Trad,5.10c,1,60,33.83793,-117.17307
"Lessons from Laeger (aka White Knuckles)","Imaginary Voyage Formation > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/113862209/lessons-from-laeger-aka-white-knuckles,3.0,-1,Trad,5.10c,1,55,34.02016,-116.17995
"Guano Hold Your Hand","Starr Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114968526/guano-hold-your-hand,3.0,-1,Sport,5.10c,1,60,37.43982,-118.75131
"Not Where, But Who","Approach Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/109041440/not-where-but-who,2.1,-1,"Sport, TR",5.10c,1,40,40.77903,-122.0032
"The Wanderer","Tombstone > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/113737468/the-wanderer,3.0,-1,Sport,5.10c,1,55,32.62636,-116.08077
"Watch the Gate!","Riders Ready Wall > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120100602/watch-the-gate,3.0,-1,Sport,5.10c,1,40,34.48757,-117.12989
"Red Rain","Bald Mountain > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/121812529/red-rain,3.0,-1,Sport,"5.10c PG13",1,90,37.10208,-119.20777
Tycho,"Moonstone Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/114777495/tycho,3.0,-1,"Trad, Alpine","5.10c PG13",6,950,36.59538,-118.23886
"Black Hills Gold","South Dakota Dome > The Dakota Domes > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/110034336/black-hills-gold,2.6,-1,Sport,5.10c,1,50,34.01886,-116.14812
"Field and Stream","Fly Dog Buttress > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121318846/field-and-stream,3.0,-1,Trad,5.10c,1,85,32.90539,-116.81943
"Cliff Notes","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794313/cliff-notes,3.0,-1,Trad,5.10c,1,70,40.50019,-123.1
Sagittarius,"Milky Way Wall > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118959987/sagittarius,3.0,-1,Trad,5.10c,2,220,37.32637,-119.40832
"The Dihardral","4. Slab Happy Pinnacle > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106935114/the-dihardral,3.0,-1,Trad,5.10c,3,,37.73113,-119.62451
Roundup,"Gettin' Western Corridor > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113832308/roundup,3.0,-1,Sport,5.10c,1,70,36.60526,-118.12798
Humpback,"The Whale > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118827447/humpback,3.0,-1,Sport,5.10c,1,40,34.56055,-117.12563
"Right crack","West Bernardo Hills > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/112827111/right-crack,3.0,-1,Trad,5.10c,1,30,33.04988,-117.09425
"Shit Kicker","Horse Apple Tower > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/114056145/shit-kicker,2.7,-1,Sport,5.10c,1,50,36.58809,-118.1108
Splitter,"Pico Raquelita > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108093389/splitter,3.0,-1,Trad,5.10c,1,30,34.1195,-118.9383
"Tar Paper and Shingles","(k) Untch Rock > South of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113585551/tar-paper-and-shingles,3.0,-1,Trad,5.10c,1,70,34.24833,-117.03918
"Baby Pillows","Butterbags Buttress > Cottonwood Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106788450/baby-pillows,3.0,-1,Trad,5.10c,1,70,33.71885,-115.80655
"The Lizard King Dihedral","Lizard King Boulders > High Voltage Area > Juniper Flats > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/109319466/the-lizard-king-dihedral,3.0,-1,"Trad, TR",5.10c,1,30,33.77654,-117.1315
"The Banjo","The Banjo > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107076680/the-banjo,3.0,-1,Trad,5.10c,1,60,32.6256,-116.0755
"Go For The Gold","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105846090/go-for-the-gold,2.6,-1,Trad,5.10c,1,80,37.51637,-118.57089
"The Hoosegow","Upper Dodge City > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106354880/the-hoosegow,3.0,-1,Trad,5.10c,1,100,34.08063,-116.14308
"Manufactured Consent","Television Skies Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111081404/manufactured-consent,3.0,-1,"Trad, Alpine",5.10c,1,65,37.93745,-119.22896
"Trial By Fire","The Scone > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108542463/trial-by-fire,3.3,-1,Sport,5.10c,1,,38.77547,-120.30866
"High Tide Crack","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/106300235/high-tide-crack,3.0,-1,Trad,5.10c,1,80,41.14105,-124.16165
"5.10c route","Heaven Right Wall > 50 5.7's Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/110142462/510c-route,3.0,-1,Sport,5.10c,1,85,37.36939,-119.42175
"Blue Balls Conga Line","Mussypotamia Right > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106012615/blue-balls-conga-line,3.0,-1,Sport,5.10c,3,250,37.3026,-118.53097
"Christmas in July","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112193355/christmas-in-july,2.5,-1,Sport,5.10c,1,100,37.49797,-118.72015
Sundowner,"Crucified Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105918849/sundowner,2.1,-1,Sport,5.10c,1,,34.66539,-116.97694
Hooters,"Lost Souls Slab > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105859461/hooters,3.0,-1,Sport,5.10c,1,45,34.27472,-116.98628
"Arete Already","1) Hibernation Caves > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912064/arete-already,2.5,-1,Sport,5.10c,1,65,37.59664,-119.0793
"Wet Wanny","Lower Guadalupe Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118903025/wet-wanny,2.8,-1,"Sport, TR",5.10c,1,50,37.1864,-121.8718
"Empty Sky Direct","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106377355/empty-sky-direct,2.9,-1,Trad,"5.10c PG13",2,200,39.32485,-120.31463
"The Guns of Down Under Dome","Down Under Dome > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/121894097/the-guns-of-down-under-dome,3.0,-1,Sport,5.10c,3,,36.90577,-119.04816
"That's a Cold Shut, Darlin'","Player's Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114030762/thats-a-cold-shut-darlin,2.7,-1,Sport,5.10c,1,100,37.51271,-118.57042
Striptease,"Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121944376/striptease,2.3,-1,Sport,5.10c,2,190,37.67875,-119.74886
"Infinity Traverse","The Infinity Tidepool Wall > Granite Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/121195037/infinity-traverse,3.0,-1,TR,5.10c,1,,36.43261,-121.91882
Smear-n-off-Kid,"Spirit Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122448679/smear-n-off-kid,2.5,-1,Trad,5.10c,3,250,36.01391,-118.34698
"Wet Wanny Variation","Lower Guadalupe Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119130477/wet-wanny-variation,3.0,-1,"Sport, TR",5.10c,1,50,37.1864,-121.8718
"Pumpbee  (Gabee extension)","Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122900384/pumpbee-gabee-extension,3.0,-1,Sport,5.10c,1,95,34.13437,-118.29307
Centerfold,"Kerckhoff Dome > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/115401948/centerfold,3.0,-1,Trad,5.10c,5,600,37.20935,-119.23271
"Air Bare","H. Illilouette Canyon > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/115330209/air-bare,3.0,-1,Trad,5.10c,1,110,37.71815,-119.55817
"Mysterion Rises","Cartman Cliff > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/122278353/mysterion-rises,3.0,-1,Sport,5.10c,1,40,34.55326,-117.13448
"Monkey Flower","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108007641/monkey-flower,2.8,-1,"Trad, Sport",5.10c,1,100,38.77622,-120.30784
"Lithium Courage","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120529235/lithium-courage,3.0,-1,Trad,5.10c,4,300,37.67875,-119.74886
"Golden Pillar","Mountain Light Wall > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106828817/golden-pillar,2.8,-1,Trad,5.10c,5,500,37.2818,-118.6444
"Carabiner Crack","6 - Liebacks Area > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/114359227/carabiner-crack,3.0,-1,Trad,"5.10c R",1,60,38.76935,-119.85229
"Save the Roll","Doda Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120545540/save-the-roll,3.0,-1,"Trad, Alpine",5.10c,2,250,37.88511,-119.42145
Coruscation,"The Umbrage > High Top Crags > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654514/coruscation,3.0,-1,Sport,5.10c,1,70,34.66953,-116.98913
Fecund,"Trophy Tower > Grassland Grains > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654625/fecund,3.0,-1,Sport,5.10c,1,55,34.66836,-116.99069
"870 Pump","Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/114030037/870-pump,2.8,-1,Sport,5.10c,1,30,32.62245,-116.07221
Southfork,"The Hatchery > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/120226285/southfork,3.0,-1,Sport,5.10c,1,70,34.5136,-118.4021
"Cotton Headed Ninny Muggins","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114076456/cotton-headed-ninny-muggins,3.0,-1,Trad,5.10c,1,160,37.50594,-118.71956
"Cast Your Fate (Order Yours Now)","Bald Rock Dome > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/118864040/cast-your-fate-order-yours-now,3.0,-1,Trad,"5.10c PG13",1,100,39.65376,-121.30749
Whatever!,"Cartman Cliff > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/122278337/whatever,3.0,-1,Sport,5.10c,1,40,34.55326,-117.13448
RIPodactyl,"Terrordactyl Crag > Union Reservoir > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/121030903/ripodactyl,3.0,-1,"Trad, TR",5.10c,1,,38.43788,-119.98262
"Jam Nation","The Indian Buttress Formation > Echo Canyon - South Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118105459/jam-nation,3.0,-1,"Trad, Alpine",5.10c,1,110,33.75867,-116.67907
"Jesus Wall Left","Jesus Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105921632/jesus-wall-left,2.8,-1,TR,5.10c,1,80,34.27078,-118.60498
"Crawl Like a Smeagol","North Face > Unapologetic Statement Dome > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/120874098/crawl-like-a-smeagol,3.0,-1,Sport,5.10c,1,50,37.40534,-119.45339
"Left Side Right Heel","The Dice Boulders > Indian head > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118946112/left-side-right-heel,3.0,-1,TR,5.10c,1,45,32.98574,-116.80901
"Bulldozer Diplomacy","Miner Wall > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122872451/bulldozer-diplomacy,3.0,-1,"Sport, Alpine",5.10c,1,115,37.35202,-118.70733
"Wooden Nickel","Rushmore Wall > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119898166/wooden-nickel,3.0,-1,Trad,5.10c,1,35,34.48156,-117.13208
"Stand your Ground Up","Fly Dog Buttress > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121145804/stand-your-ground-up,3.0,-1,Sport,5.10c,1,80,32.90539,-116.81943
Man-O-Man,"Nowhere Man > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117830596/man-o-man,3.0,-1,Sport,5.10c,1,115,35.82176,-118.45753
"Infinite Abyss","Oceanside Boulders > Promontory > Northwest California > California",https://www.mountainproject.com/route/114972435/infinite-abyss,3.0,-1,Trad,5.10c,1,45,41.60643,-124.10531
"Break the Silence","Hinterland Corridor > The Hinterland > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118074908/break-the-silence,3.0,-1,"Trad, Alpine",5.10c,1,65,33.75919,-116.681
"Pan Dulce","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108984028/pan-dulce,3.3,-1,Trad,5.10c,4,,38.77639,-120.3085
"Eat or be Eaten","Hot Tuna Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106650672/eat-or-be-eaten,2.8,-1,TR,5.10c,1,40,34.2715,-118.6043
"Toll Booth","Knob Hill > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/119231440/toll-booth,3.0,-1,Sport,5.10c,1,80,36.43855,-118.76343
"Pocket Aces","Lower Rock Creek Wall > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114296288/pocket-aces,3.0,-1,Sport,5.10c,1,100,37.5133,-118.6136
"War Cry","Chimney Rock - West Face > Chimney Rock > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/114103928/war-cry,3.0,-1,Sport,5.10c,1,60,34.46869,-117.01663
Challenger,"Crocodile Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/117751232/challenger,3.0,-1,Trad,"5.10c PG13",1,100,37.72876,-118.56771
"Waffles And Fried Chicken","Olduvai Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/117110498/waffles-and-fried-chicken,3.0,-1,Sport,5.10c,1,70,37.72943,-118.56704
Yoda,"Hurd Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114355421/yoda,3.0,-1,"TR, Alpine",5.10c,1,60,37.15492,-118.56254
"Arthritis Arch","1. Finger Rake Area > Raker Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/117852567/arthritis-arch,3.0,-1,Trad,5.10c,1,100,40.52782,-121.48046
"Pack Mentality","Coyote Corner > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/112433568/pack-mentality,3.0,-1,Sport,5.10c,1,,34.46412,-116.80903
Rainbow,"Holcomb Creek Tower > Holcomb Creek Crags > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120554552/rainbow,3.0,-1,Trad,5.10c,1,55,34.29229,-117.001
"Addicted To Crack","Gym, The > Lower Kern River Canyon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/108773684/addicted-to-crack,3.0,-1,Trad,"5.10c PG13",1,80,35.51017,-118.69123
"The Other Unnamed 5.10c","Dark Side > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117679728/the-other-unnamed-510c,3.0,-1,Sport,5.10c,1,,37.37384,-119.42782
"The Centenarian","3-Dawson > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/114561122/the-centenarian,3.0,-1,Sport,5.10c,1,60,37.81325,-119.10804
Capondraline,"Gold Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118601221/capondraline,3.0,-1,Trad,5.10c,2,230,37.35,-119.42759
"Unnamed Skelton route","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107554400/unnamed-skelton-route,3.0,-1,"Trad, Sport","5.10c R",7,900,37.67875,-119.74886
"Sugar Daddy","4. The Catwalk > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119238008/sugar-daddy,3.0,-1,Sport,5.10c,1,,40.97884,-123.72807
Megalodon,"The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/109318896/megalodon,2.8,-1,Trad,5.10c,2,115,40.1927,-121.72595
"A Touch Of Gray","Apron > Lost Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123190242/a-touch-of-gray,3.0,-1,Sport,5.10c,1,85,37.41426,-119.44788
"Middle Size White Boys","Little Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110048424/middle-size-white-boys,3.0,-1,Trad,5.10c,1,,36.6141,-118.8049
"Space Walk","The Moon > Moonlight Crags > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/112336763/space-walk,3.0,-1,TR,5.10c,1,90,40.17338,-120.81042
Didgeridooit,"Bald Eagle Peak > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122656398/didgeridooit,3.0,-1,Sport,5.10c,1,90,35.54489,-118.47881
"Cardiac Arete","Coulter Grove/Rest Home > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106364013/cardiac-arete,3.0,-1,Sport,5.10c,1,50,32.75655,-116.57917
G.F.S,"Lego Land > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123012329/gfs,3.0,-1,"Sport, TR",5.10c,1,85,38.30485,-119.9587
"Anvil of the Sun","Looney Tunes > Loon Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107443853/anvil-of-the-sun,3.0,-1,Trad,5.10c,2,150,38.9706,-120.3238
"Funeral for a Friend","The Mortuary > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122992644/funeral-for-a-friend,3.0,-1,Trad,5.10c,1,90,38.32149,-119.68459
Mummydick,"Scab Slab > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108333300/mummydick,3.0,-1,TR,5.10c,1,50,34.33943,-118.01687
"Democracy Now!","East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/122861040/democracy-now,3.0,-1,"Trad, Alpine",5.10c,2,250,37.07347,-118.96127
[Redacted],"Knob Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106100924/redacted,2.8,-1,Trad,"5.10c R",1,30,33.98892,-117.30903
"Wet Behind, Dry Wallet","Hollywood > Hollywood Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106788357/wet-behind-dry-wallet,3.0,-1,Sport,5.10c,1,60,34.02932,-116.05236
"Cripple Crack","Miles of Piles Rock - East Face > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107113723/cripple-crack,3.0,-1,Trad,5.10c,2,120,34.01183,-116.1733
"Kook Book","Volcano Vicinity > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107099995/kook-book,3.0,-1,Trad,5.10c,1,80,33.94803,-116.07276
Crappers,"Solstice Celebration Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108026389/crappers,3.0,-1,Trad,5.10c,2,200,36.59169,-118.23214
"Fool For A Pretty Face","Loveland North > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107104392/fool-for-a-pretty-face,3.0,-1,Trad,5.10c,1,80,34.02845,-116.05697
"Little Bit Of Magic, A","Pernicious Dome > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107102301/little-bit-of-magic-a,3.0,-1,Trad,5.10c,1,60,34.06091,-116.17034
Cruella,"Franklin's Tower > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105891765/cruella,2.8,-1,Sport,5.10c,1,90,37.5269,-118.57441
"The Sail","The Steeple > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106808038/the-sail,3.0,-1,Trad,"5.10c PG13",1,115,38.76514,-119.84812
Señor,"Navarro Beach > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106921177/senor,3.0,-1,"TR, Boulder","5.10c V0",1,20,39.1925,-123.7586
"Nuts And Bolts Of Climbing, the","Smith Rock > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107102314/nuts-and-bolts-of-climbing-the,3.0,-1,Trad,5.10c,1,80,34.05775,-116.17156
Señora,"Navarro Beach > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106921183/senora,3.0,-1,"TR, Boulder","5.10c V0",1,20,39.1925,-123.7586
"Liberty Bell","Bell Canyon > Angwin > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106905441/liberty-bell,3.0,-1,Sport,5.10c,1,35,38.5684,-122.4406
Spiritworld,"Dreamscape Dome > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107121818/spiritworld,3.0,-1,Trad,5.10c,1,150,34.06509,-116.11133
"Frozen at the Void","Frigid Tower > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857805/frozen-at-the-void,3.0,-1,Trad,"5.10c R",1,80,34.0116,-116.0543
"Got Yo Sequence Hangin'","The Slab > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105957228/got-yo-sequence-hangin,3.0,-1,Trad,5.10c,1,,37.33448,-118.57811
"Pinch a Smelly Scrutinizer","The Heap > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725602/pinch-a-smelly-scrutinizer,2.8,-1,Trad,5.10c,1,80,34.02048,-116.16593
"Above The Concept Of Ascention","8. Secret Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123526559/above-the-concept-of-ascention,3.0,-1,Sport,5.10c,1,80,40.3943,-123.33036
"Who Is King Spo?","8. Secret Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123526515/who-is-king-spo,3.0,-1,TR,5.10c,1,,40.3943,-123.33036
"Work Around the Skirt","First Tier > Five Open Books > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107874343/work-around-the-skirt,2.6,-1,Sport,5.10c,1,110,37.74798,-119.59857
"Pot Of Gold","Gold Wall > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107121476/pot-of-gold,2.3,-1,Sport,5.10c,1,65,37.38762,-118.67283
"Hollywood and Vaino","Willit Pillar > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105977780/hollywood-and-vaino,2.6,-1,Trad,"5.10c PG13",1,80,34.0933,-116.15514
"Smoke Signal","South Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/106229981/smoke-signal,2.4,-1,Sport,5.10c,1,70,39.24416,-120.20261
Unknown,"1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115433973/unknown,2.6,-1,"Sport, TR",5.10c,1,50,38.88505,-120.01887
"Drill Baby Drill","The Panhandle > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109067448/drill-baby-drill,2.5,-1,Sport,5.10c,1,35,34.51411,-118.40262
"Red Tape","North Wall > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683196/red-tape,2.4,-1,Sport,5.10c,1,55,34.66545,-116.98745
"Red Devil","Hueco Wall > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106023859/red-devil,2.5,-1,Sport,5.10c,1,,34.1189,-118.943
Vasectomy,"East Face of the Elephant Head (The Caves) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110050657/vasectomy,2.4,-1,Sport,5.10c,1,90,34.51303,-118.40133
[Redacted],"East End > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106811090/redacted,2.4,-1,Sport,5.10c,1,,36.60538,-118.12774
"Stumble In My Footsteps","Upper Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/107695846/stumble-in-my-footsteps,2.6,-1,Sport,5.10c,1,70,40.77,-123.5033
