Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rastaman Roof","Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754846/rastaman-roof,2.2,-1,Trad,5.9+,1,,39.9315,-105.283
"Chicken Dance","Hesse Wall > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111764279/chicken-dance,3.0,-1,Sport,5.9+,1,60,38.49598,-105.11011
"Santa Claws","Cat Scratch Wall > Chalk Creek Canyon > Buena Vista > Colorado",https://www.mountainproject.com/route/120727880/santa-claws,3.0,-1,"Trad, TR",5.9+,1,100,38.72118,-106.25731
"Brain Damage","The Pope's Nose > Pine River Trad > Durango > Colorado",https://www.mountainproject.com/route/108634528/brain-damage,3.0,-1,Trad,5.9+,3,400,37.57016,-107.40019
"Stimulus Check","Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119116515/stimulus-check,2.6,-1,Sport,5.9+,1,80,40.3067,-105.52446
"Presley Arête","Torture Chamber > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/119067051/presley-arete,2.3,-1,"Trad, TR",5.9+,1,25,40.52969,-105.13763
"Swimming Through Fields of Bullets and Thorn Bushes","Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/114436083/swimming-through-fields-of-bullets-and-thorn-bushes,3.0,-1,Trad,"5.9+ R",1,60,39.20967,-105.33679
Corker,"Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119044407/corker,2.4,-1,Sport,5.9+,1,80,39.26976,-105.11789
"Balched Again","CU General Campus > CU Campus > City of Boulder Buildering > Boulder > Colorado",https://www.mountainproject.com/route/113760766/balched-again,3.0,-1,"Trad, Boulder","5.9+ V1",1,35,40.0068,-105.266
Tourretesosaurus-Rex,"Grayback Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122770391/tourretesosaurus-rex,3.0,-1,Trad,5.9+,1,75,38.71338,-104.9012
"Oil Slick","The Wave > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/117635247/oil-slick,3.0,-1,"Trad, Alpine",5.9+,1,80,39.12992,-106.67446
"Unnamed Hand Crack","Toby Crag > Hillside Drive in San Juan National Forest > Four Corners Area > Colorado",https://www.mountainproject.com/route/122655557/unnamed-hand-crack,3.0,-1,Trad,5.9+,1,80,37.54469,-108.13111
"Franklin's Tower - The Mine Shaft","The Gypsies > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108095503/franklins-tower-the-mine-shaft,3.0,-1,Trad,5.9+,2,220,39.04935,-108.66128
"Flint Knap","Obsidian Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122769379/flint-knap,3.0,-1,Sport,5.9+,1,65,38.71354,-104.90141
"The Warm Up","Terra Tower Crag > Terra Tower Buttress > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108800744/the-warm-up,3.0,-1,Trad,5.9+,1,100,39.06838,-108.67796
"Scarpa Diem","Eagle Wall > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/107354816/scarpa-diem,2.8,-1,Sport,5.9+,1,55,39.713,-106.6973
"Hidden Valley Offwidth","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106839772/hidden-valley-offwidth,3.0,-1,Trad,5.9+,1,85,38.82198,-108.60371
"Shady Character","Sun Towers > Sun Tower Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105960482/shady-character,3.0,-1,Trad,5.9+,2,100,38.80031,-108.63947
"The Slit","Wall of Winter Warmth > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763371/the-slit,2.1,-1,"Trad, TR",5.9+,1,100,40.0073,-105.405
"Into Temptation","Boulder Falls East > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105976499/into-temptation,3.0,-1,Trad,"5.9+ R",2,,40.00565,-105.40638
Simpatico,"Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108315615/simpatico,2.2,-1,Sport,5.9+,1,,39.71525,-106.70244
"Cold Turkey","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759033/cold-turkey,1.8,-1,Trad,5.9+,1,140,39.93239,-105.28874
"Dashboard Variation","Canyon Road Cliffs > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/106172913/dashboard-variation,2.3,-1,Sport,5.9+,1,50,37.83924,-106.29425
"Motor Mouth","Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105756160/motor-mouth,2.2,-1,Trad,5.9+,1,110,39.42133,-105.31936
"Image of the Invisible","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/116215722/image-of-the-invisible,2.0,-1,Trad,5.9+,6,975,38.5811,-107.71539
"22/23 AFC Championship","Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122503769/2223-afc-championship,3.0,-1,"Trad, Aid","5.9+ C1",1,70,39.1185,-108.76722
"Piece Snatcher","SW Quarry Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120870792/piece-snatcher,3.0,-1,Trad,5.9+,4,250,38.82985,-108.58025
"Supremacy Slab","Supremacy Rock > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751405/supremacy-slab,2.1,-1,"Trad, TR","5.9+ R",1,70,39.9306,-105.29107
"Mystery Route (right of The Altar)","The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111052367/mystery-route-right-of-the-altar,2.0,-1,Sport,5.9+,1,40,40.45334,-105.36914
"Over The Top","No Mans Land > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121857302/over-the-top,3.0,-1,"Trad, Aid","5.9+ C1-",1,65,39.11249,-108.76521
[Redacted],"[Redacted] > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/105755815/redacted,2.0,-1,Trad,5.9+,1,,39.87548,-105.42313
"The Brawl to End it ALL","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120828255/the-brawl-to-end-it-all,3.0,-1,Trad,5.9+,1,115,38.82198,-108.60371
"Wanton Endangerment","The Mordwand > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/120875682/wanton-endangerment,3.0,-1,Sport,5.9+,1,85,37.97945,-107.65742
Dweeb,"Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107409303/dweeb,2.0,-1,"Trad, Sport",5.9+,1,55,39.76953,-105.22006
"Mark IV","No Mans Land > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121857241/mark-iv,3.0,-1,Trad,5.9+,1,50,39.11249,-108.76521
"Bottle Top: North Face Direct","Gold Star Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/117986910/bottle-top-north-face-direct,3.0,-1,"Trad, Aid","5.9+ C1",4,400,39.08444,-108.69518
"Zolar Czakl","Fourth Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105977683/zolar-czakl,2.1,-1,Trad,5.9+,1,70,40.0122,-105.309
Prowess,"Spearhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/110885710/prowess,3.0,-1,"Trad, Alpine","5.9+ PG13",3,360,40.2567,-105.63834
Splitter,"The Perch > Mt. Harmon > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/119466982/splitter,3.0,-1,"Trad, TR",5.9+,1,110,38.99522,-104.90971
"Chuck Liddel","UFC Wall > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119543661/chuck-liddel,3.0,-1,Trad,5.9+,1,70,39.10625,-108.76447
"Yank the Dank","The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/119760896/yank-the-dank,3.0,-1,Trad,5.9+,2,200,38.93351,-106.10197
"Short Barrel","Toy Gun Buttress > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118844486/short-barrel,3.0,-1,"Trad, TR",5.9+,1,80,38.92755,-104.95411
"Farts of Unknown Origin","The Main Wall > Hank's World > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119070472/farts-of-unknown-origin,2.6,-1,Trad,5.9+,1,70,38.81394,-108.62312
Babu,"Krishna West > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113598262/babu,3.0,-1,Trad,5.9+,1,115,40.00781,-105.40629
"Hail the Apocalypse","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120173651/hail-the-apocalypse,3.0,-1,Trad,5.9+,1,75,37.38138,-106.86107
Ocelot,"Wildcat One South Face > Wildcat One > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611769/ocelot,3.0,-1,Trad,5.9+,1,60,38.78358,-108.6617
Harry,"The Stacks > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118054555/harry,3.0,-1,"Trad, TR",5.9+,1,50,38.92866,-104.95601
"Regular Route","Jed's Slab > Chalk Creek Canyon > Buena Vista > Colorado",https://www.mountainproject.com/route/122649347/regular-route,3.0,-1,"Trad, TR","5.9+ PG13",1,210,38.70935,-106.23235
"Pussy Foot","Tiger Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107906030/pussy-foot,2.0,-1,Sport,5.9+,1,30,38.49612,-106.94726
"Hitchin' A Ride","Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119166327/hitchin-a-ride,3.0,-1,Sport,5.9+,1,50,39.25466,-105.09294
"Route 8","Up Hill Both Ways > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118580218/route-8,3.0,-1,Trad,5.9+,1,40,38.84168,-106.10636
"Tee Hee","Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/122849732/tee-hee,3.0,-1,Trad,5.9+,1,80,37.8605,-107.86263
"Have Faith!","Promontory Ridge/The Bear? > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/111936047/have-faith,3.0,-1,Trad,5.9+,1,75,39.86033,-105.43294
Creepy,"The Museum > Buena Vista > Colorado",https://www.mountainproject.com/route/115401938/creepy,3.0,-1,Trad,5.9+,1,60,38.87436,-106.13431
"Left Hand Crack","Existential Pinnacle > Golf Course Trail > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/114259403/left-hand-crack,3.0,-1,Trad,5.9+,1,45,38.51457,-106.96828
"Brothers in Drilling","The Overhangs aka Original Overhangs > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111818099/brothers-in-drilling,3.0,-1,Sport,5.9+,1,45,39.66731,-107.52691
"Left of Cleft","Gem Lake Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107945257/left-of-cleft,3.0,-1,Trad,5.9+,1,100,40.40987,-105.50329
"Hot Line","The Secret Stash > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108128895/hot-line,3.0,-1,"Trad, Sport",5.9+,1,65,37.9825,-107.6449
"Into Darkness","The Temple of Solitude > The Land of the Lost > Pine River Trad > Durango > Colorado",https://www.mountainproject.com/route/108307930/into-darkness,3.0,-1,"Trad, Alpine","5.9+ PG13",7,1200,37.4597,-107.5011
"Walking on Paper","Sweat Loaf aka Big Dogs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105870538/walking-on-paper,3.0,-1,Trad,"5.9+ PG13",1,150,40.19295,-105.32769
"Forrest Solo","Deer Ridge Buttress > Deer Mountain > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106518399/forrest-solo,3.0,-1,Trad,5.9+,1,120,40.38915,-105.58748
Angelica,"Juniper Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106463136/angelica,3.0,-1,Trad,5.9+,1,90,38.81658,-108.60438
"Heterosexual Life Partners","Have a Little Help From My Friends Wall > Gate View Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107781316/heterosexual-life-partners,3.0,-1,Trad,5.9+,1,100,38.5448,-106.928
Plumbline,"Slab of Despair > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107769025/plumbline,3.0,-1,Sport,5.9+,1,55,37.9949,-107.6562
"Grand Opening","Wall Mart > Hole in the Wall Canyon > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106857458/grand-opening,3.0,-1,Trad,5.9+,3,260,40.78866,-106.84027
"Nate's Solo","The Long Walk Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106268879/nates-solo,3.0,-1,Trad,5.9+,1,65,40.4032,-105.5182
Violation,"West Bend Crag > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105970212/violation,3.0,-1,Trad,5.9+,1,45,38.31063,-105.24943
"Way Out","Clohesy Lake > Buena Vista > Colorado",https://www.mountainproject.com/route/123225508/way-out,3.0,-1,"Trad, Alpine",5.9+,5,1000,38.96687,-106.40609
"Twin Cracks","Lower Crag > Seedhouse Crag > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106860227/twin-cracks,2.4,-1,Trad,5.9+,1,70,40.746,-106.8503
Rastafarian,"Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106197871/rastafarian,2.4,-1,Trad,5.9+,1,105,39.11917,-105.23983
"Perfect Hand Crack","Pebble Beach > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751930/perfect-hand-crack,2.3,-1,Trad,5.9+,1,,39.98181,-105.30124
"The Royal Scam","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116762989/the-royal-scam,2.5,-1,Sport,5.9+,1,40,38.64085,-105.24069
"California Dreamin'","Zipper Buttress > The Neighborhood > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106370147/california-dreamin,2.1,-1,Sport,5.9+,1,60,39.55116,-107.31743
"The Great Unknown (submitted as Unnamed 5.9)","Elevenmile Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106565404/the-great-unknown-submitted-as-unnamed-59,2.6,-1,Sport,5.9+,1,120,38.94534,-105.39205
"#8 Unknown","Main Amphitheater > Cougar > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117703809/8-unknown,2.6,-1,Sport,5.9+,1,60,40.77052,-106.80768
"Laughing Sam's Dice","The Wild Westerlies > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116060/laughing-sams-dice,2.6,-1,Sport,5.9+,1,40,37.85639,-107.86738
Wired,"Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755242/wired,2.1,-1,Trad,"5.9+ PG13",1,,39.92885,-105.28656
Scheißkopf,"Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763222/scheisskopf,2.3,-1,Sport,5.9+,1,40,38.64085,-105.24069
"Smokin' John (submitted as Roof Rack)","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107262335/smokin-john-submitted-as-roof-rack,2.3,-1,Trad,5.9+,1,60,39.7838,-105.6242
"Prince Charming Left","Waterfall Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/111156958/prince-charming-left,2.7,-1,Sport,5.9+,1,55,37.97795,-107.65657
"Cat In Heat","Wildcat One South Face > Wildcat One > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611522/cat-in-heat,2.7,-1,Trad,5.9+,1,80,38.78358,-108.6617
"Twist O' Flex","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/108410270/twist-o-flex,2.7,-1,Trad,5.9+,1,65,39.42059,-105.25164
"Climb It Like You Stole It","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118273693/climb-it-like-you-stole-it,2.8,-1,Trad,5.9+,1,55,38.64085,-105.24069
Canine,"Easter Island > The Alpine Lite Cliffs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/112146513/canine,2.8,-1,"Trad, Alpine",5.9+,1,115,39.61224,-105.63025
"Inner Space","Parking Lot Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112138965/inner-space,2.8,-1,Trad,5.9+,1,120,38.72575,-106.77046
"Sorcerer's Apprentice","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107340434/sorcerers-apprentice,2.8,-1,Trad,"5.9+ PG13",3,450,40.40681,-105.5372
"Jam Left","Bitty Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759153/jam-left,2.2,-1,Trad,5.9+,1,40,40.0018,-105.3869
"Roughcut aka Small Tree Route","D. The Badlands > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122430959/roughcut-aka-small-tree-route,2.5,-1,Sport,5.9+,1,75,39.52364,-105.38746
"Black Streak","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/110627225/black-streak,2.6,-1,Sport,5.9+,1,40,39.71525,-106.70244
"Between You and Me","Poncho's Vista > Buena Vista > Colorado",https://www.mountainproject.com/route/105966667/between-you-and-me,2.4,-1,Sport,5.9+,1,,38.87921,-106.14689
Ecstasy,"Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/110627211/ecstasy,2.4,-1,Sport,5.9+,1,40,39.71525,-106.70244
"Put Up","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119766610/put-up,2.4,-1,Sport,5.9+,1,40,40.01324,-105.77238
Courage,"Jumbled Buttress > West Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107099856/courage,2.5,-1,Trad,5.9+,1,60,39.57124,-107.29179
"The Cyber Spraylord","Ridge 1 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105799885/the-cyber-spraylord,2.5,-1,Sport,5.9+,1,60,39.9081,-105.28817
"Black Powder","The Acrophile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106331512/black-powder,2.5,-1,Trad,5.9+,3,250,40.1863,-105.3334
Lothar,"Project X Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105758131/lothar,2.3,-1,"Sport, TR",5.9+,1,,39.34744,-104.75776
Columbia,"Roadside > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111764327/columbia,2.1,-1,Sport,5.9+,1,60,38.51947,-105.11904
"The Joker","Super Slabs > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833112/the-joker,2.0,-1,Trad,5.9+,1,40,38.49087,-106.94242
"Out to Lunge ... with Dessert","The Bastille - W Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107780724/out-to-lunge-with-dessert,2.6,-1,Trad,"5.9+ PG13",1,100,39.9304,-105.283
"Northumberland Crack","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764973/northumberland-crack,2.0,-1,Trad,5.9+,3,350,39.93228,-105.28671
"Siberian North Face","The Amphitheater > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751432/siberian-north-face,2.3,-1,"Trad, Sport",5.9+,1,,39.9958,-105.2929
"Sunday Comix","The Matron > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761301/sunday-comix,2.7,-1,"Trad, TR","5.9+ X",1,120,39.94304,-105.2884
"Unknown on the Right","Saint Peter's Overlook > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106511385/unknown-on-the-right,2.7,-1,"Trad, Sport","5.9+ PG13",1,75,38.74613,-104.91559
"South Face Left Side","Roadside Fin > The Airy Block > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106386216/south-face-left-side,2.6,-1,Sport,5.9+,1,45,39.57696,-107.21446
"Y Crack","Lower Mighty Mouse Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106483208/y-crack,2.8,-1,Trad,5.9+,1,60,38.81775,-108.59864
Boomerang,"Halfway Rock > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107751897/boomerang,2.0,-1,Sport,5.9+,1,65,39.5388,-106.1364
"Lord of the Flies","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/122761287/lord-of-the-flies,3.0,-1,Sport,5.9+,1,75,39.4073,-106.6562
"Unknown 3","Main Slab > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106869417/unknown-3,2.3,-1,Sport,5.9+,1,80,39.6696,-105.5758
"Run for the Shadows","08. Lesser Of Two Evils > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121822739/run-for-the-shadows,2.6,-1,Sport,5.9+,1,40,38.63266,-105.22956
"Bless You","Sakkety Point > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/117560008/bless-you,2.7,-1,"Sport, Alpine",5.9+,1,50,40.15442,-106.55174
"Grand Giraffe Slot Variation","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/111831187/grand-giraffe-slot-variation,2.7,-1,Trad,"5.9+ PG13",1,100,39.93194,-105.28603
"Crackside Direct (var.)","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763791/crackside-direct-var,2.3,-1,Trad,5.9+,1,,39.74102,-105.41042
"Rain Delay","Rain Delay Crag > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111990529/rain-delay,2.5,-1,"Trad, Alpine",5.9+,1,100,40.25944,-105.63121
"Later Gator","Cat Scratch Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/112905158/later-gator,2.7,-1,Trad,5.9+,1,70,39.20123,-105.21977
"End of Autumn","West Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109831989/end-of-autumn,2.7,-1,Trad,5.9+,1,95,40.43456,-105.38939
"Brown Hangers","Jug Dome aka Anne's Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109222551/brown-hangers,2.1,-1,Sport,5.9+,1,60,40.41158,-105.38089
"Enigma (pending FA info)","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109635459/enigma-pending-fa-info,2.5,-1,Trad,5.9+,1,100,40.43411,-105.38742
"Shut Up","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119767011/shut-up,2.5,-1,Sport,5.9+,1,40,40.01324,-105.77238
ThisisRCity,"The Washout > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120927204/thisisrcity,2.5,-1,Trad,5.9+,1,80,38.81386,-108.62005
"Kennesaw Mountain","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107510768/kennesaw-mountain,2.4,-1,Sport,5.9+,1,70,38.30838,-105.26009
Bu-bump,"Cattle Guard Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109871258/bu-bump,2.3,-1,Sport,5.9+,1,40,38.95628,-108.47346
"Elusive Wapiti","Squat Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105760122/elusive-wapiti,2.4,-1,Trad,5.9+,1,80,39.41587,-105.32132
"Scoop Up a Little Sky","Second Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107306439/scoop-up-a-little-sky,2.2,-1,Trad,5.9+,1,50,40.17425,-105.36141
Hummingbird,"Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/118892593/hummingbird,1.9,-1,Sport,5.9+,1,35,37.84401,-106.28755
"Black Streak Through Overlap","Murphy's Dome South Face > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/111765336/black-streak-through-overlap,2.2,-1,Sport,5.9+,1,75,39.3741,-105.1657
"Grateful Head","Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107044408/grateful-head,1.8,-1,"Sport, TR",5.9+,1,80,40.20413,-105.32292
"Smegma Burns","Da Butts > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105952078/smegma-burns,1.8,-1,Trad,5.9+,2,120,39.33131,-105.26801
F.E.M.A,"West Face of Hurricane Wall > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106437648/fema,2.1,-1,Sport,5.9+,1,70,38.74651,-104.89691
Strangeways,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112858687/strangeways,2.5,-1,Trad,5.9+,1,85,38.62148,-105.23217
"Bottle Top - Bouncing Betty Route","Gold Star Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106899493/bottle-top-bouncing-betty-route,2.3,-1,Trad,5.9+,1,100,39.08444,-108.69518
"Collagen Crack","Chuck Norris Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113038116/collagen-crack,2.5,-1,Trad,5.9+,1,55,39.2605,-105.09164
"Yawning Flake","The Acrophile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107640385/yawning-flake,2.5,-1,Trad,"5.9+ PG13",2,200,40.1863,-105.3334
Slippage,"The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760887/slippage,2.5,-1,Trad,5.9+,2,400,40.40731,-105.54041
