Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ultimate Frisbee","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105816006/ultimate-frisbee,2.5,-1,Trad,5.10+,2,,35.03442,-111.71469
"4 Star Kansas","Ghost Town > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112115745/4-star-kansas,2.5,-1,Trad,5.10+,1,80,35.32928,-111.62074
"On the Wagon- Bonus Pitch","80 Proof Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/110403111/on-the-wagon-bonus-pitch,2.5,-1,Trad,5.10+,1,100,34.94781,-111.76146
"Bootle Call","Sphinx aka Cibola Mitten > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105894342/bootle-call,2.5,-1,Trad,5.10+,1,180,34.89078,-111.77794
"Five Sisters","Right Hand Wall & Hairpin > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108009498/five-sisters,2.5,-1,"Trad, Sport",5.10+,1,70,32.31488,-110.74201
"Ramblin' Man","Right Hand Wall & Hairpin > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108009483/ramblin-man,2.5,-1,"Trad, Sport",5.10+,1,70,32.31488,-110.74201
"Lonesome No More!","Lonesome Pine > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107789410/lonesome-no-more,2.5,-1,"Trad, Sport",5.10+,1,80,32.37721,-110.70609
Catwoman,"Batline Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106132364/catwoman,2.2,-1,Trad,5.10+,1,75,31.95138,-109.96298
"Cast Iron","5. The Iron Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109534270/cast-iron,2.1,-1,Trad,5.10+,1,120,35.11762,-111.93578
"Mental Block","7. West End Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118943089/mental-block,2.3,-1,Trad,5.10+,1,65,35.1187,-111.93604
Sloth,"Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116116876/sloth,2.3,-1,Sport,5.10+,1,50,35.23543,-111.60174
"Dirty Uncle","Old Man Tower > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114356247/dirty-uncle,2.3,-1,Trad,5.10+,1,,34.85888,-111.74237
"Flight of the Mammynuns","Mammynuns Tower > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106139726/flight-of-the-mammynuns,2.3,-1,Trad,5.10+,1,90,32.36712,-110.71485
"Triple T","1-Upper Wall > Palisade Park > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121622164/triple-t,2.0,-1,Sport,5.10+,1,35,32.4122,-110.7179
"Mystery Spire","Mystery Spire > Boynton Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112334757/mystery-spire,2.2,-1,Trad,5.10+,3,200,34.91445,-111.84789
"Fin -- S. Face","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108872206/fin-s-face,2.2,-1,Sport,5.10+,1,90,32.41849,-110.7529
"This Aggression Will Not Stand","Lebowski Wall > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/117814764/this-aggression-will-not-stand,2.2,-1,Sport,5.10+,2,165,31.9438,-109.9632
"Chattanooga Choo Choo","Choo Choo Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613855/chattanooga-choo-choo,2.2,-1,Sport,5.10+,1,70,32.32237,-110.70286
Remudadero,"Lost Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107970574/remudadero,2.3,-1,Trad,5.10+,1,60,35.23108,-111.58914
"Kid Gloves","Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112045663/kid-gloves,2.1,-1,Trad,5.10+,1,80,35.25451,-111.6238
Tiltometer,"Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112845365/tiltometer,2.0,-1,Sport,5.10+,1,60,32.36765,-110.71988
"Die Arete Tic","Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106749800/die-arete-tic,2.0,-1,Sport,5.10+,1,45,32.36837,-110.71715
"Global Shmarming","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112025193/global-shmarming,1.9,-1,Sport,5.10+,1,35,35.23893,-111.62114
"Back Crack","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114619908/back-crack,2.1,-1,Sport,5.10+,1,40,32.42133,-110.74968
Falsie,"Rollinstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106848330/falsie,2.0,-1,"Sport, TR",5.10+,1,80,32.3705,-110.70796
"Quartz Jester","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106893492/quartz-jester,2.0,-1,Sport,5.10+,1,90,32.43213,-110.79756
Stint,"Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105841263/stint,1.9,-1,Sport,5.10+,1,80,32.43349,-110.79696
"Razor Burn","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113463592/razor-burn,2.0,-1,"Sport, TR",5.10+,1,35,32.36755,-110.71953
"Looked Over","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109543473/looked-over,2.0,-1,Trad,5.10+,1,,35.03049,-111.73199
Outrageous,"1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106466604/outrageous,2.2,-1,Trad,"5.10+ PG13",1,120,34.9318,-111.73386
Humblebee,"Devil’s Head > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106172701/humblebee,2.1,-1,Sport,5.10+,1,50,35.2358,-111.6107
"Big Rock Candy Mountain","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107768329/big-rock-candy-mountain,1.9,-1,Trad,"5.10+ PG13",1,85,35.3874,-111.61355
"Senior Saga","Amateur Hour Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107627882/senior-saga,1.9,-1,Sport,5.10+,1,60,32.32328,-110.69856
"Stewards of the Earth","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115788950/stewards-of-the-earth,2.0,-1,Sport,5.10+,1,40,32.37462,-110.70508
"The Bong Route","5. The Iron Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113298253/the-bong-route,2.0,-1,Trad,5.10+,1,75,35.11762,-111.93578
"Hola Larry!","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112436615/hola-larry,2.0,-1,Sport,5.10+,2,160,33.27681,-111.02935
Cheeseball,"The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108068202/cheeseball,2.0,-1,Trad,5.10+,1,80,35.13763,-112.02421
"Fellowship Of The Buttonhead","Rivendell > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106300440/fellowship-of-the-buttonhead,2.0,-1,Sport,5.10+,1,60,32.3211,-110.739
"Javelina Hardman","The Alley > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106675237/javelina-hardman,2.0,-1,Trad,5.10+,1,60,33.2767,-111.02595
"Mormon Mission","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108952493/mormon-mission,2.0,-1,Trad,5.10+,5,500,34.90767,-111.76742
Tideways,"Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108350237/tideways,2.0,-1,Trad,5.10+,1,75,32.46112,-110.78115
"Alas del Loro Hosco y Gordo","Chili Bean > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116706817/alas-del-loro-hosco-y-gordo,2.0,-1,Sport,5.10+,1,50,32.37469,-110.70508
"El Naranjo","The Hood > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112335910/el-naranjo,2.0,-1,Trad,5.10+,1,60,34.22257,-111.27396
"Morning Star","6. The Middle Ages > North Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113344318/morning-star,2.0,-1,Trad,5.10+,1,45,35.12029,-111.93564
"Mental Health","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108854206/mental-health,2.0,-1,Trad,5.10+,1,110,34.9318,-111.73386
"Suicide Solution","OCB > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109710718/suicide-solution,2.0,-1,Trad,5.10+,1,70,32.36561,-110.91059
"One Hundred Feet of Solitude","Lonesome Pine > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107789424/one-hundred-feet-of-solitude,2.0,-1,"Trad, Sport",5.10+,1,80,32.37721,-110.70609
"Orange Julius","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106310653/orange-julius,2.0,-1,Trad,"5.10+ PG13",1,70,35.03049,-111.73199
"June Stone","The Hideout > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122152404/june-stone,2.0,-1,Sport,5.10+,1,70,32.41828,-110.7062
"The Vortex","Vortex Tower > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118074134/the-vortex,2.3,-1,Trad,5.10+,4,320,31.92841,-109.97991
"Rich and Famous Towers","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107940458/rich-and-famous-towers,2.0,-1,Trad,"5.10+ PG13",6,500,34.90767,-111.76742
Unknown,"The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/121990657/unknown,2.0,-1,Sport,5.10+,1,80,36.65744,-114.00695
"Scream Engine","Choo Choo Rock > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118717430/scream-engine,2.0,-1,Sport,5.10+,1,90,32.32237,-110.70286
"Map Quest","Tower Station > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116100217/map-quest,2.0,-1,Sport,5.10+,1,65,35.23356,-111.60167
"Joe's Right Side","Upper Crag (7 routes) > Over The Hill > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113984473/joes-right-side,2.0,-1,Sport,5.10+,1,40,32.37235,-110.70105
"No Spill Blood","North Lizardhead > Lizardhead Area > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/113811605/no-spill-blood,2.0,-1,Trad,5.10+,1,60,34.88365,-111.81672
"Tequila Sunrise","Camel's Head > Camel's Head Area > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108975352/tequila-sunrise,2.0,-1,Trad,"5.10+ R",3,350,34.86131,-111.75048
Torreoncito,"Anti-Crag > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107729848/torreoncito,2.0,-1,"Trad, Aid","5.10+ C1",2,300,34.55031,-111.43053
"Wide Bodied Warrior","Westworld Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822440/wide-bodied-warrior,2.0,-1,Trad,5.10+,1,50,31.93522,-109.99091
"Emotional Straightjacket","Ghost Town > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112115761/emotional-straightjacket,2.0,-1,Trad,5.10+,1,80,35.32928,-111.62074
"Heart of a Rhombohedron","Blind Man's Bluff > Lower Bear Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109878029/heart-of-a-rhombohedron,2.0,-1,Trad,"5.10+ PG13",3,450,32.33305,-110.7586
"Hand of Sceiron","Camel's Head > Camel's Head Area > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107916659/hand-of-sceiron,2.0,-1,Trad,"5.10+ PG13",3,350,34.86131,-111.75048
"South Face","Grand Orcaface Tower > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106934929/south-face,2.0,-1,"Trad, Aid","5.10+ C1",3,350,34.8661,-111.7637
"three evils","Insomnia Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/120217468/three-evils,2.0,-1,"Trad, Aid","5.10+ C2+",4,360,34.99656,-111.77988
"The Raven","North Mesa > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121685637/the-raven,2.0,-1,Trad,5.10+,3,270,34.82026,-111.79373
"American Hustle","Crown Butte > Gibraltar Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118652387/american-hustle,2.0,-1,Trad,5.10+,3,240,34.82443,-111.75125
"Forget me Not","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122588170/forget-me-not,2.0,-1,Trad,5.10+,1,50,35.03049,-111.73199
Rocktology,"Elephant Head > Santa Rita Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/106663680/rocktology,2.0,-1,Trad,"5.10+ R",6,700,31.7244,-110.93887
Hereiophobia,"Orifice Wall > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107231787/hereiophobia,2.0,-1,Trad,5.10+,1,45,32.43251,-110.79804
"Tim Toula Spire","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109653996/tim-toula-spire,2.0,-1,Trad,"5.10+ R",2,190,34.90767,-111.76742
"Keepin’ up with the Jones","Davy Jones Locker > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117103081/keepin-up-with-the-jones,2.0,-1,Trad,5.10+,1,50,35.03105,-111.72923
Embearassed,"Bear Mountain > Bear Mountain Area > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117650232/embearassed,2.0,-1,Trad,5.10+,1,100,34.90508,-111.86974
"The Quest","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118910632/the-quest,2.0,-1,Sport,5.10+,1,90,32.43323,-110.79436
"Church of the Multiple Comings","Siberia (Sherman Wall) > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115325967/church-of-the-multiple-comings,2.0,-1,Trad,5.10+,1,,35.16596,-114.33327
Wreel,"Nurd Rock > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116370175/wreel,2.0,-1,Trad,"5.10+ PG13",1,160,32.36627,-110.71518
"That'll Do Piggly","Bristle Pig Spire > Lost Dry Creek Cirque > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116180248/thatll-do-piggly,2.0,-1,Trad,5.10+,2,100,34.89277,-111.80889
"Left Side of Big Trough","Upper Crag (7 routes) > Over The Hill > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113984422/left-side-of-big-trough,2.0,-1,Sport,5.10+,1,40,32.37235,-110.70105
"The Devil's Brigade","H.S. Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122644633/the-devils-brigade,2.0,-1,Trad,5.10+,1,85,34.90922,-111.84107
"True Grit","Coffeepot Rock > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110264181/true-grit,2.0,-1,Trad,"5.10+ R",3,330,34.8845,-111.79206
"Trinity Arete","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106141294/trinity-arete,2.0,-1,TR,5.10+,1,70,35.03049,-111.73199
Canadien,"Man Knees Wall > The Colony > Central Arizona > Arizona",https://www.mountainproject.com/route/113836725/canadien,2.0,-1,Sport,5.10+,1,45,33.80689,-111.47897
"Electric Funeral","Wild Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113692581/electric-funeral,2.0,-1,Trad,5.10+,1,85,35.13706,-112.02357
"People of the Sun","The Lighthouse > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111684142/people-of-the-sun,2.0,-1,Trad,5.10+,5,300,34.88804,-111.79352
"Lost Teva Crack","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106892425/lost-teva-crack,2.0,-1,Trad,5.10+,1,50,34.94209,-110.6632
"Riders of the Storm","4. Deep South > Southern Walls > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110531033/riders-of-the-storm,2.0,-1,Sport,"5.10+ PG13",1,60,35.30568,-111.70602
"Ivory Tower","Charlie Dome and The Lony Tusk > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109483465/ivory-tower,2.0,-1,Sport,5.10+,1,55,32.41624,-110.7572
"Stihl Refinery","Sawyer Wall > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110062683/stihl-refinery,2.0,-1,Sport,5.10+,1,35,35.2429,-111.6048
"Nuts Gotta Bolt","Cobwebs Cliff > Willow Canyon Crags > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110264871/nuts-gotta-bolt,2.0,-1,Trad,5.10+,1,60,32.37794,-110.71748
DPH,"Gunshy wall > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105848012/dph,2.0,-1,Trad,5.10+,2,,34.8661,-111.7637
Cattywampus,"Sphinx > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106612818/cattywampus,2.0,-1,Trad,5.10+,1,50,32.37349,-110.69243
"Walk the Line","Penguinland Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108729062/walk-the-line,2.0,-1,Trad,5.10+,1,80,33.27066,-111.04595
"Scaredy Cat","Catopia > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107939186/scaredy-cat,2.0,-1,Trad,"5.10+ PG13",1,80,33.2728,-111.0475
"Mr. Orange Gets Kinky","Crisis Center > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106287156/mr-orange-gets-kinky,2.0,-1,Trad,5.10+,1,130,31.87036,-109.99397
Inferno,"Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105819044/inferno,2.0,-1,Trad,"5.10+ PG13",1,70,35.25552,-111.6237
Gladius,"Promenade Wall > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123644530/gladius,2.6,-1,Sport,5.10+,1,30,32.32185,-110.71126
"Fun Shuffle","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/123717357/fun-shuffle,3.0,-1,Sport,5.10+,-1,85,34.88194,-111.80947
"Divide and Conquer","The Janiculum > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123732652/divide-and-conquer,2.3,-1,Trad,5.10+,1,90,32.3216,-110.71112
"Ringtail Whisperer","Puff Bar Patio > Roke Knoll > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123772413/ringtail-whisperer,2.5,-1,Sport,5.10+,1,40,31.92398,-109.9703
"K-Town Girls","Lost Tower > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123945912/k-town-girls,3.0,-1,Sport,5.10+,1,140,31.92575,-109.97604
Treeline,"Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123990262/treeline,2.4,-1,Sport,5.10+,1,40,32.38886,-110.71688
"Saguaro Blossom","Saguaro Corners > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/124156090/saguaro-blossom,3.5,-1,Sport,5.10+,1,55,32.29998,-110.70996
"Esprit de Corpse","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124200668/esprit-de-corpse,2.1,-1,Sport,5.10+,1,110,32.40369,-110.6965
"Sugar Hangover","Little Sugarloaf > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124324318/sugar-hangover,2.0,-1,TR,5.10+,1,60,34.87302,-111.81591
"She's No Monkey","Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124359568/shes-no-monkey,2.0,-1,Sport,5.10+,1,40,34.31313,-111.0658
Pegasus,"Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124359748/pegasus,2.0,-1,Sport,5.10+,1,45,34.31313,-111.0658
"Primordial Ooze","Natural Spring > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/124375253/primordial-ooze,2.5,-1,"Trad, TR",5.10+,1,65,34.46074,-111.56622
"Natural Fact","Natural Spring > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/124375282/natural-fact,2.5,-1,"Trad, TR",5.10+,1,80,34.46074,-111.56622
"Don't Look a Gift Block...","Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124433571/dont-look-a-gift-block,2.0,-1,Trad,5.10+,1,80,32.46112,-110.78115
"Black and Tan","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124538344/black-and-tan,3.8,-1,Sport,5.10+,2,170,34.30839,-111.0566
Temptation,"Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124634635/temptation,4.0,-1,Sport,5.10+,1,45,34.311,-111.06325
"Giving life","Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124634707/giving-life,4.0,-1,Trad,5.10+,1,45,34.311,-111.06325
"Evasive Action","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124691719/evasive-action,3.0,-1,Sport,"5.10+ PG13",1,100,32.43327,-110.79691
Yoda,"East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124844430/yoda,2.0,-1,"Sport, TR",5.10+,1,70,32.43327,-110.79691
