Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Anger Management","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113601675/anger-management,3.0,-1,Sport,5.10d,1,120,37.38788,-118.6742
"Soft Entry","The Gulch > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119765955/soft-entry,3.0,-1,Sport,5.10d,1,50,39.43594,-120.66791
"Funky Tut","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118875879/funky-tut,3.0,-1,Sport,5.10d,1,90,37.49797,-118.72015
"Blood In The Water","Lake Angela Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121376550/blood-in-the-water,3.0,-1,Sport,5.10d,1,50,39.32577,-120.32835
"Gasoline Fight","Fashion Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109194907/gasoline-fight,3.0,-1,Trad,5.10d,1,215,37.37509,-118.68218
"Rain Man","Upper Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/122017349/rain-man,3.0,-1,TR,5.10d,1,120,34.05826,-116.10088
"Siberia Crack","Siberia Creek Tower - Southwest Face > Siberia Creek Tower > Siberia Creek > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119416161/siberia-crack,3.0,-1,"Trad, Alpine",5.10d,2,130,34.21681,-116.98428
"Legends Live Forever","Ahria Wall > The Eagle Beaks > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119015712/legends-live-forever,3.0,-1,Trad,"5.10d R",1,60,37.33111,-119.39877
"Flattening the Curve","Pandemic Panel > North - Goldenrod Area > Pocketopia > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119018136/flattening-the-curve,3.0,-1,Sport,5.10d,1,45,37.59981,-118.63542
"Walk of Life","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109580839/walk-of-life,3.0,-1,Trad,"5.10d PG13",3,450,37.7165,-119.6363
"Ben & Gerry's","Sundae Slab > Belvedere Heights East > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/118301394/ben-gerrys,3.0,-1,Sport,5.10d,1,40,33.99142,-117.30495
"Caveman Tactics","Tube Zone > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/122334413/caveman-tactics,3.0,-1,Sport,5.10d,1,90,41.36335,-122.69231
"Silence of the Cams","(k) Untch Rock > South of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113585324/silence-of-the-cams,2.8,-1,Trad,5.10d,1,70,34.24833,-117.03918
"Lakeview Slab Center","Lakeview Slab > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120385065/lakeview-slab-center,3.0,-1,TR,5.10d,1,,37.9288,-122.58987
"The Groom's Variation","Lower Cathedral West > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112907224/the-grooms-variation,3.0,-1,"Trad, Aid","5.10d A0",10,800,37.71841,-119.64657
"Big Flipper","The Whale > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118827476/big-flipper,3.0,-1,Sport,5.10d,1,40,34.56055,-117.12563
Platinum,"Middle Cliff > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114114459/platinum,2.5,-1,Sport,5.10d,1,,35.82242,-118.45795
Cognition,"Sky Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121158332/cognition,3.0,-1,"Trad, Alpine",5.10d,1,90,32.90036,-116.82444
"Original Route","Red Obelisk > Red Obelisk Area > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119558648/original-route,3.0,-1,Sport,5.10d,1,40,34.38596,-117.15566
"East Face","Red Obelisk > Red Obelisk Area > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119559601/east-face,3.0,-1,Sport,5.10d,1,40,34.38596,-117.15566
Arete,"Red Obelisk > Red Obelisk Area > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119559405/arete,3.0,-1,Sport,5.10d,1,40,34.38596,-117.15566
"Knob Milker","little sleep South Face > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118918289/knob-milker,3.0,-1,Sport,5.10d,1,100,37.31609,-119.40244
"Eve of Destruction","Voyager Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/108340916/eve-of-destruction,2.8,-1,"Trad, Alpine",5.10d,1,90,37.09126,-118.96451
"Organon Trail","4. The Catwalk > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119237953/organon-trail,3.0,-1,Sport,5.10d,1,80,40.97884,-123.72807
"Gateway Drug","The Graveyard > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/114533247/gateway-drug,3.0,-1,Trad,5.10d,1,30,40.85258,-123.70814
Instinct,"Leaning Tower > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/114029968/instinct,3.0,-1,Sport,5.10d,1,60,32.62472,-116.07628
"Boss Choss","Pu Pu Platter > Whitney Cave > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112864674/boss-choss,3.0,-1,Sport,5.10d,1,90,36.58219,-118.10329
"Nuclear Winter","Nuclear Reactor Rock > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106653056/nuclear-winter,3.0,-1,TR,5.10d,1,80,33.99403,-116.0693
"Black Sheep Squadon","Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112457932/black-sheep-squadon,2.8,-1,Sport,5.10d,1,75,38.65391,-122.62224
"Freudian Slippers","Treasure Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113099328/freudian-slippers,3.0,-1,"Sport, TR",5.10d,1,60,40.85373,-123.70898
"Conan Variation","Barbarian Rock > Rotten Rock Valley West > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113947430/conan-variation,3.0,-1,Sport,5.10d,1,50,34.30496,-117.22669
"Off Shore Drilling","Macondo Cliff > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112452627/off-shore-drilling,3.0,-1,Sport,5.10d,1,55,38.65407,-122.61897
"Big Cheese","(e) West Velveeta Point > North of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113598083/big-cheese,3.0,-1,Trad,5.10d,1,70,34.24854,-117.03995
"Hidden Persuasion","Demonology Cliff Band > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111073718/hidden-persuasion,2.5,-1,Trad,5.10d,1,50,37.93738,-119.22791
"Red Wind","Upper Ridge > Shelf Ridge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108386589/red-wind,3.0,-1,"Trad, TR","5.10d R",1,60,34.46942,-119.23899
"Queen Jane","Queen Jane Area > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111077717/queen-jane,3.0,-1,"Trad, Alpine",5.10d,1,70,37.93691,-119.22457
"Home Run","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107796799/home-run,3.0,-1,Trad,"5.10d PG13",1,170,37.7165,-119.6363
"Trembling Toto's","Voodoo Dome - Northwest Face > Voodoo Dome > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107406709/trembling-totos,3.0,-1,Trad,5.10d,1,50,34.03358,-116.03265
"Casey Jones","Main Buttress > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123036433/casey-jones,3.0,-1,Sport,5.10d,1,105,38.32149,-119.68458
"West Corner","The Steeple > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106810515/west-corner,3.0,-1,Trad,"5.10d PG13",1,320,38.76514,-119.84812
"The East Face of The Steeple","The Steeple > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106819085/the-east-face-of-the-steeple,3.0,-1,Trad,"5.10d R",1,320,38.76514,-119.84812
"Live and Let Die","Live and Let Die Boulder > The Bond Boulders > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723601/live-and-let-die,2.8,-1,Trad,5.10d,1,40,34.02062,-116.0532
"Freedom of Choice","Skin Diver > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897135/freedom-of-choice,3.0,-1,Trad,"5.10d PG13",2,150,37.33448,-118.57811
"Crack (route 2911)","Dike Rock > Desert Queen Mine > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105835871/crack-route-2911,3.0,-1,Trad,5.10d,1,80,34.01765,-116.06672
"Country Boy","Mid Dome > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105862499/country-boy,3.0,-1,Trad,5.10d,1,,38.84337,-120.05629
"Wet Wipe","Raker's Roost > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/123230041/wet-wipe,3.0,-1,Trad,5.10d,1,110,37.72413,-119.56265
"Klondike Bar","Baffin Island > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123526813/klondike-bar,3.0,-1,Trad,5.10d,1,85,38.20379,-119.87464
"Rock On Right","Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107284692/rock-on-right,2.2,-1,Sport,5.10d,1,35,32.82665,-117.05071
"Independence Pinnacle, Center","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107843808/independence-pinnacle-center,2.6,-1,Trad,5.10d,2,350,37.72439,-119.70063
"Crescent Wrench","Hound Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725578/crescent-wrench,1.9,-1,Trad,5.10d,1,30,34.03343,-116.20185
"Assembly Line","(p) The Fun Factory > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/108647684/assembly-line,2.6,-1,Sport,5.10d,1,50,34.01314,-117.41548
"Fuel Rod","The Block > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109191270/fuel-rod,2.6,-1,Sport,"5.10d PG13",1,75,37.84527,-119.44648
"Circle of Benevolence","Varnished Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723049/circle-of-benevolence,2.6,-1,Trad,5.10d,1,70,34.09406,-116.15493
"Two Scoops Please","The Wall - Left Side > The Wall > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105839976/two-scoops-please,2.5,-1,Trad,"5.10d R",1,40,34.01898,-116.16232
"Fracture Dynamics","The Looking Glass > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106071832/fracture-dynamics,2.8,-1,Trad,5.10d,1,80,34.05296,-116.17629
"Shine or Whine","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105902455/shine-or-whine,2.7,-1,Trad,5.10d,1,90,37.22797,-118.59626
"Way Hard Rock Climbin' Betty","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/113170351/way-hard-rock-climbin-betty,2.7,-1,TR,5.10d,1,50,41.03019,-124.11231
"Suspended Evolution","Sport Wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306509/suspended-evolution,2.7,-1,Sport,5.10d,1,,32.98444,-116.94985
"Yellow Fever","(n) The Alcove > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105907466/yellow-fever,2.7,-1,Sport,5.10d,1,50,34.0169,-117.4166
"From the Depths of Hell","Lava Tube > Mojave National Preserve > High Desert > California",https://www.mountainproject.com/route/112837576/from-the-depths-of-hell,2.8,-1,TR,5.10d,1,20,35.21655,-115.75112
Ambush,"Bush Dome > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/115431809/ambush,2.8,-1,Sport,5.10d,1,80,34.02889,-116.18371
"Pistol Whipped","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107046016/pistol-whipped,2.1,-1,Sport,"5.10d R",1,,36.4759,-121.18616
"Tenacious D.","Tenacious D wall > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112170724/tenacious-d,2.8,-1,Trad,5.10d,1,60,36.58562,-118.11378
"Wild Dream","Zippy Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/108199382/wild-dream,2.8,-1,Trad,5.10d,1,50,33.95941,-116.01935
"Special K","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/111081809/special-k,2.8,-1,Trad,"5.10d R",1,150,33.76079,-116.68392
"Dr. Fun Time","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108048278/dr-fun-time,2.8,-1,Trad,5.10d,1,80,37.72439,-119.70063
"Necklace Traverse ""direct""","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112196557/necklace-traverse-direct,2.8,-1,Trad,5.10d,1,170,38.78867,-120.24518
"Jackie Treehorn","Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106732206/jackie-treehorn,2.0,-1,Sport,5.10d,1,40,34.4965,-119.85233
"Sexy Sadye","Turtle Rock - South Face > Turtle Rock > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106677072/sexy-sadye,2.8,-1,Trad,5.10d,1,70,34.01001,-116.16633
"Paradise @ 5500","Island In The Sky (aka Bowman Lake Dome) > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112315223/paradise-at-5500,2.8,-1,TR,5.10d,1,50,39.44605,-120.65391
"At Last","Shute-Mills Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106723551/at-last,2.8,-1,Sport,5.10d,1,65,38.65134,-122.61858
"Belly Dancer","Castle Rock - North Side > Castle Rock > Belle Campground > Belle Campground Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105835392/belly-dancer,2.8,-1,Trad,5.10d,1,70,34.0017,-116.0203
"Waugh Crack","Lechlinski Crack Formation > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722257/waugh-crack,2.3,-1,Trad,5.10d,1,60,33.94356,-116.07787
"Dont be Fooled","Otay Mesa > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105913864/dont-be-fooled,2.8,-1,Sport,5.10d,1,35,32.603,-116.90708
"Stitch in Time","Grand Canyon - West Wall (E. Face) > Grand Canyon > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857833/stitch-in-time,2.8,-1,Trad,5.10d,1,40,34.00707,-116.05677
"Down with the Herd","Mad Cow Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106005775/down-with-the-herd,2.8,-1,Sport,5.10d,1,50,34.30789,-116.878
"The Viper","Valhalla Area - Main > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/113856713/the-viper,2.6,-1,"Sport, TR",5.10d,2,180,36.43946,-118.76421
"Lost Cause","4 - The Shock Block > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828905/lost-cause,2.4,-1,Sport,5.10d,1,70,38.64263,-122.58258
"Right of Direct Start","Beaver Street Wall > San Francisco > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734834/right-of-direct-start,2.1,-1,TR,"5.10d R",1,50,37.7655,-122.4368
"Urchins Ate the Coral","Midway Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107090521/urchins-ate-the-coral,2.2,-1,Sport,5.10d,1,50,38.7751,-120.3095
"Val De Mello","The Bilbo Buttresses > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724960/val-de-mello,2.1,-1,Sport,5.10d,1,50,34.09338,-116.15583
Sweetwater,"Quaking Aspen Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/117660815/sweetwater,2.4,-1,Sport,5.10d,1,90,37.94275,-119.22734
"Stretch Armstrong","South Face > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111084093/stretch-armstrong,2.4,-1,Sport,5.10d,1,45,34.56107,-117.12122
"Winter is Coming","Foreplay Area (Parking Lot Crags) > Foreplay Area > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111735125/winter-is-coming,2.4,-1,Sport,5.10d,1,30,34.56467,-117.11671
"Slimmer Pickins","Cap Rock - South Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105900433/slimmer-pickins,2.4,-1,Trad,5.10d,1,65,33.98963,-116.16348
Galaga,"1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115433838/galaga,2.7,-1,"Sport, TR",5.10d,1,60,38.88505,-120.01887
"The Vicar","Vector Rock > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/111758269/the-vicar,1.9,-1,Sport,5.10d,1,90,34.0219,-116.05343
"Bunsen Burner","Test Site > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106638798/bunsen-burner,2.1,-1,Sport,5.10d,1,80,34.12537,-118.92629
"Arc de Triomphe","Parisian Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107210370/arc-de-triomphe,2.6,-1,Trad,"5.10d PG13",9,1200,36.58009,-118.23178
"Clairemont Calling","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110798565/clairemont-calling,2.5,-1,TR,5.10d,1,30,32.8242,-117.051
"The Podium","Lower Falls Amphitheater > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108611712/the-podium,2.6,-1,Trad,5.10d,1,70,37.75124,-119.59748
"Final Exam","Mammoth Rock > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735992/final-exam,2.7,-1,TR,5.10d,1,20,38.42931,-123.11552
"Womb with a View","Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111097735/womb-with-a-view,2.6,-1,Trad,"5.10d R",2,150,37.7891,-118.9141
Alizijah,"Rich And Famous Cliff > Big Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111214988/alizijah,2.5,-1,Sport,5.10d,1,,34.02721,-116.15051
"The Mojus (aka Slushie)","Dairy Queen Wall - Left Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725068/the-mojus-aka-slushie,2.3,-1,Trad,5.10d,1,100,34.02158,-116.17704
"Super Slab 4 You","Lower Cliffs, Upper Tier > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107209861/super-slab-4-you,2.7,-1,Trad,"5.10d PG13",1,80,39.32835,-120.56524
Passion,"Peter Gabriel Cliff > Monument Slot (aka Gunga Din) > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106446154/passion,2.5,-1,Sport,5.10d,1,30,36.58517,-118.11169
"A Wrinkle in Time","East Crags > Pinnacles East > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106173812/a-wrinkle-in-time,2.6,-1,Sport,5.10d,1,40,34.30464,-116.87571
"Orb Weaver","Chorro Willows Overhang > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120143238/orb-weaver,2.7,-1,"Sport, TR",5.10d,1,30,35.35692,-120.82465
"Torque Wrench","(h) Open Book Area > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112158995/torque-wrench,2.7,-1,Trad,5.10d,1,200,33.75946,-116.68508
"Blunt Arete","Donnell Vista Parking Lot > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/117840695/blunt-arete,2.7,-1,"Trad, TR",5.10d,1,25,38.34149,-119.92503
Revision,"Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112311203/revision,2.7,-1,"Sport, TR",5.10d,1,70,32.8255,-117.051
"Book 'em Dano","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117738706/book-em-dano,2.7,-1,Trad,"5.10d R",1,90,37.72406,-119.71395
"Jorgie's Continuation","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/117817738/jorgies-continuation,2.8,-1,Trad,"5.10d PG13",1,110,36.4759,-121.18616
Uber,"Hinterland Corridor > The Hinterland > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118075029/uber,2.7,-1,"Trad, Alpine",5.10d,3,300,33.75919,-116.681
Forsaken,"West Face, Center > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109274533/forsaken,2.7,-1,Trad,5.10d,5,450,37.85919,-119.42859
"Ode to Brian","Orange Pillar > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112109835/ode-to-brian,2.7,-1,Trad,5.10d,1,140,37.4631,-118.7459
"Boot Laeger","Rusty Nail Area > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114033727/boot-laeger,2.7,-1,Sport,5.10d,1,,35.82204,-118.45768
Sniper,"DMZ > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/114108274/sniper,2.7,-1,Sport,5.10d,1,50,34.33566,-116.39283
"Out to Lunge","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105881078/out-to-lunge,2.7,-1,Trad,"5.10d R",1,90,38.80261,-120.13204
"Punk Rock Changed Our Life","Raven Rocks: East Face > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111684220/punk-rock-changed-our-life,2.5,-1,Sport,5.10d,1,70,34.6652,-116.97708
"Crash Test Dummy","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106697692/crash-test-dummy,2.7,-1,Sport,5.10d,1,60,34.1254,-118.92762
T-Bone,"Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108389677/t-bone,2.7,-1,Sport,"5.10d R",1,110,38.78867,-120.24518
"Fly Away","Tiger Rocks > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106091771/fly-away,2.7,-1,Trad,5.10d,1,70,34.02078,-116.0538
"Frizzle Fry","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107259168/frizzle-fry,2.7,-1,Sport,5.10d,1,45,34.47591,-119.70418
"Pharaohs On Fungi","The Eye of Horus > The Ghosts > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112324139/pharaohs-on-fungi,2.5,-1,Sport,5.10d,1,45,36.60691,-118.12878
"Camp Stalker","Predator Wall - North Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111825859/camp-stalker,2.5,-1,Sport,"5.10d PG13",1,55,34.66483,-116.98361
"Clast von Bulow","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110624870/clast-von-bulow,2.7,-1,"Trad, Alpine",5.10d,1,75,40.4827,-121.51061
"Yellow Jacket","Eagle's Nest > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110195329/yellow-jacket,2.7,-1,Trad,5.10d,1,70,38.94417,-120.13159
Compromised,"Becky's Buttress > Becky's Buttress Area > Belle Campground Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105797302/compromised,2.7,-1,Trad,5.10d,1,80,34.0087,-116.0098
"Wake and Bake","Gray Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110612768/wake-and-bake,2.7,-1,Sport,"5.10d PG13",1,,40.49202,-123.10398
"Controversial Insert","Failsafe Wall > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105892577/controversial-insert,2.7,-1,Trad,5.10d,1,120,37.52662,-118.57462
"Shit Face (aka The Shrew)","The Untamed Rocks > Frog Woman Cliff Area > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735884/shit-face-aka-the-shrew,2.7,-1,Sport,5.10d,1,,38.8032,-123.0132
[Redacted],"Top Rope Wall > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106920189/redacted,2.5,-1,TR,5.10d,1,80,34.34693,-118.01735
