Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mind Control","Secret Crag (aka Ridge 6) > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105750628/mind-control,2.8,-1,Sport,5.10d,1,100,39.91021,-105.28468
"Black and Tan","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107199650/black-and-tan,3.0,-1,Sport,5.10d,1,90,37.92354,-107.76635
"My Sweet Alecia Marie","Main Castle View Crag > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/107988304/my-sweet-alecia-marie,3.0,-1,Trad,5.10d,1,50,39.3651,-105.38488
"Jams and Jugs","Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/108888384/jams-and-jugs,3.0,-1,"Trad, Sport",5.10d,1,70,39.16481,-106.24351
"Knight's Gambit Variation","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106614316/knights-gambit-variation,3.0,-1,Trad,"5.10d R",1,100,40.40681,-105.5372
"Pink Face Left","Pink Face area > East Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106168573/pink-face-left,3.0,-1,Trad,5.10d,1,90,39.57067,-107.29167
"Jackie Paper","Puff's Lair > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108065817/jackie-paper,3.0,-1,TR,5.10d,1,40,39.3651,-105.38488
"A Dragon Lives Forever","Puff's Lair > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108074397/a-dragon-lives-forever,3.0,-1,TR,5.10d,1,35,39.3651,-105.38488
"Do You Love?","The Walls Of Honah Lee > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108104275/do-you-love,3.0,-1,TR,5.10d,1,40,39.3651,-105.38488
"Squid Delicious","G. Kipper Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106043453/squid-delicious,3.0,-1,Trad,5.10d,1,30,37.4294,-107.8372
"Lactic Tactics","Falls Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748909/lactic-tactics,2.8,-1,Trad,5.10d,1,,39.34823,-104.75964
"Caught in Annette","G. Kipper Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106043448/caught-in-annette,3.0,-1,"Trad, TR","5.10d R",1,30,37.4294,-107.8372
"With Cheese","The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105890581/with-cheese,3.0,-1,Trad,5.10d,1,,40.67596,-105.42993
"Evil Empire","The Industrial Wall > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106234007/evil-empire,2.4,-1,Sport,5.10d,1,65,39.23226,-107.22854
"Chocolate Corner","Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/108219583/chocolate-corner,2.4,-1,Sport,5.10d,1,80,39.25879,-105.10917
"Mr. Bo Trundle","Thindependence > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108305039/mr-bo-trundle,2.6,-1,Sport,5.10d,1,80,39.12,-106.6977
"Shark Attack! or Shark Infested Waters","MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106626836/shark-attack-or-shark-infested-waters,2.4,-1,Trad,5.10d,1,,39.76824,-105.21785
"True Colors","Shark's Fin Wall > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760062/true-colors,2.4,-1,"Trad, Sport",5.10d,1,60,40.42159,-105.24011
"Jug Haul","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107262309/jug-haul,1.9,-1,Sport,5.10d,1,50,39.7838,-105.6242
"Squeeze Job","Bay of Pigs > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107854902/squeeze-job,2.5,-1,Sport,5.10d,1,80,38.03072,-107.67112
"Original Sin","Eve's Cave > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107087766/original-sin,2.6,-1,Sport,5.10d,1,60,40.67596,-105.42993
Sanctus,"The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106009222/sanctus,2.0,-1,Sport,5.10d,1,80,40.56834,-105.09235
Steeple-chase,"The Steeple > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106383049/steeple-chase,2.8,-1,Sport,5.10d,1,50,40.0102,-105.4066
"The Book of Eli","Yellow Dog Rock > Dog Rocks > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/113618484/the-book-of-eli,2.7,-1,Sport,5.10d,1,80,39.08737,-105.40503
Vulcan,"West Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112917095/vulcan,2.7,-1,Sport,5.10d,1,70,39.25668,-105.10263
"Front Lines","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105953672/front-lines,2.7,-1,Trad,5.10d,2,200,40.44204,-105.34428
"Fasting on Ramadan Direct","Left Side > The Gash > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/110667158/fasting-on-ramadan-direct,2.8,-1,Sport,5.10d,1,65,39.2345,-107.2317
"Anchors Away","Upper Pitbull Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/112143768/anchors-away,2.9,-1,Sport,5.10d,1,60,39.11762,-106.69018
M1A1,"Irok > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105760518/m1a1,1.9,-1,Sport,5.10d,1,60,39.73743,-105.32501
"Yellow Jersey","The Acrophile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/109875857/yellow-jersey,2.8,-1,Trad,5.10d,1,70,40.1863,-105.3334
"Green Squared","Wiggins' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/107152692/green-squared,2.6,-1,Sport,5.10d,1,100,38.8409,-104.8853
"Get Tested","F. The C Wall > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122110711/get-tested,2.4,-1,Sport,5.10d,1,60,39.52355,-105.38689
"Black Beauty","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105974310/black-beauty,2.6,-1,Trad,5.10d,1,100,38.82198,-108.60371
Lancet,"The Vestibule > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756061/lancet,1.9,-1,Sport,5.10d,1,,40.45334,-105.36914
"El Sendero Boracho","Master's Wall > Cunningham Gulch > Silverton area > Colorado",https://www.mountainproject.com/route/106518987/el-sendero-boracho,2.4,-1,Sport,5.10d,1,80,37.78792,-107.57626
Debra,"Real Hidden Valley > Real Hidden Valley > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108070915/debra,2.4,-1,Sport,5.10d,1,70,39.74303,-105.34678
"Armed Forces","Ridge 1 aka Stairway to Heaven > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106055494/armed-forces,2.5,-1,Sport,5.10d,1,60,39.979,-105.29
Sunspot,"The Solar Panel > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111251552/sunspot,2.6,-1,Sport,5.10d,1,90,40.67856,-105.43091
"Sweaty Betty","Phat City > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106204842/sweaty-betty,2.5,-1,Trad,5.10d,2,130,39.11863,-106.68392
"Sea of Dreams","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748535/sea-of-dreams,2.1,-1,Sport,5.10d,1,,40.00952,-105.40892
"Knight of Swords","West Gully > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764649/knight-of-swords,2.2,-1,Sport,5.10d,1,70,39.99863,-105.41169
"John Wayne Never Wore Boxer Shorts","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106556443/john-wayne-never-wore-boxer-shorts,2.2,-1,Sport,5.10d,1,40,38.63385,-105.23274
"The Golden Ticket","E. Wonka's Alcove > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122110317/the-golden-ticket,2.6,-1,Sport,5.10d,2,90,39.52355,-105.38719
"Rain Dance","The Sky Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119307077/rain-dance,2.6,-1,Sport,5.10d,1,50,39.9726,-105.4648
"Three Ring Circus","Elephant Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105763710/three-ring-circus,2.5,-1,Sport,5.10d,1,60,38.88463,-106.15182
Unknown,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/117242778/unknown,2.6,-1,Sport,5.10d,1,30,37.85137,-106.29103
"Center Dihedral","Rock Of Ages > Fern Canyon Rocks > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105762828/center-dihedral,2.6,-1,Trad,5.10d,2,200,40.35209,-105.65432
Escalade,"Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106107563/escalade,2.6,-1,Trad,"5.10d PG13",1,135,39.93617,-105.2911
"Not So Killer Bees","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752875/not-so-killer-bees,1.9,-1,Sport,5.10d,1,,38.62148,-105.23217
"Irish Pride","Liberty Cap > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105816861/irish-pride,2.5,-1,Sport,5.10d,1,65,39.05649,-108.66603
"Something on the Shield","The Shield > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106520581/something-on-the-shield,2.8,-1,"Trad, Sport",5.10d,1,100,40.2831,-106.6113
"Technicon Man","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108268615/technicon-man,4.0,-1,Sport,5.10d,1,40,39.0055,-108.2005
"Solar Eclipse","The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/115186401/solar-eclipse,2.7,-1,"Sport, TR",5.10d,1,100,40.18092,-105.33759
"Columbine Calling","The Left Side > Tiger Cliff > Timberline Lake Basin > Leadville > Colorado",https://www.mountainproject.com/route/109512318/columbine-calling,2.7,-1,"Trad, Alpine",5.10d,1,60,39.30179,-106.48467
"Pushing Buttons","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105763440/pushing-buttons,2.7,-1,TR,5.10d,1,30,39.35285,-104.76871
"Old Growth","2. Sawmill  Wall > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121243715/old-growth,2.4,-1,Sport,5.10d,1,120,39.52299,-105.38836
"Guanos Dios","The Big Roof > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105970948/guanos-dios,2.7,-1,Trad,5.10d,1,25,38.72589,-106.77013
"Sugar Pop","Grey Slabs (aka Sugar Slabs) > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106384486/sugar-pop,2.7,-1,Sport,5.10d,1,90,39.5641,-107.29719
"Jams and Jugs","Weston Pass-(Weston Wall) > Colorado",https://www.mountainproject.com/route/106689914/jams-and-jugs,2.7,-1,"Trad, Sport",5.10d,1,60,39.1725,-106.2959
"Fat-Bottomed Groove","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105755059/fat-bottomed-groove,2.7,-1,Trad,"5.10d R",2,,40.40731,-105.54041
S.L.I.M.F.A.S.T.,"Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121585155/slimfast,2.5,-1,Sport,5.10d,1,50,38.6187,-105.2377
"Smooth Operator","Sex Cave > Surgery Buttress > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106739044/smooth-operator,2.5,-1,Sport,5.10d,1,60,39.62375,-107.13401
Heathcliff,"Classic Cliff > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105831279/heathcliff,2.5,-1,Sport,5.10d,1,60,40.0102,-105.4066
"Cracking Up","North Quarry / Pinnacle Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106987084/cracking-up,2.3,-1,"Trad, Sport",5.10d,1,50,39.77495,-105.22461
"Death by Drowning","Arch Rock > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105759714/death-by-drowning,2.4,-1,"Trad, Sport",5.10d,3,200,38.93784,-105.40579
"Double Bogey","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/106066839/double-bogey,2.1,-1,Sport,5.10d,1,,37.51721,-107.81582
Twilight,"Sea Cliffs of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106416320/twilight,2.1,-1,Sport,5.10d,1,50,39.77496,-105.2239
"Woods' Cherry","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106238303/woods-cherry,2.3,-1,Sport,5.10d,1,50,37.46507,-107.67783
"Pin Me","Amphitheater Wall > Performance Climbing Park > Estes Park Valley > Colorado",https://www.mountainproject.com/route/113388670/pin-me,2.1,-1,Sport,5.10d,1,40,40.37748,-105.52879
"Burnt Toast","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121639121/burnt-toast,2.5,-1,Sport,5.10d,1,,37.5738,-106.31773
"The Real Slim Shady","Shady Lane > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119206065/the-real-slim-shady,2.2,-1,Sport,5.10d,1,50,39.25709,-105.10258
Corky,"Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119044623/corky,2.3,-1,Sport,5.10d,1,70,39.26976,-105.11789
"Steel Gray","The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/115186319/steel-gray,2.5,-1,Trad,5.10d,1,65,40.18092,-105.33759
"Unnamed  1","Box Canyon > Steamboat Springs > Colorado",https://www.mountainproject.com/route/114026370/unnamed-1,2.5,-1,Sport,5.10d,1,,40.756,-106.8403
"Red Alert","Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630933/red-alert,2.1,-1,Sport,5.10d,1,95,40.30637,-105.53712
"The Engine","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105831225/the-engine,2.5,-1,"Trad, Sport",5.10d,1,50,40.00755,-105.40897
"Dust Lust","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748981/dust-lust,2.1,-1,Sport,5.10d,1,,38.64085,-105.24069
"Wicked Game","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751591/wicked-game,1.9,-1,Sport,"5.10d R",1,,39.7443,-105.2994
"Trippel Barrel","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121638986/trippel-barrel,2.4,-1,Sport,5.10d,1,,37.5738,-106.31773
"Smart Like Tractor","Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112889651/smart-like-tractor,2.6,-1,Sport,5.10d,1,70,39.26195,-105.09523
"Nuts and Bolts","Technicolor Wall aka Techno Crag > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107730914/nuts-and-bolts,2.5,-1,Sport,5.10d,1,,37.98033,-107.6535
"Toot Suite aka Toot Suit","Chair Rock > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105941883/toot-suite-aka-toot-suit,2.3,-1,Trad,5.10d,1,60,39.42504,-105.26446
"Muscle and Hate","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751168/muscle-and-hate,2.3,-1,Trad,"5.10d PG13",1,50,39.93203,-105.28849
"St. Patrick's Day Massacre","Liberty Cap > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105910161/st-patricks-day-massacre,2.7,-1,Trad,5.10d,1,80,39.05649,-108.66603
Laura,"Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878451/laura,2.3,-1,Trad,5.10d,1,50,37.84401,-106.28755
"Chihuahua Enchilada","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756862/chihuahua-enchilada,1.9,-1,"Trad, TR","5.10d R",1,80,40.00238,-105.41307
Overstoker,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/119066398/overstoker,2.3,-1,Sport,5.10d,1,50,39.72098,-107.69019
"Bathtub Blues","Lower Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119705594/bathtub-blues,2.5,-1,Trad,"5.10d PG13",1,95,39.51635,-105.39622
"Zero Degrees Kelvin","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118257519/zero-degrees-kelvin,2.5,-1,Sport,5.10d,1,82,37.9199,-107.7758
"Block Head","The Head Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119566007/block-head,2.5,-1,Sport,5.10d,1,90,39.25666,-105.09931
"My Name is Mud","The Trough > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118880500/my-name-is-mud,2.5,-1,Sport,"5.10d PG13",1,50,40.67515,-105.42912
"Willie's Wonder-Goo","Independence Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106052311/willies-wonder-goo,2.5,-1,Sport,5.10d,1,60,39.74096,-105.32801
"Butterfly Crack","Wolcott Entrada Band - (West) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/109551275/butterfly-crack,2.5,-1,Trad,5.10d,1,90,39.71242,-106.7142
"Feeding Frenzy","The Fin > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110386213/feeding-frenzy,2.5,-1,Sport,5.10d,1,115,40.1863,-105.3334
"Rope Trick","The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105752545/rope-trick,2.0,-1,Sport,5.10d,1,,39.77023,-105.2209
"Hanging Tree","Out West Crag > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106118421/hanging-tree,2.5,-1,Trad,5.10d,1,100,40.4032,-105.5182
"Senor Verde","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106935161/senor-verde,2.0,-1,Sport,5.10d,1,50,38.6329,-105.2165
"Lichen To Like","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748750/lichen-to-like,2.5,-1,Trad,"5.10d R",2,,40.00283,-105.38896
Tundra,"Dog's Crag > Ice Lakes Basin > South Mineral Creek > Silverton area > Colorado",https://www.mountainproject.com/route/107692723/tundra,2.5,-1,"Sport, Alpine",5.10d,1,80,37.8065,-107.6701
"El Lagarto Borracho","Quartzite Wasteland > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106272762/el-lagarto-borracho,2.5,-1,"Trad, Sport","5.10d PG13",1,100,39.57474,-107.22249
"Mettle Detector","The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105752527/mettle-detector,2.1,-1,"Trad, TR","5.10d R",1,,39.77023,-105.2209
"Cunning Stunt","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105829989/cunning-stunt,2.1,-1,Trad,"5.10d R",1,100,39.95002,-105.28719
"Gates of Galas","The Maiden > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105756505/gates-of-galas,1.9,-1,"Trad, TR","5.10d X",1,,39.95002,-105.28719
"The Calling","Lower Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119705473/the-calling,2.1,-1,Sport,5.10d,1,90,39.51635,-105.39622
"Run of the Mill","2. Sawmill  Wall > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122014184/run-of-the-mill,2.1,-1,Sport,5.10d,1,90,39.52299,-105.38836
"Hair Today, Gone Tomorrow","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111631090/hair-today-gone-tomorrow,2.0,-1,Sport,5.10d,1,,38.6187,-105.2377
"Disclosure (new name)","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754333/disclosure-new-name,2.0,-1,Trad,5.10d,1,,39.93194,-105.28603
"Clever Girl","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116787822/clever-girl,2.3,-1,Sport,5.10d,1,100,39.68301,-107.57778
"d' Amber","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121641838/d-amber,2.2,-1,Sport,5.10d,1,,37.5738,-106.31773
"Yosemite Sam","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108316632/yosemite-sam,2.3,-1,Trad,5.10d,1,80,39.9796,-105.4539
"Five O'Clock Jesse","Dog's Crag > Ice Lakes Basin > South Mineral Creek > Silverton area > Colorado",https://www.mountainproject.com/route/107692759/five-oclock-jesse,2.3,-1,"Sport, Alpine",5.10d,1,80,37.8065,-107.6701
"The Coug","Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106308524/the-coug,2.3,-1,"Trad, Sport",5.10d,1,100,40.0069,-105.4058
"Raising Arizona","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105760716/raising-arizona,2.1,-1,Sport,5.10d,1,50,38.63385,-105.23274
Milo,"Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/119350387/milo,2.2,-1,Sport,5.10d,1,60,37.84401,-106.28755
"Ass Hat Six","Below the Amphitheater > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/119497310/ass-hat-six,2.3,-1,Sport,5.10d,1,,39.6696,-105.5758
Priapos,"Back of the Nineties > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763038/priapos,1.9,-1,Sport,5.10d,1,105,39.73809,-105.3225
Repent,"Monastery > Campsite 5 Area > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/114544556/repent,2.2,-1,Sport,5.10d,1,50,39.11192,-106.68458
Ironjohn,"Iron John/Little Tree area > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759321/ironjohn,2.0,-1,Sport,5.10d,1,70,40.42049,-105.24274
"Emission Control","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752044/emission-control,2.0,-1,Trad,"5.10d X",1,,39.93617,-105.2911
"Gut Bomb","Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107834826/gut-bomb,2.3,-1,Sport,5.10d,1,85,39.25879,-105.10917
"Man Overboard","Ship's Prow > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105760473/man-overboard,2.3,-1,"Trad, Alpine","5.10d R",1,130,40.2543,-105.605
"Cat Alarm","Lower Mighty Mouse Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108128625/cat-alarm,2.3,-1,"Trad, Sport",5.10d,1,80,38.81775,-108.59864
"Kublai Khan","South Canyon Point > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106367078/kublai-khan,2.3,-1,"Sport, TR",5.10d,1,35,39.3376,-104.75347
"Pig's Nose","The Starcastle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105761796/pigs-nose,2.2,-1,Sport,5.10d,1,70,39.25819,-105.10033
[Redacted],"The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106476046/redacted,2.3,-1,Sport,5.10d,1,45,38.65239,-105.22439
"Connective Tissue","Main Wall > Surgery Buttress > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106425034/connective-tissue,2.2,-1,Sport,5.10d,1,60,39.62375,-107.13401
"Anything But Bush","Dragon Cave > The Neighborhood > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106378499/anything-but-bush,2.3,-1,Sport,5.10d,1,70,39.55116,-107.31743
"Pie In The Sky","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749326/pie-in-the-sky,1.8,-1,TR,5.10d,1,45,39.35285,-104.76871
"No Gumbies","Winter Warmer Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106361029/no-gumbies,2.0,-1,Sport,5.10d,1,70,39.76918,-105.21933
"Tao of Gymnastic","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878522/tao-of-gymnastic,2.0,-1,Sport,5.10d,1,40,37.84519,-106.28863
"Shootin' Off At The Mouse","Ridge 1 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105761838/shootin-off-at-the-mouse,2.0,-1,Sport,5.10d,1,80,39.9081,-105.28817
"Out Of Limits","Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756634/out-of-limits,2.0,-1,"Trad, TR","5.10d R",1,,40.0024,-105.3876
"The Revolution","The Shakespearean Theatre & Revolution Buttress > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752485/the-revolution,2.2,-1,Sport,5.10d,1,,39.34054,-104.75257
"Impulsive Hands","E. Cactus Cliff Far Right (Funkdemental and right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106644008/impulsive-hands,1.8,-1,Sport,5.10d,1,70,38.63066,-105.21961
"Book Learnin'","Hillbilly Rock 3 > Hillbilly Rocks > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107979150/book-learnin,2.0,-1,Sport,5.10d,1,50,40.00459,-105.39869
"Black Uhuru","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107088940/black-uhuru,2.0,-1,Sport,5.10d,1,60,38.6452,-105.2205
"Coffee, Black","Waffle House > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113834288/coffee-black,2.0,-1,Sport,5.10d,1,55,39.25955,-105.10239
