Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Traffic Jam","Roadside Crag > Rattlesnake Pass > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/115355248/traffic-jam,2.4,-1,"Trad, TR",5.8,1,35,32.37634,-111.14268
"Leaving the cradle","The Nursery > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109924324/leaving-the-cradle,2.3,-1,Trad,5.8,1,35,34.86312,-112.44732
"Tullamore Dew","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112209972/tullamore-dew,2.1,-1,Sport,5.8,1,50,32.42133,-110.74968
"Ants on a Log","Shady Grove > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116503505/ants-on-a-log,2.3,-1,"Sport, TR",5.8,1,,34.60927,-112.41778
"Black Juju","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106892261/black-juju,2.1,-1,Trad,5.8,1,75,34.94209,-110.6632
"Mystery Mouse 2","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424943/mystery-mouse-2,2.0,-1,Sport,5.8,1,40,33.17497,-110.7819
"Time Capsule","San Pedro Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105844038/time-capsule,2.2,-1,"Trad, TR",5.8,1,75,32.40774,-110.69591
"Boom Shakalaka","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/116974922/boom-shakalaka,2.3,-1,Sport,5.8,1,95,36.6573,-114.00503
"Fun TR #3","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118977063/fun-tr-3,2.3,-1,TR,5.8,1,50,34.88194,-111.80947
Renaissance,"Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/117779732/renaissance,2.5,-1,Trad,"5.8 R",1,150,33.68178,-111.80737
"Blockbuster Ballet","Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106921383/blockbuster-ballet,2.1,-1,Trad,5.8,4,500,32.46112,-110.78115
"Sun Drop","Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/114091281/sun-drop,1.9,-1,Sport,5.8,1,65,31.87238,-110.01815
"Peanut 5","Behind Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107936179/peanut-5,1.8,-1,Sport,5.8,1,40,31.87077,-110.01807
"One is the Loneliest","The Discard Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121978036/one-is-the-loneliest,2.3,-1,Sport,5.8,1,50,32.32468,-110.70684
"River Ridge Road","DWS West Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118946812/river-ridge-road,2.4,-1,Trad,5.8,1,30,34.96125,-110.65969
"Flying Monkeys","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114057425/flying-monkeys,2.4,-1,"Sport, TR",5.8,1,60,34.41528,-110.10164
"Take Two","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152280/take-two,2.3,-1,Sport,5.8,1,65,35.16028,-114.32982
"Half and Half","Half and Half Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107944428/half-and-half,2.0,-1,"Sport, TR",5.8,1,55,33.6859,-111.8126
"Jackrabbit Crack","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122126274/jackrabbit-crack,2.6,-1,Trad,5.8,1,55,32.34056,-110.69283
"Black Gold","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107215683/black-gold,2.4,-1,Sport,5.8,1,30,34.5549,-111.1952
"Fault Line","Glade Wall > Faulty Towers > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383588/fault-line,2.4,-1,Trad,5.8,1,90,33.2728,-111.0475
"Tutankamens Ramen","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025182/tutankamens-ramen,2.3,-1,"Sport, TR",5.8,1,80,34.31205,-111.0664
"My Name is Mud","Primus Wall > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107400554/my-name-is-mud,2.1,-1,Sport,5.8,1,60,32.43194,-110.77684
Hammered,"The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160297/hammered,2.4,-1,Sport,5.8,1,40,35.1608,-114.32884
"Snakes are Poodles Too","Bobcat Boulder > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107997801/snakes-are-poodles-too,2.3,-1,Trad,5.8,1,,33.77729,-111.80285
"The Horn","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107286528/the-horn,2.3,-1,Trad,5.8,1,60,35.03049,-111.73199
"Crazy Eight","Rollinstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107038001/crazy-eight,1.9,-1,Sport,5.8,1,45,32.3705,-110.70796
"Shatless In Show Low","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114936994/shatless-in-show-low,2.5,-1,Trad,5.8,1,50,34.41528,-110.10164
"Lance Armstrong Walked On The Moon","Chalkboard Dome > Lost Canyon Area > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119820951/lance-armstrong-walked-on-the-moon,2.3,-1,Trad,5.8,1,100,31.92384,-109.97336
"Cape Canaveral","Suction Gully > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116189679/cape-canaveral,2.5,-1,Trad,"5.8 R",6,575,33.447,-111.46601
"Golden Bugbear","1. Ramshackle Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/119085806/golden-bugbear,2.5,-1,Trad,5.8,1,100,35.1197,-111.93448
"LB's Rock","Los Bandito Towers > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116355562/lbs-rock,2.5,-1,Trad,"5.8 PG13",2,165,33.44928,-111.46208
"Mexican Radio","The Wall of Voodoo > Upper Boulder Creek > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496623/mexican-radio,2.5,-1,Sport,5.8,1,65,34.59212,-112.40217
"Wet Dream","Curule > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/116843390/wet-dream,2.5,-1,Trad,5.8,1,95,34.54899,-111.43241
"Maine Line","Easter Island > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/116663139/maine-line,2.5,-1,Trad,5.8,1,100,34.21161,-111.26807
"Pissed Off","Main Wall > Hog Heaven > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112468436/pissed-off,2.5,-1,Trad,5.8,1,100,33.67856,-111.7963
"Crosseyed and Painless","Wet Beaver Crack > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107061898/crosseyed-and-painless,2.5,-1,Trad,5.8,1,80,34.67534,-111.65967
"Withered Witch","The Iceberg > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111619062/withered-witch,2.5,-1,Trad,5.8,1,90,33.45316,-111.45436
"Bed Time Story","The Nursery > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110112932/bed-time-story,2.1,-1,Trad,5.8,1,50,34.86312,-112.44732
"On Ramp","Pharaoh > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106404029/on-ramp,2.5,-1,"Trad, Sport",5.8,1,130,32.37686,-110.69491
"Mustang Sally","Wild Horse Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106693065/mustang-sally,2.5,-1,"Sport, TR","5.8 R",1,115,33.41302,-111.35194
"Little Miss Muffit","Lizzy Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738434/little-miss-muffit,2.5,-1,"Sport, TR",5.8,1,60,32.36837,-110.71715
"Sonoran Moonfire","The Saloon > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/116232234/sonoran-moonfire,2.1,-1,Sport,5.8,1,45,32.35127,-111.13931
"In It To Win It","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/114014154/in-it-to-win-it,1.9,-1,Sport,5.8,1,65,36.6573,-114.00503
"Last Chance","Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105855290/last-chance,2.1,-1,Trad,5.8,2,,34.6082,-112.4206
Spectrum,"Lost Bandana Wall > Lost Bandana Area > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106154003/spectrum,1.9,-1,"Trad, TR",5.8,1,55,33.7747,-111.80194
"To Far North For The Migrating Munchkin","Tall Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106229653/to-far-north-for-the-migrating-munchkin,2.0,-1,Sport,5.8,2,195,32.39974,-110.71559
"Which is Which?","Lost Hawk > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106047186/which-is-which,2.0,-1,Trad,5.8,1,110,32.3704,-110.70788
"I'll Be Back","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108617719/ill-be-back,2.2,-1,Sport,5.8,1,80,33.16843,-110.7832
"Burger King","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106290949/burger-king,2.0,-1,Trad,5.8,1,70,35.03049,-111.73199
Frogger,"Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816219/frogger,2.0,-1,Trad,5.8,1,,34.36086,-111.45007
"Women and Children First","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/113696707/women-and-children-first,2.1,-1,Trad,5.8,1,90,34.31126,-111.06571
"Lay Me Down","Barks Canyon Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118817569/lay-me-down,2.3,-1,Sport,"5.8 R",1,140,33.41152,-111.34934
"Willow Roof","Rose Hill Crag > Willow Canyon Crags > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738749/willow-roof,1.8,-1,Sport,5.8,1,80,32.38794,-110.70748
"Destination Unknown","Glass Dome > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116545204/destination-unknown,2.3,-1,Trad,5.8,1,80,33.67983,-111.80605
"Normally Urgent","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107802515/normally-urgent,2.1,-1,Trad,5.8,1,95,35.03049,-111.73199
"You a looker, or you a feeler?","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/114037975/you-a-looker-or-you-a-feeler,2.3,-1,Trad,5.8,1,50,34.21851,-111.26871
"Stoned Man's Dream","Five Mile Wall > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111562081/stoned-mans-dream,2.3,-1,Trad,5.8,4,450,32.44073,-110.78727
"Rip Off","Wailing Wall > Bright Angel Walls > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106947552/rip-off,2.2,-1,Sport,5.8,1,45,36.05903,-112.14738
"Unknown 4","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560642/unknown-4,2.3,-1,Sport,5.8,1,60,34.897,-110.71915
"Crack With No Name","Spaghetti Western Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105898821/crack-with-no-name,2.3,-1,Trad,5.8,1,60,34.36308,-111.44887
"The Arrowhead","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/113772157/the-arrowhead,2.2,-1,Trad,"5.8 PG13",1,65,33.69218,-111.79527
"Iron Man","Exit Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111246209/iron-man,2.2,-1,Trad,5.8,2,300,31.94577,-109.96802
"Left Twin Crack","Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107358080/left-twin-crack,1.9,-1,Trad,5.8,1,60,34.6082,-112.4206
"Kaeli's Clean Start","Naiche's Nest > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106622086/kaelis-clean-start,2.0,-1,"Sport, TR",5.8,1,35,31.8756,-110.0164
"The Phantom missed the Opera","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106414201/the-phantom-missed-the-opera,2.3,-1,"Trad, Sport","5.8 R",2,,33.68178,-111.80737
"Dirty Dog Ditty","Concrete Jungle > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108033924/dirty-dog-ditty,2.3,-1,Trad,5.8,1,45,34.86312,-112.44732
"Hogback Growler","Out-of-Downers Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105799423/hogback-growler,2.3,-1,Trad,"5.8 R",3,300,31.93912,-109.97021
"Unknown 3","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560625/unknown-3,2.2,-1,Sport,5.8,1,50,34.897,-110.71915
"Lil' Devil","Heaven's Gate > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107438379/lil-devil,2.3,-1,Trad,5.8,1,60,33.2728,-111.0475
"Pinky and The Brain","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424713/pinky-and-the-brain,1.9,-1,Sport,5.8,1,30,33.17497,-110.7819
"Ojo Blanco","Paleface Slab > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107324496/ojo-blanco,2.0,-1,Sport,5.8,1,140,31.9354,-109.9969
"Mystery Mouse 1","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424939/mystery-mouse-1,2.0,-1,Sport,5.8,1,40,33.17497,-110.7819
"Dank & Dabby","The Joint > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/113836011/dank-dabby,2.0,-1,Trad,5.8,1,40,34.22415,-111.27374
"Resin Man","The Joint > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112352582/resin-man,2.1,-1,Trad,5.8,1,40,34.22415,-111.27374
"Doug Scott Route","Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105819050/doug-scott-route,2.1,-1,Trad,5.8,1,70,35.25451,-111.6238
"Slow Poke","Road Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106096503/slow-poke,2.0,-1,Sport,5.8,1,40,33.27178,-111.04223
"Mixed Decisions","San Pedro Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105853500/mixed-decisions,1.9,-1,Trad,5.8,1,70,32.40774,-110.69591
"Frigid Lizard","Ectotherm Tower > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930523/frigid-lizard,2.3,-1,Sport,5.8,1,55,32.34105,-110.69266
"Pigtails & Powerdrills","Climbology Area > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106567649/pigtails-powerdrills,2.0,-1,Trad,5.8,1,90,33.2767,-111.02595
"Battery Pack","Hook Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108001319/battery-pack,2.1,-1,Sport,5.8,1,50,33.30387,-111.06193
"Red Chili Burrito","Stormwatch Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107338824/red-chili-burrito,2.0,-1,Sport,5.8,1,30,33.341,-111.0399
Periscope,"The Torch > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382918/periscope,2.0,-1,Trad,5.8,1,70,33.26815,-111.0485
"Lookout Chimney","Lookout Tower > Fay Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112852944/lookout-chimney,2.0,-1,Trad,5.8,1,120,34.90864,-111.85936
Torchfinger,"The Torch > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383153/torchfinger,2.0,-1,Trad,5.8,1,100,33.26815,-111.0485
Duet,"Obscurity Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106427490/duet,2.0,-1,Trad,5.8,1,50,35.1381,-112.0282
Aliens,"Alien Wall > Faulty Towers > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383645/aliens,2.0,-1,Trad,5.8,1,90,33.2728,-111.0475
"Leopard gecko","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120091459/leopard-gecko,2.0,-1,Sport,5.8,1,30,33.29956,-111.06993
"Main Gate","Rappel Rock > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113263011/main-gate,2.0,-1,Trad,5.8,2,200,32.4323,-110.7933
"Crystal Line","West Face/ Southwest Arete > Baboquivari Peak > Southern Arizona > Arizona",https://www.mountainproject.com/route/107526362/crystal-line,2.0,-1,Trad,5.8,6,800,31.77063,-111.59773
"Fat Fox","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/117110840/fat-fox,2.0,-1,Trad,5.8,1,90,34.36086,-111.45007
"Hateful Eight","Chitty Chitty Bang Bang > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/114793287/hateful-eight,2.0,-1,"Trad, TR",5.8,1,40,34.21546,-111.27369
"The Lady Don't Mind","New Wave Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111717808/the-lady-dont-mind,2.0,-1,Trad,5.8,1,60,32.36737,-110.71451
"Treat Me!","Carnivore Pinnacle & Lappy McDome > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118810410/treat-me,2.0,-1,Trad,5.8,1,200,31.87036,-109.99397
"Easy Day 5.8","Hippy Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/120357502/easy-day-58,2.3,-1,Trad,5.8,1,45,34.2218,-111.26005
"True to Form","Southeast Face > Boulderland > Granite Basin Crags > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108400034/true-to-form,2.0,-1,TR,5.8,1,40,34.61364,-112.55015
"Mountaineers Route","2. Thing Area > Southern Walls > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110531277/mountaineers-route,2.0,-1,Trad,5.8,1,70,35.30612,-111.70601
"Hold the Jam","The Lunchbox > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106572569/hold-the-jam,2.0,-1,Trad,5.8,1,60,33.2767,-111.02595
"Baby Woolsey","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106614645/baby-woolsey,1.8,-1,Trad,5.8,1,80,33.72624,-111.86334
"Baker's Half Dozen","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120473868/bakers-half-dozen,2.0,-1,Sport,5.8,1,45,32.37462,-110.70508
Spiders,"Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/120610481/spiders,2.0,-1,Trad,5.8,1,42,35.0262,-111.7326
"Et Tu Fruite","Forum > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119014072/et-tu-fruite,2.0,-1,Sport,5.8,1,40,32.41797,-110.74913
"Silver Spoon","Cat's Cradle > The Fist Pinnacle > Council Rocks > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121882518/silver-spoon,2.0,-1,Trad,5.8,1,75,31.90569,-110.03588
Crossroads,"Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119628118/crossroads,2.0,-1,Trad,5.8,1,30,33.73287,-111.86528
"Unknown Wide Crack","Slavin Dome > Slavin Gulch > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121906461/unknown-wide-crack,2.0,-1,Trad,5.8,1,70,31.87853,-110.02306
Pockets,"Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108621724/pockets,2.0,-1,Sport,5.8,1,40,33.5192,-111.9694
"Banana Potion","Miyazaki > Upper Boulder Creek > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/115378587/banana-potion,2.0,-1,"Sport, TR",5.8,1,42,34.5936,-112.40499
"Flagship (via Maniac's Delight)","Los Bandito Towers > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118148372/flagship-via-maniacs-delight,2.0,-1,Trad,5.8,2,115,33.44928,-111.46208
"Dust Bowl","The Nursery > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120078977/dust-bowl,2.0,-1,Trad,5.8,1,50,34.86312,-112.44732
"Good's Folly","Forrest Spires > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116362160/goods-folly,2.0,-1,Trad,"5.8 R",1,115,33.44075,-111.46614
"The Big Chill","Exit Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/114256884/the-big-chill,2.0,-1,Trad,5.8,2,200,31.94577,-109.96802
Sandbox,"Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109628778/sandbox,2.0,-1,Trad,5.8,2,,34.6082,-112.4206
"L'eggo my Eggo","Pancake House > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108276147/leggo-my-eggo,2.0,-1,Sport,5.8,1,,33.30561,-111.07634
"Pokey Dance","Lower East Wall > Miners Needle > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111581892/pokey-dance,2.0,-1,Trad,5.8,2,200,33.40892,-111.32218
"Saguaro Hotel","Cholla Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106982749/saguaro-hotel,2.0,-1,Sport,5.8,1,50,33.78682,-111.82367
"Sob Story","Wailing Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111346586/sob-story,2.0,-1,Sport,5.8,1,85,32.37192,-110.7019
Rockabilly,"Lower East Wall > Miners Needle > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/110457167/rockabilly,2.0,-1,Trad,"5.8 R",2,260,33.40892,-111.32218
"Twin Crack Right","South Face > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109628538/twin-crack-right,2.0,-1,Trad,5.8,1,,34.54651,-112.51871
"Turkey in a Blender","Boy Scout Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/109794598/turkey-in-a-blender,2.0,-1,Sport,5.8,1,40,33.343,-111.03437
"Nobody Home but the Cat","Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106134519/nobody-home-but-the-cat,2.0,-1,Trad,5.8,1,50,34.36127,-111.45026
"Chocolotate Covered Scorpion Crack","The Lunchbox > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106622139/chocolotate-covered-scorpion-crack,2.0,-1,Trad,5.8,1,90,33.2767,-111.02595
"(06) Pagoda Crack","Stonewall  (aka Airmen Peak) > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106104467/06-pagoda-crack,2.0,-1,Trad,5.8,1,190,32.3508,-110.6856
