Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Devil's Advocate","2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/108760275/devils-advocate,3.1,-1,Sport,5.11c,1,70,40.39336,-123.32972
Riddler,"Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735026/riddler,2.8,-1,Sport,5.11c,1,60,38.9535,-120.11447
"420 Shadow","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/105997810/420-shadow,2.9,-1,Sport,5.11c,1,70,40.77,-123.5033
"Jungle Boogie","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113164506/jungle-boogie,2.8,-1,Sport,5.11c,3,250,37.71932,-119.64339
"Tough as Nails","The Toe > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120313486/tough-as-nails,3.3,-1,Trad,5.11c,1,120,32.89671,-116.82641
"Dont Speak, Just Listen","Rediscovery Dome Right > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112310217/dont-speak-just-listen,3.1,-1,Sport,5.11c,1,100,39.44637,-120.65927
"Lost Boys","Three Amigos Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109365092/lost-boys,3.1,-1,Sport,5.11c,1,40,40.85241,-123.70627
"Big Mouth Fever","Fisherman's Buttress - East Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105928758/big-mouth-fever,3.1,-1,Sport,5.11c,1,60,34.24018,-116.96913
Northerners,"Upper Falls > Fossil Falls > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/112213115/northerners,3.4,-1,"Sport, TR",5.11c,1,40,35.97011,-117.90885
"unknown 11c","Watershed Wall > Fairview North Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120003861/unknown-11c,3.3,-1,Sport,5.11c,1,45,34.58023,-117.12468
"Fall Semester","The School Yard Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106954520/fall-semester,3.3,-1,TR,5.11c,1,35,33.01065,-116.96804
"Ya Shoulda' Killed Me Last Year","Staying Power Towers > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108664251/ya-shoulda-killed-me-last-year,2.8,-1,Sport,5.11c,1,80,37.5176,-118.5717
"Wild Rose","Wild Rose Buttress > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107263598/wild-rose,3.3,-1,Trad,5.11c,1,110,37.17965,-118.56409
"Dead Serious","Lost Horse Wall - Left Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/121879401/dead-serious,3.4,-1,Trad,5.11c,1,100,34.02193,-116.17918
"Iron Stem","Beehive Boulders > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/117687617/iron-stem,3.2,-1,"Trad, Boulder","5.11c V3",1,13,32.85097,-117.02078
Kaleidoscope,"Blindspot Buttress > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117359631/kaleidoscope,3.2,-1,Trad,5.11c,4,500,37.38572,-118.67932
"Anti-Gravity Boots","Left Hand of Darkness - West Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105967120/anti-gravity-boots,3.2,-1,Trad,"5.11c R",1,50,34.0285,-116.17877
"700 Club","G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110033601/700-club,3.0,-1,Sport,5.11c,1,70,37.74908,-119.58015
"Malice in Chains","Left Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106860790/malice-in-chains,3.0,-1,Sport,5.11c,1,60,38.95326,-120.11439
"Fish Ladder","Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116516950/fish-ladder,3.0,-1,Sport,5.11c,1,100,37.50873,-118.56781
Bartertown,"Thunderdome > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113837766/bartertown,2.8,-1,Sport,5.11c,1,70,39.32656,-120.64698
"Pocket Jones","The Wave Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107876849/pocket-jones,2.9,-1,Sport,5.11c,1,60,34.0961,-118.731
Megalomaniac,"P.T. Barnum Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105848100/megalomaniac,3.0,-1,Sport,5.11c,1,70,37.52196,-118.57343
"In the Buckets","Middle Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734642/in-the-buckets,2.5,-1,Sport,5.11c,1,40,37.84695,-121.92666
Iguana,"Nabisco Canyon > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/111981712/iguana,3.0,-1,TR,5.11c,1,50,34.27145,-118.60406
"Squeal Like a Pig","Deliverance Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734810/squeal-like-a-pig,2.8,-1,"Sport, TR","5.11c PG13",1,60,37.88265,-121.98835
Mudcat,"Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116210230/mudcat,2.9,-1,Sport,5.11c,1,60,37.50342,-118.56721
"Shwazzle Dazzle","(n) The Alcove > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105904279/shwazzle-dazzle,2.9,-1,Sport,5.11c,1,100,34.0169,-117.4166
"Nowhere to go but Down","Lost Orbit Rock - East Face Right (Lost Orbit Wall) > Lost Orbit Rock - East Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105811035/nowhere-to-go-but-down,2.5,-1,Sport,5.11c,1,50,34.30526,-116.87794
"Cereal Killer","The Egg > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116662023/cereal-killer,2.8,-1,Sport,5.11c,1,60,34.51316,-118.40187
"Piano Hoist","Three Amigos Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109253630/piano-hoist,3.0,-1,Sport,5.11c,1,50,40.85241,-123.70627
"Groundhog Day","SW Face Left (Trespassers Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723802/groundhog-day,3.0,-1,Trad,5.11c,1,95,34.0272,-116.153
"Dismal Abysmal","Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110341103/dismal-abysmal,2.9,-1,TR,"5.11c PG13",1,50,37.2319,-122.0934
"Finger Crimping Good","Gunsmoke Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105852041/finger-crimping-good,2.6,-1,Sport,5.11c,1,65,34.3082,-116.8785
Hercules,"Ranger Station Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722683/hercules,2.7,-1,Trad,5.11c,1,60,34.01817,-116.1907
Changes,"Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725320/changes,3.0,-1,Sport,5.11c,1,100,34.0277,-116.1531
"Deviate Behavior","Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107193974/deviate-behavior,2.7,-1,Sport,5.11c,1,45,32.8255,-117.051
"Fat Machine (variation)","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121726823/fat-machine-variation,3.0,-1,Sport,5.11c,1,100,37.52246,-118.57309
"O Henry!","All You Can Eat > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843567/o-henry,2.4,-1,Sport,5.11c,1,50,37.52666,-118.57491
"Boogie with Xeno","Parcher's Bluff > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/115354479/boogie-with-xeno,3.0,-1,Sport,5.11c,1,60,37.21579,-118.55674
"The Brazilian Dazzler","The Landing Strip > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108252134/the-brazilian-dazzler,3.2,-1,Sport,5.11c,1,90,37.80767,-119.10601
"Ground Effects","West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109491434/ground-effects,3.3,-1,"Sport, TR",5.11c,1,75,37.86932,-119.42588
"The Crosswalk","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113689668/the-crosswalk,3.0,-1,"Sport, TR",5.11c,1,45,40.83479,-123.7177
"For Peter","Grand Canyon - West Wall (W. Face) > Grand Canyon > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722737/for-peter,3.0,-1,Trad,"5.11c R",1,50,34.00677,-116.0571
"Fruity Pebbles","Upper Quarry > Second Quarry > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735563/fruity-pebbles,3.0,-1,Sport,5.11c,1,50,38.32071,-119.95597
"Salty Dog","The Treasure Chest > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735467/salty-dog,3.0,-1,"Sport, TR",5.11c,1,50,38.59556,-123.34938
Jellyfish,"Platypus > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109137244/jellyfish,2.4,-1,Sport,5.11c,1,44,37.22678,-122.10071
"Slippery Slope","Western Highlands > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121387517/slippery-slope,3.0,-1,Sport,5.11c,1,65,32.89952,-116.82456
"Glory Hole","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122582467/glory-hole,3.0,-1,"Sport, Alpine",5.11c,1,100,37.35131,-118.70972
"Mark 12:30","Jamcrack Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/110246993/mark-1230,3.0,-1,Sport,5.11c,1,60,35.30221,-120.69552
"Shine On","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106547518/shine-on,3.0,-1,Trad,5.11c,1,200,33.77166,-116.69612
"Temporary Insanity","Buck Rock > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/108156580/temporary-insanity,3.0,-1,Sport,5.11c,1,60,36.7372,-118.8607
"The Main Vein","Hercules Finger - South Side > Hercules Finger > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/105882897/the-main-vein,3.0,-1,Sport,5.11c,1,60,34.5847,-116.81286
"Trailer Park","White Trash Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106735027/trailer-park,3.0,-1,Sport,5.11c,1,40,34.09803,-118.73435
"Brown Smoothies","El Dorado > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106871301/brown-smoothies,2.6,-1,"Sport, TR",5.11c,1,60,35.34901,-120.82174
"Advocates of Babbling Thought","Mystical Tricks Cliff > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107796306/advocates-of-babbling-thought,2.5,-1,Sport,5.11c,1,60,37.51459,-118.57165
Catchy,"The Bubble > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735074/catchy,2.6,-1,Sport,5.11c,1,60,38.65093,-122.61322
WAD,"The Clock Tower > The Lost World > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123128883/wad,3.0,-1,Sport,5.11c,1,85,38.32954,-119.95588
"What Day Is It? (aka Sweet Child of Mine)","Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107931021/what-day-is-it-aka-sweet-child-of-mine,3.0,-1,Sport,5.11c,1,50,33.34171,-117.13773
"Crank Start","Gibraltar Rock > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107173333/crank-start,3.0,-1,Sport,5.11c,1,50,34.4771,-119.6802
"The Loft","The Room > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/111005258/the-loft,2.5,-1,Sport,5.11c,1,50,41.36509,-122.69152
"Pipe Dreams","The Patio > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108632384/pipe-dreams,2.9,-1,Sport,5.11c,1,50,38.91492,-121.01521
"Dark Turn of Mind","Lamb Canyon Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107305026/dark-turn-of-mind,3.0,-1,Sport,5.11c,1,105,37.3761,-118.6817
Salutations,"(d) Roof Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106031530/salutations,2.4,-1,Sport,5.11c,1,100,34.0169,-117.4166
"Catch of the Day","Fisherman's Buttress - East Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106490153/catch-of-the-day,2.8,-1,Sport,5.11c,1,45,34.24018,-116.96913
"Batteries Not Included","Dark Side Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106870212/batteries-not-included,3.0,-1,Trad,5.11c,1,95,37.88397,-119.43086
Boris,"Right of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110662737/boris,3.0,-1,"Sport, Alpine",5.11c,1,80,40.48251,-121.50915
"A Good Day to Die","Indian Country > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723916/a-good-day-to-die,3.0,-1,Trad,"5.11c R",1,80,34.08111,-116.14794
"Flying Fish","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123330226/flying-fish,3.0,-1,Sport,5.11c,1,100,36.06778,-118.22692
"The Arete","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113917860/the-arete,2.8,-1,Sport,5.11c,1,50,40.83479,-123.7177
"Rule Britannia","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722635/rule-britannia,2.9,-1,Trad,"5.11c R",1,100,34.02465,-116.15513
"We Don't Need No Stinking Badges","The Love Nest > Love Nest Area > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723949/we-dont-need-no-stinking-badges,3.0,-1,Sport,5.11c,1,40,33.99591,-116.15801
"Romancing the Stone","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117660087/romancing-the-stone,3.3,-1,Trad,"5.11c PG13",4,,37.22797,-118.59626
"Power Surge","High Energy Wall > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/119559388/power-surge,3.0,-1,Trad,5.11c,1,50,38.7622,-119.86184
"Don't Do Crack Kids","Last Temptation Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117570573/dont-do-crack-kids,3.0,-1,Trad,5.11c,1,60,37.22789,-122.10573
"When Good Books Go Bad","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110799046/when-good-books-go-bad,3.0,-1,TR,5.11c,1,35,32.8242,-117.051
"Ewe'll Like It","Fashion Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119397746/ewell-like-it,3.3,-1,Trad,5.11c,1,80,37.37509,-118.68218
"Soul Sacrifice","Gunsight > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114570594/soul-sacrifice,3.0,-1,Trad,5.11c,1,95,37.71666,-119.64348
"Gluety Now for the Future","Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111228471/gluety-now-for-the-future,2.6,-1,Sport,5.11c,1,45,34.07549,-118.6513
"Stay Triggered","3. Dream Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122085709/stay-triggered,3.0,-1,Sport,5.11c,1,80,40.39372,-123.32994
"The Road to Madness","Ac. U.S.G.S. Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118261662/the-road-to-madness,3.0,-1,Trad,5.11c,1,70,37.67951,-119.73547
"Magic Medicine","2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122163474/magic-medicine,3.0,-1,Sport,5.11c,1,110,40.39336,-123.32972
Nahual,"Phantom Wall > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119177655/nahual,3.0,-1,"Sport, TR",5.11c,1,70,38.78648,-120.24198
"Crocodile Tears","Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115368337/crocodile-tears,3.0,-1,Sport,5.11c,1,100,37.34135,-119.41627
Strawman,"Oz Rock - East Face > Oz Rock > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/115676385/strawman,3.0,-1,Sport,5.11c,1,40,36.61554,-118.10754
"9th Circuit Court of Appeals 5.11c","Summit Area West > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106726761/9th-circuit-court-of-appeals-511c,3.0,-1,Sport,5.11c,1,20,33.00856,-116.97276
"Hill's Little Hill","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108456854/hills-little-hill,2.8,-1,Sport,5.11c,1,120,37.51367,-118.57129
"Trigger Finger","Chuckwalla  Wall > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298285/trigger-finger,3.0,-1,Sport,5.11c,1,,37.53068,-118.57461
Tremendum,"Southeast Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113138864/tremendum,3.0,-1,Sport,5.11c,1,125,37.71815,-119.68588
Blackout,"Black Bluff - West Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213519/blackout,3.5,-1,"Trad, Alpine",5.11c,1,60,34.21967,-116.99275
Resurrection,"Upper Wall > Upper Gorge > The Gorge > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005141/resurrection,3.0,-1,Sport,5.11c,1,80,39.32993,-120.64268
"Lost And Forgotten","Tropics Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109253551/lost-and-forgotten,3.0,-1,Trad,5.11c,1,50,40.85281,-123.70654
"Big Red Spider","Sport Boulder (NW Face) > (b) Thurman Flat (Sport Boulder) > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105928850/big-red-spider,3.0,-1,Sport,5.11c,1,50,34.10236,-117.01335
"Laser breath","Godzilla Buttress > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306482/laser-breath,3.0,-1,Sport,5.11c,1,40,32.98502,-116.94903
"Black Magic","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872257/black-magic,2.5,-1,Trad,"5.11c PG13",1,160,38.8003,-120.13695
"Get Back Loretta","Summit Blocks - West > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105794499/get-back-loretta,3.0,-1,Sport,5.11c,1,40,35.3026,-120.697
"Over The Line","South Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121407680/over-the-line,3.0,-1,Sport,5.11c,1,40,39.32202,-120.32274
Hillbilly,"Hillbilly Pillar > Paul's Paradise > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105876920/hillbilly,2.8,-1,Sport,5.11c,1,,36.60384,-118.12516
"The Quarry","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105872192/the-quarry,2.8,-1,Trad,5.11c,2,165,33.75985,-116.68513
Tsunami,"2. Central Dome > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116385925/tsunami,3.0,-1,Trad,"5.11c PG13",4,350,38.48775,-120.2267
"Guilty Being White","Waterfall Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105937222/guilty-being-white,2.7,-1,Sport,5.11c,1,70,34.3632,-117.87843
"Crystal Licker","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122820775/crystal-licker,3.0,-1,"Trad, Alpine",5.11c,1,100,37.35131,-118.70972
"Arctic Oscillation","Crag of Doom > Crestview Rock > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119737573/arctic-oscillation,3.0,-1,Sport,5.11c,3,250,37.70862,-118.6724
Astronautilus,"Slander Crag > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116729246/astronautilus,3.0,-1,Sport,5.11c,1,60,37.49784,-118.56446
"Serial Driller","Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/118894609/serial-driller,3.0,-1,Sport,5.11c,1,40,34.07549,-118.6513
"Hole Enchilada","Hole Enchilada Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120022859/hole-enchilada,3.0,-1,Sport,5.11c,1,60,34.5766,-117.06233
"Just the Tip","GOT > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108793839/just-the-tip,3.0,-1,Trad,5.11c,1,125,37.37163,-118.68405
Zodiac,"Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/118894636/zodiac,3.0,-1,Sport,5.11c,1,45,34.07549,-118.6513
"Drug Crazed","Dear John Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117661555/drug-crazed,3.0,-1,Trad,5.11c,1,90,38.79911,-120.137
[Redacted],"Mustang Ranch > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/113983034/redacted,3.0,-1,TR,5.11c,1,50,34.0519,-116.18153
Dreams,"Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118993103/dreams,3.0,-1,"Trad, Alpine",5.11c,1,130,37.83546,-119.4577
"Full Tilt Boogie","Green Wall Cliff > Elephant's Graveyard > Mokelumne Wilderness > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/115355466/full-tilt-boogie,2.8,-1,Sport,5.11c,1,70,38.66922,-119.978
"Super Crimpy Slabalicious Finger Tendonitis","4. Double Overhangs > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/117268407/super-crimpy-slabalicious-finger-tendonitis,3.0,-1,Sport,5.11c,1,75,41.14751,-123.20025
"Paradigm Shift","Gravity Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116154615/paradigm-shift,3.0,-1,Sport,5.11c,1,80,32.62254,-116.07289
"Return Of The Mak","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794340/return-of-the-mak,3.0,-1,Sport,5.11c,1,100,40.50019,-123.1
"Atlas Hugged","Atlas Hugged Wall > Dragon Fang > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120508233/atlas-hugged,3.0,-1,Sport,5.11c,1,60,34.5768,-117.06087
"Residual Sugar","Fissures Right > The Fissures Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119978256/residual-sugar,3.0,-1,Sport,5.11c,1,110,37.92768,-120.46121
"Grey Matter","Groove Tube Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/116530436/grey-matter,2.3,-1,Sport,5.11c,1,90,41.36418,-122.69226
"Gecko Simulator","Black Streaks Wall > 50 5.7's Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118940611/gecko-simulator,3.0,-1,Sport,5.11c,1,90,37.36973,-119.42129
"Golden Eagle","Groove Tube Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/116781112/golden-eagle,3.0,-1,Sport,5.11c,1,90,41.36418,-122.69226
"Spanish Flamethrower","Spectrum Tower > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113969501/spanish-flamethrower,2.3,-1,Sport,5.11c,1,75,38.86322,-120.2187
"Sloppy Lovin","3. East Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118645202/sloppy-lovin,3.0,-1,Trad,5.11c,1,60,40.4206,-120.67313
"Box Car Willie","The Hobo Crag > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118035748/box-car-willie,3.0,-1,"Trad, TR",5.11c,1,40,39.32611,-120.57861
"Natural High","Main Wall (Right) > 7. Main Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114479603/natural-high,3.0,-1,Trad,5.11c,1,60,38.8795,-120.01249
Excelsior,"The Atlatl's > Maidu Rocks > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120160897/excelsior,3.0,-1,Trad,5.11c,1,25,40.25781,-120.66856
Buckwheat,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106726787/buckwheat,2.0,-1,Sport,5.11c,1,50,32.82665,-117.05071
Birdman,"1. Poison Garden > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/116170550/birdman,3.0,-1,Trad,5.11c,1,90,40.3931,-123.32927
"Nature Without Man","Bighorn Buttress > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112814683/nature-without-man,3.0,-1,Sport,5.11c,1,65,34.66576,-116.98765
