Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Burning Desire","Hidden Eagle > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113548205/burning-desire,3.4,-1,Trad,5.9,2,350,37.41817,-119.46681
Snickerdoodle,"Central Gully > The Fortress > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106119634/snickerdoodle,2.5,-1,Sport,5.9,1,100,34.58355,-119.26301
"Everyone Loves a Maryland Girl","Hillbilly Pillar > Paul's Paradise > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111674140/everyone-loves-a-maryland-girl,2.4,-1,Sport,5.9,1,,36.60384,-118.12516
"Lichen Us","Gutenberger Wall > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106356760/lichen-us,2.7,-1,Trad,5.9,4,400,38.6484,-120.70573
"The Thin Man","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105995104/the-thin-man,2.3,-1,Trad,5.9,2,250,33.77166,-116.69612
"Clip Jockeys","Rob's Rock > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105908049/clip-jockeys,2.5,-1,Sport,5.9,1,80,37.52049,-118.57225
"Hot Wings","Green Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110313049/hot-wings,3.4,-1,Trad,5.9,2,220,36.43646,-118.76199
"Urban Cowboy","The Elephant Head - South Face (aka Hyperion Slab) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107915549/urban-cowboy,2.5,-1,Sport,5.9,1,70,34.51313,-118.4012
"Spring Honeymoon","Spring Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/106482910/spring-honeymoon,3.3,-1,"Trad, Alpine",5.9,1,160,37.10546,-118.98429
"Ursus Horribilis","The Main Wall > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/107234647/ursus-horribilis,2.4,-1,Sport,5.9,4,300,39.86863,-121.37326
"Left Crack","Lower Guadalupe Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107588575/left-crack,2.6,-1,"Trad, TR",5.9,1,45,37.1864,-121.8718
"Sensible Shoes","Brown Corridor > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106096332/sensible-shoes,2.4,-1,Sport,5.9,1,30,34.48091,-117.12858
"When the Levee Breaks","Katrina Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106470112/when-the-levee-breaks,2.0,-1,Sport,5.9,1,60,34.314,-116.87958
"Sunshine Surprise","Sunshine Wall > Horseshoe Lake Area > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109282550/sunshine-surprise,2.0,-1,Sport,5.9,1,70,37.6058,-119.0235
"Guys and Dolls","Voodoo Pin > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106442337/guys-and-dolls,2.1,-1,Sport,5.9,1,40,34.31382,-116.87949
Katnap,"Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120013304/katnap,2.8,-1,Sport,5.9,1,100,37.52246,-118.57309
Stegosaurus,"The Alcove > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843718/stegosaurus,2.0,-1,Sport,5.9,1,40,37.78916,-118.91371
"The Overhang","Overhang Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113474177/the-overhang,2.9,-1,Trad,5.9,1,,34.30177,-117.21446
"Art Baker Memorial","Memorial Wall > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/107412953/art-baker-memorial,2.9,-1,Trad,"5.9 PG13",2,350,37.029,-119.38392
"Big BM","(g) Onyx Summit Crag > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805296/big-bm,2.7,-1,Trad,5.9,1,50,34.1963,-116.7227
"Dark Chocolate","The Chocolate Block (aka Rocky Top) > Monument Slot (aka Gunga Din) > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897789/dark-chocolate,2.8,-1,Sport,5.9,1,65,36.58454,-118.11301
"Brutal Truth","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116098670/brutal-truth,3.5,-1,Trad,5.9,2,150,40.1927,-121.72595
Stinger,"The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106535518/stinger,1.9,-1,Sport,5.9,1,70,34.1254,-118.92762
"Falling Star","Main Wall > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117108444/falling-star,3.5,-1,Trad,"5.9 PG13",4,500,37.02938,-119.38526
"Jack Of All Trades","The Outpost > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116133229/jack-of-all-trades,3.5,-1,Trad,5.9,1,90,37.39152,-118.67212
"Dirty Hairy","Shady Lady > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117617845/dirty-hairy,3.5,-1,Trad,5.9,1,130,38.79902,-120.13638
"Hidden Dragon","Dragon's Nest > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117406629/hidden-dragon,3.4,-1,Trad,5.9,1,50,39.32665,-120.31623
Corkscrew,"Black Tower > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112453904/corkscrew,3.1,-1,Sport,5.9,1,60,38.65333,-122.62282
"Heart of Gold","Alley Wall > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109474575/heart-of-gold,3.1,-1,Trad,5.9,2,,37.35922,-119.41139
"Java Time","Quarter Day Dome > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114100947/java-time,3.0,-1,Sport,5.9,1,90,37.41569,-119.47282
Arête,"Roadside Crag > Lower Kern River Canyon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/111907024/arete,3.0,-1,TR,5.9,1,40,35.46705,-118.75448
"Crystal Corner","Crystal Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/112232917/crystal-corner,3.5,-1,Sport,5.9,1,60,40.0467,-120.88407
"Offwidth A Bang","North Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/112469250/offwidth-a-bang,3.5,-1,TR,"5.9 PG13",1,45,41.61618,-124.11507
"Shellfish Roof","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110066803/shellfish-roof,3.5,-1,Trad,5.9,1,80,41.14105,-124.16165
Betty,"West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106204630/betty,2.1,-1,Trad,5.9,1,50,33.75985,-116.68513
Pescadero,"The Fun House > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111988511/pescadero,2.1,-1,Sport,5.9,1,60,39.44184,-120.65722
"Bad Sportsmanship","Lower Main Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384598/bad-sportsmanship,2.5,-1,Sport,5.9,1,,34.46792,-119.66576
"Nice Guys Finish Last","Area 13 - Right Side > Area 13 > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106482095/nice-guys-finish-last,2.4,-1,Sport,5.9,1,165,37.78885,-118.91143
"For a Few Crystals More","Crag Full of Dynamite > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105816789/for-a-few-crystals-more,2.0,-1,Sport,5.9,1,70,34.4786,-119.6029
"The Tower","Cantara Loop > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/112152443/the-tower,2.8,-1,Trad,5.9,1,100,41.26597,-122.31137
"An Eye to the West","Hound Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725047/an-eye-to-the-west,1.8,-1,Trad,5.9,1,50,34.03343,-116.20185
"Oompa Loompa","OJ Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110927388/oompa-loompa,2.5,-1,Sport,5.9,1,95,37.37319,-118.68261
"Honey Dipped","Middle Tier (Right Side) > Middle Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/108343648/honey-dipped,2.6,-1,Sport,5.9,1,80,34.10247,-116.96456
"Turlock Face","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106024372/turlock-face,2.2,-1,"TR, Boulder","5.9 V0",1,,34.2692,-118.6037
"Belayer Slayer","Pub Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107162302/belayer-slayer,2.0,-1,Sport,5.9,1,120,37.51096,-118.57058
"Lives of the Cowboys","The Tall Wall > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106283068/lives-of-the-cowboys,2.1,-1,Sport,5.9,2,160,36.6071,-118.1328
"Offwidth Problem","Offwidth Rock > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106124585/offwidth-problem,3.1,-1,Boulder,"5.9 V0-1",1,20,32.85027,-117.02077
"Angel's Approach","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106456396/angels-approach,3.0,-1,Trad,"5.9 PG13",3,400,37.7337,-119.56956
"Patricia Lake Grack","First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105923615/patricia-lake-grack,1.8,-1,Trad,5.9,2,180,37.46302,-118.74537
"The Arborist","Pebble Beach > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108853032/the-arborist,2.8,-1,"Trad, TR",5.9,1,50,39.32862,-120.64765
"Jailbreak Finish","West Face of the Lamb > Lamb Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105862994/jailbreak-finish,2.8,-1,Trad,5.9,1,,37.86932,-119.42588
"Cat Scratch Fever","The Cathouse - Middle > The Cathouse > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105945869/cat-scratch-fever,2.1,-1,Trad,5.9,1,50,34.02032,-116.1755
"Friday the 13th","Schmaltz Dome > The Ghosts > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106206669/friday-the-13th,2.8,-1,Sport,5.9,1,75,36.60644,-118.1295
"After the Fire","Black Bluff - N. Face (Right Side) > Black Bluff - North Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213502/after-the-fire,2.4,-1,"Trad, Alpine",5.9,1,80,34.21992,-116.99268
Orc,"Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106713376/orc,2.5,-1,Trad,5.9,1,35,32.8242,-117.051
"Black Widow","Low Profile Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107260255/black-widow,2.5,-1,Trad,"5.9 R",2,200,37.85617,-119.44067
"Riding with Mary","Blind Man's Bluff > Blind Man's Bluff Area > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/118279524/riding-with-mary,2.7,-1,Sport,5.9,1,80,38.65119,-122.61473
"Surprise Direct","(m) The Weeping Wall > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788045/surprise-direct,2.6,-1,Trad,"5.9 R",3,300,33.77027,-116.69477
"Mushroom Madness","3. Black Wall - Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117282313/mushroom-madness,2.9,-1,Trad,5.9,3,330,39.32564,-120.31425
Banquet,"Campfire Crag - South Face > Campfire Crag Area > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723973/banquet,1.9,-1,Trad,5.9,1,60,34.09514,-116.1586
"Squirrel Nose","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110122764/squirrel-nose,2.6,-1,Sport,5.9,1,60,41.3629,-122.6921
"Classic Crack","Eagle Peak > Eagle Peak Area > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/113948627/classic-crack,3.1,-1,"Trad, TR",5.9,1,66,37.28897,-122.16522
"Headstone Crack Right","Headstone Base Area > Ryan Campground > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108931749/headstone-crack-right,2.4,-1,Trad,5.9,1,25,33.98448,-116.15217
"Thin Air","Rediscovery Dome Left > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109008232/thin-air,3.0,-1,Sport,5.9,1,100,39.4468,-120.65967
"Cat, The Other White Meat","Peta Crag > (f) Del Taco Crags Area > Highway 62 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/106826523/cat-the-other-white-meat,3.0,-1,Sport,5.9,1,100,34.11167,-116.07274
"Plaque Arete Right","Plaque Rock > Remillard Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734666/plaque-arete-right,1.9,-1,"TR, Boulder","5.9 V0",1,20,37.8923,-122.2611
"Flower Power","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117608124/flower-power,3.1,-1,"Trad, Alpine",5.9,1,165,37.60194,-119.03294
"Flaking Out","3. Strawberry Wall > Rest Stop Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119089121/flaking-out,2.7,-1,"Trad, TR",5.9,1,40,39.33618,-120.33509
"Prow of Cobra","Cobra Turret > The Gorge of Despair > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107029694/prow-of-cobra,3.3,-1,Trad,"5.9 PG13",7,,36.89939,-118.75438
[Redacted],"Fairway > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920512/redacted,1.9,-1,Sport,5.9,1,50,34.66442,-116.97634
"Core Blimey","Scheelite Wall > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108352388/core-blimey,2.8,-1,Trad,5.9,3,350,37.38916,-118.67362
"Marshmellow Crack","Old Camp Bluff > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/112201386/marshmellow-crack,2.8,-1,"Trad, TR",5.9,1,,38.66885,-120.13085
Simulkrime,"Southeast Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107161821/simulkrime,3.0,-1,"Trad, TR","5.9 R",1,200,37.72855,-119.63636
"Friendly Crack","Friendly Faces > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120155879/friendly-crack,3.0,-1,Trad,5.9,1,85,34.55256,-117.13517
Evader,"Vader Roof > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111179129/evader,2.3,-1,Sport,5.9,1,45,34.56305,-117.12089
"5.6 Chimney Above Grant's","A. Swan Slab > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111336129/56-chimney-above-grants,2.5,-1,Trad,5.9,2,300,37.74499,-119.5999
Fossilmax,"Split Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108444925/fossilmax,2.0,-1,Sport,5.9,1,80,38.77567,-120.30876
"Lead Us Not Into Temptation","North Astro Dome - Southwest Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721903/lead-us-not-into-temptation,2.5,-1,Sport,5.9,1,80,34.03859,-116.14801
Stegasaurus,"Bronto Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722764/stegasaurus,2.2,-1,Trad,5.9,1,50,33.96083,-116.021
"Unknown E","Parking Lot Crag > Casa Diablo Mountain > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107528743/unknown-e,2.7,-1,Sport,5.9,1,,37.5758,-118.5557
"Right Crack","Lower Guadalupe Rock > Hicks Road > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109573677/right-crack,2.5,-1,"Trad, TR",5.9,1,45,37.1864,-121.8718
Ronald,"The Fun House > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108765735/ronald,2.5,-1,Sport,5.9,1,85,39.44184,-120.65722
"Hex Route","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117743654/hex-route,3.2,-1,"Trad, Alpine",5.9,1,80,37.60194,-119.03294
Omegaman,"Bishop Quarry > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737312/omegaman,3.3,-1,Sport,5.9,1,70,35.29934,-120.70044
"The Headwall","Main Wall > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/115130450/the-headwall,3.2,-1,Trad,"5.9 PG13",3,600,37.02938,-119.38526
"Blinky Blunt","4. Goodrich Pinnacle Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120012471/blinky-blunt,3.3,-1,Trad,5.9,1,,37.7323,-119.56492
"Start Me Up","Rimview Cliffs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/116996443/start-me-up,2.6,-1,Sport,5.9,1,60,37.56439,-118.62324
Detonation,"Guntower Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/113186241/detonation,2.3,-1,Sport,5.9,1,90,38.84407,-120.04437
Poodlephile,"Saddle Rocks - Skirt  (South Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105803304/poodlephile,3.5,-1,Sport,5.9,1,60,33.99381,-116.14014
"Morning Warm-Up","Short Wall - Right Side > Short Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721780/morning-warm-up,2.1,-1,Trad,"5.9 R",1,35,34.09258,-116.15315
"Psycho Killer Pillar","Falls Area > Great Falls Basin > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/122052602/psycho-killer-pillar,2.7,-1,Trad,5.9,1,120,35.85489,-117.38167
Threesome,"Beginner's Bluff > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110645556/threesome,3.2,-1,"Sport, TR",5.9,1,60,32.75677,-116.5898
"Bong's Away Center","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108102179/bongs-away-center,3.0,-1,Trad,5.9,1,100,37.72439,-119.70063
"Troglodyte Trot","Godzilla Buttress > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306463/troglodyte-trot,2.6,-1,Sport,5.9,1,60,32.98502,-116.94903
"Super Thin","Lower Cliffs, Lower Tier > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106957775/super-thin,2.2,-1,Trad,5.9,1,35,39.3281,-120.5654
"Swallows Tale","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107462300/swallows-tale,2.7,-1,Trad,5.9,2,140,38.77622,-120.30784
"Red Bush","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107171742/red-bush,2.7,-1,Trad,5.9,3,,37.22797,-118.59626
"Bolted Boulder Right","Gateway Slab > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117905420/bolted-boulder-right,2.6,-1,Sport,5.9,1,35,37.38349,-118.6758
"Squeeze Play","2. Southwest Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108092932/squeeze-play,3.0,-1,Aid,"5.9 A3",18,1700,37.73051,-119.63828
"Cult Classic","Big Tower > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111665618/cult-classic,2.6,-1,Sport,5.9,1,60,37.502,-118.56771
"Dexter Delight","Central Area > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113776176/dexter-delight,2.8,-1,Trad,5.9,1,75,39.3052,-120.51592
"Don't Kick the Baby","Bonita > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106269327/dont-kick-the-baby,2.0,-1,Sport,5.9,1,30,32.6913,-117.012
Abstinence,"Opposite Main Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/107419803/abstinence,2.4,-1,"Sport, TR","5.9 PG13",1,45,40.7793,-122.0023
"Trick Shot","Southwest Face > Canopy World > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105876674/trick-shot,2.8,-1,Trad,"5.9 PG13",1,,37.8936,-119.39021
"Free For All","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107013861/free-for-all,3.0,-1,"Trad, Sport",5.9,2,200,37.67875,-119.74886
"Battle of the Bulge","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113526407/battle-of-the-bulge,2.8,-1,Sport,5.9,1,45,40.83479,-123.7177
"Steady Breeze","Short Wall - Right Side > Short Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105970978/steady-breeze,1.9,-1,Trad,"5.9 R",1,30,34.09258,-116.15315
"California Love","Gangsta Wall > Billy Land > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106819312/california-love,2.8,-1,Trad,5.9,1,190,38.8463,-120.0679
"Function Junction","(o) Schoolhouse Rock > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106440106/function-junction,2.4,-1,Sport,5.9,1,60,34.0169,-117.4166
"Paradise Lost","Lost and Found Crag (West Face) > Lost and Found Crag > Pinnacles West > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119377445/paradise-lost,2.9,-1,Trad,5.9,1,50,34.31253,-116.88631
"Joe Mamba","Circle A Wall > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106244914/joe-mamba,3.0,-1,Sport,5.9,1,65,37.84449,-119.44702
"Slick Slice of Slab","Slick Rock Slab > Slick Rock Dome > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113321707/slick-slice-of-slab,3.0,-1,Sport,5.9,1,110,38.879,-120.28853
"The Fiend","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790818/the-fiend,2.2,-1,Trad,"5.9 R",1,100,33.76912,-116.69528
"The Raw Deal","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109677335/the-raw-deal,2.3,-1,Trad,5.9,4,420,37.38788,-118.6742
"Round The Clock","5. Manure Pile Buttress (aka Ranger Rock) > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122463949/round-the-clock,2.4,-1,Trad,5.9,1,115,37.73059,-119.619
"Irie Girl","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/112024067/irie-girl,2.5,-1,Sport,5.9,1,45,34.5075,-119.2757
"Mantle Start","Beethoven's Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/112822328/mantle-start,2.5,-1,TR,5.9,1,40,34.27129,-118.60333
"Uptown Girl","Uptown Rock - Upper Tier > Uptown Rock > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110026186/uptown-girl,2.4,-1,Trad,5.9,1,110,37.36844,-118.68792
"Chimney Changa","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114185184/chimney-changa,2.5,-1,Sport,5.9,1,70,37.50462,-118.56665
"Guides in a Snowbank","c. Main Wall > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109117063/guides-in-a-snowbank,2.8,-1,Sport,5.9,4,500,37.45399,-119.53479
B.F.F.,"Middle Tier (Left Side) > Middle Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107844793/bff,2.7,-1,Sport,5.9,1,100,34.10245,-116.96512
"Mystical Stick","Mystical Tricks Cliff > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116094863/mystical-stick,2.1,-1,Sport,5.9,1,90,37.51459,-118.57165
"Pinky and the Brain","Isles in the Sky (Southeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723412/pinky-and-the-brain,1.9,-1,Sport,5.9,1,90,34.0041,-116.05903
"Pickin' It","West Buttress > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106757507/pickin-it,1.9,-1,"Sport, TR",5.9,1,60,38.77629,-120.30903
"Van Candy","Bighorn Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109570322/van-candy,2.6,-1,Sport,5.9,1,90,37.38475,-118.67993
