Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Barnacle Bill","The Whale > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107250312/barnacle-bill,3.0,-1,"Trad, Sport",5.11b,2,,36.59461,-118.22673
"She Packs Her Bags For Outer Space","South Face > Roadside West > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111682941/she-packs-her-bags-for-outer-space,2.9,-1,Sport,5.11b,1,45,34.66846,-116.98223
"Scout's Honor","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108368346/scouts-honor,2.5,-1,Sport,5.11b,1,75,39.44587,-120.65838
"Deja Vu","(d) Roof Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/111353402/deja-vu,3.0,-1,Sport,5.11b,1,95,34.0169,-117.4166
"Cutlass Supreme","South Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/111173352/cutlass-supreme,3.7,-1,Sport,5.11b,1,80,41.61565,-124.1152
"Perineal Massage","Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110576857/perineal-massage,3.0,-1,Trad,"5.11b PG13",1,65,40.47469,-121.51699
"Crank You, Thank You","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105798232/crank-you-thank-you,2.5,-1,Sport,5.11b,1,60,35.30227,-120.69427
"Baby Duck","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105921989/baby-duck,2.6,-1,Sport,5.11b,1,50,37.51367,-118.57129
Cleopatra,"Sphinx Rock > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722551/cleopatra,2.8,-1,Trad,5.11b,1,60,34.01466,-116.14454
Amphetamine,"The Wave Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106244625/amphetamine,2.5,-1,Sport,5.11b,1,70,34.0961,-118.731
"Malicious Deception","Watergate Rock > Watergate Rock Area > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105791182/malicious-deception,3.0,-1,Trad,5.11b,1,60,34.0115,-116.14631
Moonbeam,"North Face > Deep Creek Narrows > Deep Creek > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106819012/moonbeam,3.0,-1,TR,5.11b,1,50,34.2118,-117.101
"Manic Depression","The Mental Block > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723616/manic-depression,3.0,-1,Sport,5.11b,1,50,33.95951,-116.01703
Paranoia,"The Mental Block > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723610/paranoia,3.0,-1,Sport,5.11b,1,50,33.95951,-116.01703
"Paradise City","TRD Wall, aka the 5.11 wall > The Watchtower > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/123496205/paradise-city,3.5,-1,Sport,5.11b,1,65,34.09258,-118.65657
"Just Barely","Dome Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106264791/just-barely,2.6,-1,"Trad, Sport","5.11b PG13",1,90,36.06681,-118.52882
"Super Edge East","Tower Two Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/121837074/super-edge-east,3.0,-1,"TR, Boulder","5.11b V2",1,13,33.0053,-116.96449
Epitaph,"The Tombstone > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122549708/epitaph,3.0,-1,Sport,5.11b,1,30,34.09722,-118.73451
"Honky toast (A.K.A. Jersey pork roll)","Hogwild > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119302963/honky-toast-aka-jersey-pork-roll,3.0,-1,Trad,5.11b,2,250,38.80235,-120.1392
"Conquistadors of the Useless","Orange Pillar > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114935238/conquistadors-of-the-useless,3.0,-1,Trad,5.11b,3,320,37.4631,-118.7459
"Scorched Earth","2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/120013770/scorched-earth,3.0,-1,Sport,5.11b,1,75,40.39336,-123.32972
Sandbag,"Northwest Face > Lembert Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107617635/sandbag,2.0,-1,Trad,"5.11b PG13",1,220,37.88103,-119.35106
"Rust in Peace","Lower Cliffs, Upper Tier > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120956254/rust-in-peace,3.0,-1,Sport,5.11b,1,75,39.32835,-120.56524
"Erin's Climb","Punk Rock (West Face) > Punk Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120878606/erins-climb,2.8,-1,"Trad, Alpine",5.11b,1,100,37.0812,-118.95858
"Zero Factor","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120473925/zero-factor,3.0,-1,Trad,5.11b,1,45,40.42095,-120.67372
"Dos Hermanos","Hole Enchilada Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120259787/dos-hermanos,3.0,-1,Sport,5.11b,1,55,34.5766,-117.06233
"Bird of Prey","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/115170507/bird-of-prey,3.0,-1,Trad,"5.11b R",4,550,36.10666,-118.47894
Shaman,"3. North Face Apron > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116498028/shaman,3.0,-1,Trad,5.11b,4,300,38.48742,-120.22815
"Gun Shy","SW Face Left (Trespassers Wall) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/121838233/gun-shy,3.0,-1,Trad,5.11b,1,100,34.0272,-116.153
"All Along the Watchtower","Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114422362/all-along-the-watchtower,3.0,-1,Trad,5.11b,3,370,37.34099,-119.41971
"Around the Influence","South Side > Pinnacle with a View > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/121913527/around-the-influence,3.0,-1,TR,5.11b,1,75,34.2715,-116.98301
"Two Scoops","Campground Crags > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/118172620/two-scoops,3.0,-1,"Trad, Alpine",5.11b,1,50,33.82564,-116.75928
Ozymandius,"Main Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/112571525/ozymandius,3.0,-1,TR,5.11b,1,80,34.2707,-118.60494
Weathered,"The Dice Boulders > Indian head > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118945986/weathered,3.0,-1,Sport,5.11b,1,50,32.98574,-116.80901
"Pure Platinum","Platinum Slab > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120811124/pure-platinum,3.0,-1,Sport,5.11b,1,50,32.89952,-116.82455
"The White Bulge","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120670226/the-white-bulge,3.0,-1,Sport,5.11b,1,100,32.98171,-116.70576
"Welcome to Big Baldy","Big Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110381767/welcome-to-big-baldy,3.0,-1,Trad,5.11b,4,400,36.6602,-118.8837
"Rug Burn","Voyeur Wall > High Peaks Trail > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/120420930/rug-burn,3.0,-1,Sport,5.11b,1,70,36.47966,-121.19679
Precision,"Clock Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/117752177/precision,3.0,-1,Trad,5.11b,1,,37.72942,-118.56529
"Time Lapse","h. West Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114508036/time-lapse,3.0,-1,Trad,5.11b,2,200,37.45347,-119.53705
"Finders Keepers","Phantom Wall > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115404058/finders-keepers,3.0,-1,Trad,"5.11b PG13",1,100,38.78648,-120.24198
"Rizzla - extension to Zig Zag","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110578757/rizzla-extension-to-zig-zag,3.0,-1,Trad,5.11b,4,120,37.37104,-118.68502
Socialist,"The Wing > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120818772/socialist,3.0,-1,Sport,5.11b,1,50,32.89952,-116.82456
"Buying New Soul","Northwest Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113736485/buying-new-soul,3.0,-1,Sport,5.11b,1,100,37.7182,-119.68631
"Top Rope","Platinum Slab > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120811138/top-rope,3.0,-1,Sport,5.11b,1,50,32.89952,-116.82455
"Murphy Girl","Dog Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121158095/murphy-girl,3.0,-1,Trad,5.11b,1,99,32.89952,-116.82456
Dundee,"Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123157871/dundee,3.0,-1,Trad,5.11b,1,100,37.34135,-119.41627
"The Drain Pipe","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105802492/the-drain-pipe,2.8,-1,Trad,5.11b,2,200,33.76989,-116.69436
Bullroarer,"Midway Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117330283/bullroarer,3.0,-1,Sport,5.11b,1,100,37.34599,-119.42009
"Heavyweight Champion of the World","Chuckwalla  Wall > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298248/heavyweight-champion-of-the-world,3.0,-1,Sport,5.11b,1,100,37.53068,-118.57461
"Too High to Fly","Corduroy > Moto Wall Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117317390/too-high-to-fly,3.0,-1,Sport,5.11b,1,100,37.34868,-119.43761
"Nailed To The Gun","Gold Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116355452/nailed-to-the-gun,3.0,-1,Sport,5.11b,1,90,37.35,-119.42759
"Time Warp","East Buttress > The Caverns > Northwest California > California",https://www.mountainproject.com/route/118924600/time-warp,3.0,-1,Sport,5.11b,1,70,40.6719,-123.1456
"Breaking The Law","The Grotto > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/112980263/breaking-the-law,3.0,-1,Trad,5.11b,1,90,41.17034,-122.32797
"Crystal Balls","Crystal Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/112233902/crystal-balls,3.0,-1,Sport,5.11b,1,70,40.0467,-120.88407
"Pebble Beach","Little Attitude Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106675030/pebble-beach,2.8,-1,Sport,5.11b,1,80,34.4182,-117.858
"Holy Moly","Alcove > 50 5.7's Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123079997/holy-moly,3.0,-1,Sport,5.11b,1,98,37.36932,-119.42292
"Unknown H","Parking Lot Crag > Casa Diablo Mountain > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107584335/unknown-h,2.7,-1,Sport,5.11b,1,70,37.5758,-118.5557
"The Balcony","Culp Tower > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/109206807/the-balcony,3.0,-1,"Trad, Boulder","5.11b V3",1,30,33.22406,-116.45214
"One Beer Drunk","Sunrise Slab > Moonlight Crags > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/113501890/one-beer-drunk,3.0,-1,TR,5.11b,1,40,40.17606,-120.81212
"Last of the Mohicans","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106826964/last-of-the-mohicans,3.0,-1,Trad,5.11b,1,70,33.76989,-116.69436
"Working Hard","Labor Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/110992526/working-hard,3.0,-1,Sport,5.11b,1,60,37.60384,-119.03045
"Spinal tap","Juniper Ledge > Third Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123129092/spinal-tap,3.0,-1,Trad,5.11b,1,100,38.3239,-119.67422
"Hang Time","Camel Toe > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108189864/hang-time,2.8,-1,Sport,5.11b,1,35,34.56092,-117.12446
"Rage for Order","Gold Finger Area > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105867072/rage-for-order,3.0,-1,Sport,5.11b,1,,38.84791,-120.06683
"Wheel of Fortune","Disneyland Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723727/wheel-of-fortune,3.0,-1,Trad,5.11b,1,80,34.0462,-116.1445
"Air Voyager","South Astro Dome -  Southwest Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106327020/air-voyager,3.0,-1,Trad,"5.11b R",1,80,34.03775,-116.14766
"Tricky Goldy","Mussypotamia Left > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106012680/tricky-goldy,3.0,-1,Sport,5.11b,2,175,37.29982,-118.52109
McHammer,"Mid Dome > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105863668/mchammer,3.0,-1,Trad,"5.11b R",1,,38.84337,-120.05629
"The Hills Have Flies","Rattlesnake Canyon Crags (including Upper and Lower Alchemist) > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/123330215/the-hills-have-flies,3.0,-1,Sport,5.11b,1,45,34.47098,-119.68953
Anvil,"2-Second Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/123534363/anvil,2.0,-1,Trad,5.11b,1,65,32.89938,-116.82463
"James Brown","The Brown Wall > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106974478/james-brown,2.4,-1,Trad,"5.11b X",1,60,34.01676,-116.17215
"Missing Link","Narrows East > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118202084/missing-link,2.6,-1,Sport,5.11b,1,60,37.52159,-118.57313
"Chummin' for Splatter","Foothill Crag (""The Foot"") > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105801468/chummin-for-splatter,2.6,-1,Sport,"5.11b R",1,90,34.4705,-119.2512
"Erotic City","Erotic Dome > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105969787/erotic-city,2.4,-1,Trad,5.11b,1,45,34.03935,-116.18781
"Bridwell Bolt Route","Billy Goat Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735569/bridwell-bolt-route,2.6,-1,"Sport, TR",5.11b,1,50,37.22841,-122.10737
"Riddles in the Dark (aka Ok Crank)","Rusty Wall > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105790228/riddles-in-the-dark-aka-ok-crank,2.5,-1,Trad,"5.11b PG13",1,60,34.03212,-116.17216
Shroomin',"Mushroom Boulder > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105933052/shroomin,2.6,-1,Sport,5.11b,1,30,34.36322,-117.87805
Myrrh,"Lower Tier (Left Side) > Lower Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/106712047/myrrh,2.3,-1,Sport,5.11b,1,45,34.10202,-116.96535
"Creepy Hollow","Fairway > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105920504/creepy-hollow,2.4,-1,Sport,5.11b,1,80,34.66442,-116.97634
"Right Flake","Al. Knobby Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111168814/right-flake,2.7,-1,Trad,5.11b,1,35,37.72136,-119.7152
"Hot Flashes","Lava Dome > Towers of Uncertainty > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106279197/hot-flashes,2.6,-1,Trad,5.11b,1,60,33.96615,-116.08673
"Oak Boy","Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111228459/oak-boy,2.5,-1,Sport,5.11b,1,45,34.07549,-118.6513
"Pocket Pool","The Wave Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108627168/pocket-pool,2.5,-1,Sport,5.11b,1,70,34.0961,-118.731
"Orangutan Arch","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120481321/orangutan-arch,2.8,-1,Trad,5.11b,1,90,37.71772,-119.71881
"THE DARK HALF","3rd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108664213/the-dark-half,2.7,-1,"Trad, Sport",5.11b,1,70,38.7614,-119.86179
"Smooth as Silk","The Getaway > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111678864/smooth-as-silk,2.7,-1,Sport,5.11b,1,60,34.66446,-116.97777
"Pinball Direct","Split Rock > Ring Mountain > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734933/pinball-direct,2.7,-1,TR,5.11b,1,20,37.91172,-122.48515
"Happy Hour","Distillery Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735791/happy-hour,2.7,-1,Sport,5.11b,1,90,38.80522,-120.00333
"Tumbleweed Tales","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113602611/tumbleweed-tales,2.8,-1,Trad,5.11b,6,750,37.38788,-118.6742
"Mammary Pump","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105952219/mammary-pump,2.3,-1,Sport,5.11b,1,60,36.4759,-121.18616
"Unknown slant crack traverse burrito","Tennis Racket Crack Area > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/110724518/unknown-slant-crack-traverse-burrito,2.8,-1,TR,5.11b,1,,32.99316,-116.97209
"Renegades of Funk","Juniper Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113206527/renegades-of-funk,3.0,-1,Sport,5.11b,1,80,37.5039,-118.72036
"Don't Stress","North Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111950542/dont-stress,2.8,-1,Sport,5.11b,1,60,37.84232,-121.89746
"Walking On Air","Left Side of the Road > The Cave Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105796696/walking-on-air,2.0,-1,TR,5.11b,1,20,33.00766,-116.96946
"Torqued Off","The Landing Strip > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108323039/torqued-off,2.8,-1,Sport,5.11b,1,85,37.80767,-119.10601
Goldrush,"As. Gold Rush Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107129556/goldrush,2.8,-1,Trad,5.11b,1,70,37.72509,-119.70365
"One Step Beyond","El Nino Wall > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106986466/one-step-beyond,2.8,-1,Sport,5.11b,1,100,32.75686,-116.58849
"Mission Impossible","King Dome - East Face > King Dome > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722047/mission-impossible,3.2,-1,Trad,5.11b,1,100,34.00317,-116.14936
"Left for Dead","Silent Pillar Wall > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107186153/left-for-dead,2.8,-1,Sport,5.11b,1,70,37.4936,-118.56231
"My Heroes Have Always Been Old Guys","Resaquita Wall > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106030729/my-heroes-have-always-been-old-guys,2.8,-1,Sport,5.11b,1,45,34.20938,-117.05202
"Escape From The Underworld","Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106824821/escape-from-the-underworld,2.6,-1,Sport,5.11b,1,30,32.8255,-117.051
"Moss Critique","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735692/moss-critique,2.6,-1,Sport,5.11b,1,60,37.926,-120.4635
"The Acrobat","West Face - Right Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106820458/the-acrobat,2.6,-1,Trad,5.11b,1,70,33.75985,-116.68542
"Existential Kiss","Fast Food Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110869331/existential-kiss,2.4,-1,"Sport, TR",5.11b,1,60,39.32749,-120.64662
"Persistent Weakness","Guntower Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/113186099/persistent-weakness,2.4,-1,Sport,5.11b,1,90,38.84407,-120.04437
"Eat The Worm","Mini Buttress > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735464/eat-the-worm,1.9,-1,Sport,5.11b,1,25,39.24478,-120.20282
Logjammin,"Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105948624/logjammin,2.1,-1,"Sport, TR",5.11b,1,50,34.4965,-119.85233
Sunspot,"Hungover Wall - Left Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105807101/sunspot,2.1,-1,Sport,5.11b,1,50,34.20424,-117.05132
"Broken Arrow (Direct)","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/111784978/broken-arrow-direct,2.6,-1,"Sport, TR",5.11b,1,90,36.4759,-121.18616
"Drill Drop","South Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/111833504/drill-drop,2.6,-1,Sport,5.11b,1,90,39.24416,-120.20261
Nuture,"Hueco Wall > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107001683/nuture,2.6,-1,Sport,5.11b,1,40,34.1189,-118.943
"Third World","Harlequin Dome > Tenaya Lake Picnic Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105899282/third-world,2.6,-1,Trad,"5.11b PG13",3,250,37.84009,-119.45521
Talisman,"Talus Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121121023/talisman,2.7,-1,Sport,5.11b,1,40,39.31717,-120.32436
"The Warbler","Warbler Buttress > Q. Leaning Tower Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114067773/the-warbler,2.7,-1,Trad,5.11b,3,210,37.71055,-119.65066
"Meat is Murder","The Steep One > Magic Mountain Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/114001359/meat-is-murder,2.7,-1,Sport,5.11b,1,45,34.06902,-116.04336
"Don't Touch My Dreads","Barbershop Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112108421/dont-touch-my-dreads,2.7,-1,Sport,5.11b,1,160,37.38205,-118.67779
"Snap Happy","The Goblet Wall > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106820075/snap-happy,2.7,-1,Sport,5.11b,1,,38.7907,-120.2443
Skinhead,"Little Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/108101281/skinhead,2.7,-1,Sport,5.11b,1,90,36.6141,-118.8049
"Do Not Take The German People Lightly I Say","Lambada Dome Left > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106012546/do-not-take-the-german-people-lightly-i-say,3.0,-1,Sport,5.11b,1,45,37.30228,-118.52271
"Moaning Man, The","Dissatisfaction Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857072/moaning-man-the,2.3,-1,Trad,5.11b,1,50,33.95694,-116.01537
"Cardi Bee","Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111547162/cardi-bee,2.5,-1,Sport,5.11b,1,60,34.13437,-118.29307
Joyride,"Boney Bluff > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/108394697/joyride,2.4,-1,Sport,5.11b,1,35,34.11046,-118.95737
"Charlie's Angel","Last Temptation Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106741761/charlies-angel,2.2,-1,"Sport, TR",5.11b,1,60,37.22789,-122.10573
"Old And In The Way","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106155969/old-and-in-the-way,2.1,-1,Sport,5.11b,1,60,38.652,-122.61094
"Trail of Tiers","South Prowler Rock > Prowler Rocks > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106826555/trail-of-tiers,2.5,-1,Sport,5.11b,1,60,34.30626,-116.87756
"Smoke Screen","2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/121759312/smoke-screen,2.4,-1,Sport,5.11b,1,80,40.39336,-123.32972
"Flight of Fancy","Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114042005/flight-of-fancy,2.3,-1,Sport,5.11b,1,85,37.50873,-118.56781
