Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Niceline,"North Section (Left Side) > Rock Creek Cliff (aka Clif's Cliff) > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117096902/niceline,2.5,-1,Trad,5.8,1,,45.75883,-122.00986
"I Am Groot","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118799346/i-am-groot,2.5,-1,Sport,5.8,1,60,47.83965,-117.75275
5.8,"Little Matterhorn Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118816714/58,2.5,-1,"Sport, TR",5.8,1,60,47.83949,-117.75234
"Intro to Index","Garden Wall > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120497083/intro-to-index,2.4,-1,Trad,5.8,1,70,47.81783,-121.57292
Vertigo,"East Side > Grand Central Tower > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105877270/vertigo,2.5,-1,Trad,5.8,1,,47.54323,-120.52146
"Vitamin C","Orange Wall Slab > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112020288/vitamin-c,1.9,-1,Sport,5.8,1,55,48.45341,-122.63019
"Inside Corner","Don Quixote Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106258705/inside-corner,2.0,-1,"Trad, TR",5.8,1,40,47.68819,-117.32759
Snagglepuss,"Toon Town > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119734921/snagglepuss,2.5,-1,Trad,5.8,1,65,47.57161,-120.78616
"just another sucker on the vine","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108381765/just-another-sucker-on-the-vine,2.4,-1,"Trad, Sport",5.8,1,100,47.54647,-120.70713
"Jaywalking for Jesus","Underhill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106597835/jaywalking-for-jesus,2.3,-1,Trad,5.8,1,60,47.5427,-120.7106
"Red Devil","(c) Red Velvet > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119045354/red-devil,1.9,-1,Sport,5.8,1,30,47.02158,-119.96959
"Garden Party","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120451365/garden-party,2.8,-1,Trad,5.8,1,70,45.62669,-122.02143
"Big Dam Bolt","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114531389/big-dam-bolt,2.5,-1,Sport,5.8,1,,48.09692,-123.55647
"Jolly Rancher","Five Fun Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920693/jolly-rancher,2.6,-1,Sport,5.8,1,30,47.84027,-117.75211
"Crags of the Nephilim","Eagle Rock (a.k.a School Rock) > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/107758423/crags-of-the-nephilim,2.5,-1,TR,5.8,1,,47.5588,-122.8036
"Hobo Surprise","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107234940/hobo-surprise,2.0,-1,"Sport, TR",5.8,1,,47.64739,-117.41954
Streaker,"South Slab > Sunset Slab (N & S) > Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119546661/streaker,2.4,-1,Sport,5.8,1,45,48.45527,-122.63232
"Bohemian Blowfish","Fish Wall > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119086495/bohemian-blowfish,2.4,-1,Trad,5.8,1,80,47.54803,-120.74768
"Viper Crack","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108677443/viper-crack,2.3,-1,Trad,5.8,1,200,47.6071,-120.71485
"Yellow Bell","The Chunkyard > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108875095/yellow-bell,2.0,-1,Sport,5.8,1,,46.715,-120.86428
Arrowleaf,"The Chunkyard > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108874980/arrowleaf,1.9,-1,Sport,5.8,1,,46.715,-120.86428
"Bob's 5th Crack","Bob's Wall > Icicle Buttress and Bob's Wall > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106583475/bobs-5th-crack,2.0,-1,Trad,5.8,1,,47.54907,-120.75043
"Austrian Slab","Austrian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105877253/austrian-slab,2.6,-1,Trad,5.8,1,,47.54221,-120.52122
"Climbers Don’t Play Jenga","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114561760/climbers-dont-play-jenga,1.9,-1,Sport,5.8,1,35,47.49309,-123.28871
"Diagonal Direct","Upper Martian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105876986/diagonal-direct,2.1,-1,Trad,5.8,1,,47.54188,-120.52071
"Ephemeral Arete","Granite Point Roped > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/111958070/ephemeral-arete,2.3,-1,"Sport, TR",5.8,1,45,46.60465,-117.35937
"Roaring Lion","Pigeon Stool Wall > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/110778046/roaring-lion,2.3,-1,Trad,5.8,2,175,48.45182,-122.62676
"Wake Up Call","Friction Slab > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/111860152/wake-up-call,1.8,-1,Sport,5.8,1,50,48.45273,-122.62877
"Orange Peel","Orange Wall Slab > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112020300/orange-peel,1.9,-1,Sport,5.8,1,60,48.45341,-122.63019
"Beauty in the Schmutz","Velvet Underground > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117724916/beauty-in-the-schmutz,2.5,-1,Trad,5.8,1,60,47.81973,-121.57704
"Unnamed 6","Spire Gully right - Alpenkuhl > Spire Gully > Hairpin Crags > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/119079520/unnamed-6,2.5,-1,"Sport, Alpine",5.8,1,70,48.51355,-120.64594
"Jake brake","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/120430757/jake-brake,2.5,-1,Trad,5.8,1,50,46.4226,-117.12395
Treeshadow,"Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106511445/treeshadow,2.1,-1,Trad,5.8,1,50,48.45356,-122.62897
"Peas in a Pod","Golf Course Wall > Golf Course Crags > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/118943532/peas-in-a-pod,2.3,-1,Trad,5.8,1,50,47.90985,-119.07181
"Astroknot Alternate","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/116829408/astroknot-alternate,2.5,-1,Trad,5.8,1,35,46.03662,-118.93495
Danton,"Roadside Rock West > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/113500785/danton,2.5,-1,Trad,5.8,2,175,47.88353,-119.09292
Siddhartha,"(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106992710/siddhartha,2.2,-1,Trad,5.8,1,,45.56682,-122.21118
"Variation to Dihedral","Desperation > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107675834/variation-to-dihedral,2.5,-1,TR,5.8,1,30,48.6493,-122.4706
"Notta Slab","Megadike North > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/114414866/notta-slab,2.7,-1,"Sport, Alpine",5.8,1,70,46.21201,-117.76998
"Good and Plenty","Five Fun Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920679/good-and-plenty,2.7,-1,Sport,5.8,1,30,47.84027,-117.75211
"Clay Pigeon","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108462324/clay-pigeon,2.5,-1,Trad,5.8,4,200,48.46737,-121.96294
"Wet Willie","Whutza Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108829682/wet-willie,2.0,-1,Trad,5.8,1,60,47.54448,-120.72342
Manimal,"Memorial Buttress > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108610229/manimal,2.5,-1,Trad,5.8,1,90,47.5561,-120.7567
Ahoot,"Minidike > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/107487399/ahoot,2.5,-1,"Sport, Alpine",5.8,2,70,46.11857,-117.82283
"The Sacred Heart","Granite Point Roped > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/123275386/the-sacred-heart,2.3,-1,"Sport, TR",5.8,1,40,46.60465,-117.35937
Psycho,"Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/111518210/psycho,1.9,-1,Trad,5.8,1,50,48.45356,-122.62897
"The Fin","End of the Rope Crag > Pigeon Stool Group Lower > Pigeon Stool Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/116486196/the-fin,2.3,-1,"Sport, TR",5.8,1,25,48.45092,-122.62705
Outshined,"(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113008505/outshined,1.9,-1,Trad,5.8,1,120,45.56726,-122.21031
"Crooked Little Grin","Roto Wall > Domestic Dome Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111122966/crooked-little-grin,2.1,-1,Trad,5.8,1,40,47.54473,-120.74012
Voyeuristic,"The Parasol > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111906517/voyeuristic,2.0,-1,Trad,5.8,2,120,47.6068,-120.71571
Rusty,"Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107182723/rusty,2.1,-1,Trad,5.8,1,,47.68751,-117.32723
"American Warrior","(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119222919/american-warrior,2.2,-1,Trad,5.8,1,100,48.45197,-122.62805
"Luke 9:25","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/117812021/luke-925,2.3,-1,Sport,5.8,1,90,48.15921,-121.61707
"Monkey See","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112203844/monkey-see,2.1,-1,"Trad, TR","5.8 PG13",1,50,47.54314,-120.72265
"Bank Shot","1. Nugget Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114541688/bank-shot,2.1,-1,Sport,5.8,1,60,48.66218,-120.53064
"Did Lewinsky Swallow?","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121465961/did-lewinsky-swallow,2.3,-1,Trad,5.8,1,60,47.02541,-119.97522
"The Providing Tomb of Ancients","(d) Dog House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117877903/the-providing-tomb-of-ancients,2.1,-1,Trad,5.8,1,40,47.0231,-119.97463
"Monuments & Steeples","The Crowded West Wall > Tumblestone > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111767327/monuments-steeples,2.3,-1,Sport,5.8,1,60,47.88838,-123.13725
"Bella Ciao","Bambino > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120012795/bella-ciao,2.3,-1,Sport,5.8,1,40,47.57064,-120.78575
"Barbies are Buddhas Too","Lower Wall > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/107005928/barbies-are-buddhas-too,2.1,-1,Sport,5.8,1,,48.78427,-119.27714
"Everybody's Uncle","Upper Candyland > Candyland > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117728796/everybodys-uncle,2.3,-1,Trad,5.8,1,90,47.55714,-120.76095
Gamora,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920401/gamora,2.3,-1,Sport,5.8,1,75,47.83965,-117.75275
Blink,"Stone's Throw > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106609936/blink,2.3,-1,Trad,5.8,1,45,47.55131,-120.76148
"Jibber Jabber","Toon Town > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119674144/jibber-jabber,2.2,-1,Trad,5.8,1,65,47.57161,-120.78616
"Buried Treasure","South Slab > Sunset Slab (N & S) > Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119547151/buried-treasure,2.4,-1,Sport,5.8,1,50,48.45527,-122.63232
"Right edge","East Slab > East Tower > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109355111/right-edge,2.2,-1,Sport,5.8,1,,47.66431,-122.11148
B,"Spearhead Base > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117352185/b,2.2,-1,Sport,5.8,1,45,48.57945,-120.36631
Bubblicious,"Five Fun Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920732/bubblicious,2.3,-1,Sport,5.8,1,30,47.84027,-117.75211
"Dinosaur Balls","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108524011/dinosaur-balls,2.2,-1,"Trad, TR",5.8,1,45,48.35234,-122.0908
"Beer and Skittles","Crisis Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110831313/beer-and-skittles,2.2,-1,Sport,5.8,1,45,47.83596,-117.72481
"Buried Treasure","(4) Maple Tree Cluster > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110152956/buried-treasure,1.8,-1,Trad,5.8,1,60,45.56907,-122.20566
"The Parkway","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119643560/the-parkway,2.2,-1,Trad,5.8,3,230,47.54921,-120.70524
"Apple Fritters","Crack du Jour > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108388681/apple-fritters,2.0,-1,"Trad, Sport",5.8,1,50,47.55385,-120.76208
"Rocket Queen","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110831323/rocket-queen,2.0,-1,Sport,5.8,1,35,47.83583,-117.72453
Slakin',"Austrian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105877153/slakin,2.0,-1,Sport,"5.8 R",1,,47.54221,-120.52122
"Sharon's Route","West Face > The Triplets > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119059179/sharons-route,2.0,-1,Sport,5.8,1,30,47.57922,-117.28673
"Seizure Salad","Minerva Crag > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114209783/seizure-salad,2.0,-1,Sport,5.8,1,75,47.5661,-120.77868
"Last Call","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387412/last-call,2.0,-1,Trad,5.8,1,65,47.54647,-120.70713
"French Diplomacy","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106458582/french-diplomacy,1.9,-1,Sport,5.8,1,,47.68242,-117.22753
"Tar Babies","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106490265/tar-babies,1.9,-1,"Sport, TR",5.8,1,,47.68751,-117.32723
"Chainsaw Chalupa","Chainsaw Wall > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108521859/chainsaw-chalupa,1.9,-1,"Sport, TR",5.8,1,40,47.43791,-121.68156
"Rimescolare di Bambino","Bambino > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120012404/rimescolare-di-bambino,2.0,-1,Sport,5.8,1,50,47.57064,-120.78575
Slot,"Central Park > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119803190/slot,2.0,-1,"Trad, TR",5.8,1,50,47.5452,-120.72563
"Jug or Not","Central Skyline Arete > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117661044/jug-or-not,1.9,-1,Sport,5.8,1,70,48.45247,-122.62895
Corkscrewed,"Pictograph Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110895012/corkscrewed,2.0,-1,Sport,5.8,1,70,47.83934,-117.75628
"Just Because You're Paranoid Doesn't Mean They Are Not After You","Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108512307/just-because-youre-paranoid-doesnt-mean-they-are-not-after-you,2.0,-1,Sport,5.8,1,80,47.43982,-121.67578
Tweedledum,"Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110875810/tweedledum,2.0,-1,Sport,5.8,1,30,47.43233,-121.61838
Fringe,"The Parasol > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111906440/fringe,2.0,-1,Trad,5.8,1,,47.6068,-120.71571
Cockfight,"Buzzbomb Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110576894/cockfight,2.0,-1,Trad,5.8,2,220,47.5427,-120.7106
Peccatore,"Bambino > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120012381/peccatore,1.9,-1,Sport,5.8,1,45,47.57064,-120.78575
"No Parking","Central Park > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121248217/no-parking,2.0,-1,"Trad, TR",5.8,1,45,47.5452,-120.72563
"Semper Fi","Lakeside Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/106715823/semper-fi,1.9,-1,"Sport, TR",5.8,1,40,47.49259,-123.28797
"Osama Bin Robbins","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111608228/osama-bin-robbins,2.0,-1,Trad,5.8,1,40,47.02336,-119.98325
"Introductory Offer","(9) East End Formation > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863373/introductory-offer,1.9,-1,Trad,5.8,1,,45.5691,-122.20512
Southpaw,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111958979/southpaw,2.0,-1,Sport,5.8,1,30,47.83965,-117.75275
"Second Class","Little Matterhorn Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/114946912/second-class,2.0,-1,"Sport, TR",5.8,1,30,47.83949,-117.75234
"Seven Samurai","Roadside Rock West > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/110618139/seven-samurai,2.0,-1,Sport,5.8,1,,47.88353,-119.09292
E,"Deja Vu > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114030601/e,2.0,-1,Trad,5.8,1,70,48.57984,-120.36622
"Guys and Dolls","Lower Wall > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108196520/guys-and-dolls,2.0,-1,Sport,5.8,1,55,48.78427,-119.27714
Snake,"(7) The Bare Buttress > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863293/snake,2.0,-1,Trad,5.8,1,,45.56907,-122.20566
"The Dirty","Goose Egg Mountain > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/119210014/the-dirty,2.2,-1,"Trad, Alpine","5.8 PG13",7,700,46.64938,-121.10525
"The Little Route","(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120990031/the-little-route,1.9,-1,Trad,5.8,1,35,45.56726,-122.21031
"The Edge","(c) Summit Wall > Summit Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/119742826/the-edge,2.0,-1,TR,5.8,1,60,48.45344,-122.625
"The Beast","Black Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117315553/the-beast,2.0,-1,Sport,5.8,1,75,48.45307,-122.62674
"Cheap Trick","Boyle Bobbins Wall > Fossil Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107603269/cheap-trick,2.0,-1,Sport,5.8,1,55,46.8277,-122.42501
Tortoise,"Upper Martian Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110260132/tortoise,2.0,-1,Sport,5.8,1,70,47.54188,-120.52071
"Blood Orgy","Mamie Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110683290/blood-orgy,2.0,-1,"Trad, Alpine",5.8,1,90,48.91508,-121.58401
Uncorked,"Pictograph Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110844893/uncorked,2.0,-1,Sport,5.8,1,70,47.83934,-117.75628
Do-Si-Do,"Little Matterhorn Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119569401/do-si-do,2.0,-1,Sport,5.8,1,35,47.83949,-117.75234
"Sky's the Limit","Post Modern Wall > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107176129/skys-the-limit,2.0,-1,Sport,5.8,1,100,47.8978,-119.1224
"Geeks, Wombats and Touroids","(d) Bill's Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107471157/geeks-wombats-and-touroids,2.0,-1,Trad,5.8,1,60,47.0238,-119.97857
"Bare Necessity","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115413500/bare-necessity,1.9,-1,Trad,5.8,1,65,48.45356,-122.62897
"Sunshine and Shadow","(d) Main Wall East > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/118697893/sunshine-and-shadow,1.9,-1,Sport,"5.8 PG13",1,80,48.45197,-122.62796
"Hors d'Ervish","2. Recess Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107443786/hors-dervish,1.8,-1,Trad,5.8,1,40,48.66217,-120.53063
"Complete South Buttress","Cutthroat Peak > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/111086430/complete-south-buttress,2.0,-1,"Trad, Alpine",5.8,22,1200,48.52623,-120.70347
"Kneed for Speed","The Pit Stop > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122697657/kneed-for-speed,2.0,-1,Trad,5.8,1,35,47.82227,-121.56718
"Aggravated Basalt","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120528909/aggravated-basalt,2.0,-1,Sport,5.8,1,60,46.03432,-118.93
"Space Cowboys","Rodeo Wall > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109294687/space-cowboys,2.0,-1,Sport,5.8,2,180,46.32888,-121.91882
"Final Inspection","Contractor Rock > Mountaineer's and Contractor's Areas > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118925614/final-inspection,2.0,-1,"Sport, TR",5.8,1,60,47.54753,-120.69755
"Party Cracker","Waikiki Crag > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/115168855/party-cracker,2.0,-1,TR,"5.8 PG13",1,30,46.28098,-124.05833
"Beckey Route","Edmundson Pavilion (Alaska Airlines Arena) > University of Washington Campus and Surrounding Areas > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118593480/beckey-route,2.0,-1,Trad,5.8,1,60,47.65102,-122.30215
"Choose Wisely","Rope routes > Wilkeson crag > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119049175/choose-wisely,2.0,-1,Sport,5.8,1,40,47.10182,-122.02404
Chimnastics,"Judith Pond West > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/120699285/chimnastics,2.0,-1,Trad,5.8,1,30,47.14942,-119.93559
"Right Arete","North Face > East Tower > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113168933/right-arete,2.4,-1,Sport,5.8,1,35,47.66431,-122.11148
