Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Gorilla Warfare","The Gorilla > The Congo > Buoux Montana > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/118609023/gorilla-warfare,2.0,-1,Sport,5.11+,1,,39.90315,-105.28802
"Mono Matt","South Face of Arthur's Rock > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/116636074/mono-matt,2.0,-1,"Trad, TR",5.11+,1,35,40.5669,-105.1872
"""Rowdy Roddy"" Piper","SW Quarry Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120982234/rowdy-roddy-piper,2.0,-1,"Sport, TR",5.11+,1,50,38.82985,-108.58025
"The Blazer's Last Ride","The Dome > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117783299/the-blazers-last-ride,2.0,-1,Trad,5.11+,3,400,40.2752,-106.63817
Unknown,"Mileski Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/120773024/unknown,2.0,-1,Sport,5.11+,2,110,38.01256,-107.44725
"Henry ""the Chief"" Wade","Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122628860/henry-the-chief-wade,2.0,-1,"Trad, Aid","5.11+ C1",1,70,39.1185,-108.76722
"Random Wasteland","Teenage Wasteland > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/119165915/random-wasteland,2.0,-1,Sport,5.11+,1,55,38.48903,-106.94275
"Goin' Fishin'","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110857872/goin-fishin,2.0,-1,Sport,5.11+,1,100,39.7373,-105.3189
Unknown,"SW Quarry Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120884052/unknown,2.0,-1,Sport,5.11+,1,801,38.82985,-108.58025
"Stupid Human Trick","Fourth Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/116831725/stupid-human-trick,2.0,-1,Trad,5.11+,1,35,40.18514,-105.34057
Abracadabra,"Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106259193/abracadabra,2.0,-1,TR,5.11+,1,100,39.93228,-105.28671
"Pud Puller","The Hot LZ > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/122966399/pud-puller,2.0,-1,Trad,5.11+,2,125,38.756,-106.7702
"Country Mouse","Bermuda Triangle > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113116239/country-mouse,2.0,-1,Trad,5.11+,1,90,37.8561,-107.86365
"East Tower - Fluttering Butterflies","Black Rock Towers > Black Rock > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106556603/east-tower-fluttering-butterflies,2.0,-1,"Trad, Aid","5.11+ A2",2,,39.1413,-108.998
Counterstroke,"Rincon - Center Route & R > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758892/counterstroke,2.0,-1,Trad,"5.11+ R",1,80,39.93423,-105.28939
"Loose Lucy","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106046653/loose-lucy,2.0,-1,Trad,"5.11+ PG13",1,100,39.9309,-105.28548
"The Reamer","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763419/the-reamer,2.0,-1,Trad,"5.11+ R",1,100,40.00283,-105.38896
"Pizza the Hut","Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107574919/pizza-the-hut,2.0,-1,"Trad, Sport",5.11+,1,75,38.81808,-108.59761
"Upper Deck 1","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107527979/upper-deck-1,2.0,-1,"Trad, Sport, Aid","5.11+ C0",1,110,38.81832,-108.60765
"Sent by Instinct","The Overlook > Independence Pass > Colorado",https://www.mountainproject.com/route/108338544/sent-by-instinct,2.0,-1,Sport,5.11+,1,55,39.12122,-106.71378
"Face With Bolt Route","Second Pew > Pulpit Rock Massif > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107855448/face-with-bolt-route,2.0,-1,"Trad, Sport",5.11+,1,85,40.4353,-105.5009
"Light Green","Zone 2 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107955020/light-green,2.0,-1,"Trad, Sport",5.11+,1,90,38.81755,-108.61016
"Pilgrimage to Cythera","South Canyon Point > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106443884/pilgrimage-to-cythera,2.0,-1,TR,5.11+,1,40,39.3376,-104.75347
"My Cave or Yours","Cave Complex > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106513889/my-cave-or-yours,2.0,-1,Sport,5.11+,1,35,39.98144,-105.30143
Coppertone,"Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106400061/coppertone,2.0,-1,"Trad, Sport",5.11+,1,75,39.42096,-105.25683
Desperado,"Block Tower > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106641223/desperado,2.0,-1,Trad,"5.11+ R",3,300,39.42165,-105.25384
Thinline,"Ivy Right > Ivy League > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106573529/thinline,2.0,-1,"Trad, Sport",5.11+,1,55,40.43666,-105.31171
"Ramp -o -Stone","The For Real Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126200/ramp-o-stone,2.0,-1,Trad,5.11+,1,70,39.19908,-105.22081
Granitude,"Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105919045/granitude,2.0,-1,"Trad, Sport",5.11+,1,75,40.19998,-105.31934
"Interstate Love Song","Quartzite Wasteland > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106272742/interstate-love-song,2.0,-1,"Trad, Sport",5.11+,1,60,39.57474,-107.22249
"Unincorporated Comglomerate","The Corporate Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106136433/unincorporated-comglomerate,2.0,-1,TR,5.11+,1,,39.33111,-104.73864
KOAlien,"J-Crack Slab Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763617/koalien,2.0,-1,"Trad, Sport","5.11+ R",1,60,40.40556,-105.53398
"Unknown 1","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106059247/unknown-1,2.0,-1,Trad,5.11+,1,100,38.81414,-108.61771
"24 Hour Wedding Chapel","D. Hillbilly Wall > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/121883211/24-hour-wedding-chapel,3.0,-1,Trad,5.11+,1,,37.80415,-108.82066
Bromance,"Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111689271/bromance,3.0,-1,Sport,5.11+,1,80,38.98025,-108.62147
"Swim Simulator","H. Ten Mile Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109662417/swim-simulator,3.0,-1,Trad,5.11+,1,140,37.84297,-108.80707
"Chubby Pug","Astro Bunny Area > Ute Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106021053/chubby-pug,3.0,-1,Trad,5.11+,1,90,39.0336,-108.7044
"Wide Inside","Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611437/wide-inside,2.0,-1,Trad,5.11+,1,70,39.07632,-108.68464
"Cheddar Off Dead","Gamma Knife Bouldering Area > Roadside Boulders > De Gaulles Nose Area > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/123843583/cheddar-off-dead,3.5,-1,Boulder,"5.11+ V4",1,18,39.34169,-105.26466
"Blue Baboon","Devil's Advocate > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/124308537/blue-baboon,3.0,-1,Sport,5.11+,1,100,39.95412,-105.28644
"Television Man","Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124451165/television-man,3.0,-1,Trad,5.11+,1,120,38.81507,-108.60882
"The Search for Spoc","Abattoir > Dumont vicinity > Colorado",https://www.mountainproject.com/route/124772362/the-search-for-spoc,3.0,-1,Trad,5.11+,1,60,39.78328,-105.6244
"Woodland Treachery","Abattoir > Dumont vicinity > Colorado",https://www.mountainproject.com/route/124772553/woodland-treachery,2.6,-1,Sport,5.11+,1,80,39.78328,-105.6244
"Fleur de Lumiere Étoilée","Abattoir > Dumont vicinity > Colorado",https://www.mountainproject.com/route/124772957/fleur-de-lumiere-etoilee,4.0,-1,Trad,"5.11+ PG13",1,120,39.78328,-105.6244
"Ignore the Thunder","Cob Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/124878007/ignore-the-thunder,2.5,-1,Trad,5.11+,1,100,40.0005,-105.3895
"Foo Fighter","Whirlpool Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/124880993/foo-fighter,4.0,-1,TR,5.11+,1,50,39.12042,-106.70159
"The Lemon Song","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/124996260/the-lemon-song,4.0,-1,Sport,5.11+,1,130,37.46507,-107.67783
